"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000018042",1534.75716023122,-0.0151518460789194,0.177688844851918,-0.0931227057994079,0.925806079193502,0.99987513073669
"ENSMUSG00000018068",173.38533384159,-0.124111247612379,0.1958489342595,-0.642288589255725,0.520685821779263,0.99987513073669
"ENSMUSG00000018076",340.618096436555,0.0951516757326115,0.198246424737894,0.560767757770166,0.574955869201813,0.99987513073669
"ENSMUSG00000018102",2101.30638880235,-0.125475303703697,0.157095829439443,-0.806909424038244,0.41971866890546,0.99987513073669
"ENSMUSG00000018126",1272.8318707755,-0.00205243904677254,0.173864169397502,-0.0209094245893983,0.983317908533325,0.99987513073669
"ENSMUSG00000018143",712.164470880284,0.0119308395326848,0.158406261926564,0.0781257379715393,0.937728033821553,0.99987513073669
"ENSMUSG00000018160",430.287196542906,0.0105492536142999,0.164706986295642,0.0443168807754614,0.964651815980825,0.99987513073669
"ENSMUSG00000018166",4344.46231736763,0.155734013965599,0.197716653784346,0.787157816987851,0.431189487305729,0.99987513073669
"ENSMUSG00000018167",594.116598946825,-0.0434926409870758,0.156927521536745,-0.304770527290594,0.760540930082909,0.99987513073669
"ENSMUSG00000018168",137.614581254001,-0.0391866000149268,0.18437987693544,-0.312507057424474,0.754655200402482,0.99987513073669
"ENSMUSG00000018169",49.6984365672076,-0.0905069524800433,0.190550981952235,-0.498325823222442,0.618254409623443,0.99987513073669
"ENSMUSG00000018171",3541.03232603304,-0.0243416052482787,0.1942749038939,-0.163062129880177,0.870469516637125,0.99987513073669
"ENSMUSG00000018189",392.440246887026,-0.130448521845334,0.121722454119992,-1.07475444009863,0.282484683094117,0.99987513073669
"ENSMUSG00000018196",261.627925603441,-0.0732041586743209,0.165427706958638,-0.478056927832385,0.632609687399724,0.99987513073669
"ENSMUSG00000018199",156.136181618959,0.133819093045091,0.177376786985366,0.816446159815235,0.414245005053306,0.99987513073669
"ENSMUSG00000018209",736.5999005397,-0.138062257797297,0.166092749457039,-0.834938955372242,0.40375207985134,0.99987513073669
"ENSMUSG00000018211",0.869536505359644,0.0754581331568586,0.0852005819832168,1.08216081609725,0.279181076288782,0.99987513073669
"ENSMUSG00000018217",9056.57956250698,-0.136850684673592,0.187698619063301,-0.751548884782584,0.452322392375873,0.99987513073669
"ENSMUSG00000018238",9.99645320497632,-0.0853557366287523,0.141559415972243,-0.624997122891555,0.531972946408487,0.99987513073669
"ENSMUSG00000018239",51.7827647983452,0.192003036785406,0.182587043314573,1.01724762575182,0.309035644902551,0.99987513073669
"ENSMUSG00000018286",1510.93079650008,-0.11865153410539,0.184035848867577,-0.704463512600308,0.481144165128831,0.99987513073669
"ENSMUSG00000018287",317.547181141897,-0.0318278869471983,0.128474720521675,-0.253124608795451,0.800171922898314,0.99987513073669
"ENSMUSG00000018293",9059.54312532893,-0.112098963145326,0.16368930134624,-0.711145320480598,0.47699418824232,0.99987513073669
"ENSMUSG00000018322",199.994710628076,0.0769059174998275,0.137606836069267,0.582465500989572,0.560253172719172,0.99987513073669
"ENSMUSG00000018326",3427.52541745177,-0.0449521279536053,0.113912996304279,-0.394913713421146,0.692906569036996,0.99987513073669
"ENSMUSG00000018334",908.113376465223,0.120544198842219,0.197361290955079,0.61483506960672,0.538663646603556,0.99987513073669
"ENSMUSG00000018339",630.363839133988,-0.255780101589885,0.19766930452189,-1.10967055824621,0.267141014271779,0.99987513073669
"ENSMUSG00000018340",466.430548381821,-0.126442751555869,0.184064394301432,-0.600509892698674,0.548166469906654,0.99987513073669
"ENSMUSG00000018341",10.4067125256044,-0.0467768455203576,0.189994149788988,-0.305603910908822,0.759906242384742,0.99987513073669
"ENSMUSG00000018347",157.060964382266,0.049611891835484,0.163004177191451,0.276924263442185,0.781838261363377,0.99987513073669
"ENSMUSG00000018362",1476.78623876466,-0.0231504868182511,0.138607245813508,-0.199162043226099,0.842135989712571,0.99987513073669
"ENSMUSG00000018363",900.404874618507,0.195770392301807,0.134728510505486,1.44593513835032,0.148195395127942,0.99987513073669
"ENSMUSG00000018372",77.7290712939199,-0.122576402634546,0.196551786755631,-0.634980553615236,0.525441098010719,0.99987513073669
"ENSMUSG00000018377",494.585642236694,0.0940855170039047,0.160810410395702,0.620370926701286,0.535013608780653,0.99987513073669
"ENSMUSG00000018378",107.258316321017,-0.217627052577118,0.196464148761103,-0.942016156645843,0.346184368124022,0.99987513073669
"ENSMUSG00000018379",2185.87120709676,-0.0813340592332556,0.123729909265802,-0.659503321936223,0.509572613602237,0.99987513073669
"ENSMUSG00000018381",257.389095401039,-0.137671015042318,0.168245095011021,-0.811737683820974,0.416942166205621,0.99987513073669
"ENSMUSG00000018387",47.0184032307797,0.117507344933146,0.153016200985307,0.831108998930564,0.405912056513822,0.99987513073669
"ENSMUSG00000018395",73.575404922813,-0.066659746195999,0.198126081366258,-0.279178050222826,0.78010818760186,0.99987513073669
"ENSMUSG00000018398",428.817325219215,0.145187348717028,0.182845490157908,0.813482128444004,0.415941688679735,0.99987513073669
"ENSMUSG00000018401",1608.84169062275,-0.0449797992366002,0.179929081861329,-0.253065226550888,0.800217809602096,0.99987513073669
"ENSMUSG00000018405",186.805838366571,0.122583823203195,0.183724894819686,0.15306945833327,0.878343500728656,0.99987513073669
"ENSMUSG00000018411",53.4656685432933,0.0164320464429275,0.196501244799027,0.0487579373095839,0.961112203443591,0.99987513073669
"ENSMUSG00000018412",500.999165891868,0.148684322618705,0.189855283905961,0.809630433339356,0.418152611460261,0.99987513073669
"ENSMUSG00000018415",391.731099323306,0.149755892644931,0.164204189549993,0.935343688536752,0.349611207086985,0.99987513073669
"ENSMUSG00000018417",253.660488011683,0.162111481985473,0.188410111679432,0.898617940134547,0.368856199560191,0.99987513073669
"ENSMUSG00000018425",527.841106147491,0.214386675199186,0.143298844603332,1.48641789839374,0.137168618463519,0.99987513073669
"ENSMUSG00000018427",194.373550171385,0.216759347788672,0.187222346493,1.13710625498561,0.255493869409351,0.99987513073669
"ENSMUSG00000018428",559.654938054238,0.0779156842966593,0.155918259637665,0.520986463748616,0.602376201057587,0.99987513073669
"ENSMUSG00000018433",228.962113103695,0.110215938417529,0.184227551035242,0.582850860566767,0.559993702941895,0.99987513073669
"ENSMUSG00000018442",843.817694938906,-0.0828362577013086,0.188038630398346,-0.484554810235352,0.627992175706263,0.99987513073669
"ENSMUSG00000018446",856.770436061484,-0.0656886361273686,0.134528932117633,-0.504980592629249,0.61357246707813,0.99987513073669
"ENSMUSG00000018449",103.506512656176,-0.23575279589446,0.198324567857709,-1.31927588210861,0.18707689774336,0.99987513073669
"ENSMUSG00000018451",24.4043295033998,-0.208913924081311,0.194385798475594,-1.02761897906712,0.304129092983015,0.99987513073669
"ENSMUSG00000018459",1.45899247430449,-0.031292871154247,0.0751235955198815,-0.0656861371966682,0.94762770949029,0.99987513073669
"ENSMUSG00000018470",3.25678473932434,-0.00570664045838936,0.135213777297714,-0.241103894080756,0.809474594756335,0.99987513073669
"ENSMUSG00000018474",1006.31126441078,-0.0667392838398335,0.19827958156395,-0.319311540235411,0.749490282538504,0.99987513073669
"ENSMUSG00000018476",585.180676888262,-0.0381953271742485,0.195430693594284,-0.180757362612512,0.856558031442052,0.99987513073669
"ENSMUSG00000018481",603.609922185136,0.140626406032932,0.153836941323901,0.925186577466308,0.354868864233624,0.99987513073669
"ENSMUSG00000018486",2.49042477778071,-0.0744080978067983,0.131008555182239,-0.556751900416846,0.577696951314439,0.99987513073669
"ENSMUSG00000018500",17.2026812954629,-0.0308193187132903,0.180671721767723,-0.295276537633357,0.767782638157486,0.99987513073669
"ENSMUSG00000018501",2365.76740734105,0.218950914398994,0.198156957066852,1.14089034017684,0.253915559766143,0.99987513073669
"ENSMUSG00000018507",50.7024884812247,-0.0572988279370812,0.193282966692832,-0.217041611124313,0.828175916779498,0.99987513073669
"ENSMUSG00000018509",550.524265851615,0.097746058318545,0.158292594307938,0.581585231198249,0.56084609320626,0.99987513073669
"ENSMUSG00000018537",113.885907310744,-0.0323091595507292,0.178900780389944,-0.142325442048159,0.88682295123653,0.99987513073669
"ENSMUSG00000018541",200.626035732214,0.0706154459781889,0.14845750094852,0.478604475414548,0.632220033903243,0.99987513073669
"ENSMUSG00000018543",0.297425054516521,0.00748750200767342,0.049344591280483,0.155901886375316,0.876110358379485,0.99987513073669
"ENSMUSG00000018547",140.859796113865,-0.0860663689492787,0.196667902904842,-0.421436313544053,0.673436507030801,0.99987513073669
"ENSMUSG00000018548",266.37131387417,0.0548629598162236,0.197279895139888,0.3057612737687,0.759786416219345,0.99987513073669
"ENSMUSG00000018554",42.5952706566508,-0.187201614369034,0.190363475724536,-0.97554303768776,0.329290964241572,0.99987513073669
"ENSMUSG00000018559",942.691067583881,0.0397442353687978,0.141279753979091,0.295073694336071,0.767937584397423,0.99987513073669
"ENSMUSG00000018565",329.334490313397,0.0332760475422433,0.171872247484963,0.215177385043852,0.829629022073291,0.99987513073669
"ENSMUSG00000018566",148.518323016703,-0.356426026335771,0.191087829217547,-1.7348777802728,0.0827624555823574,0.99987513073669
"ENSMUSG00000018567",4394.77582380964,-0.0947207598687625,0.16996809434214,-0.576029873414298,0.564594989704383,0.99987513073669
"ENSMUSG00000018569",14714.9761679827,-0.0790012101441014,0.176332273540367,-0.470009039659559,0.638348559188179,0.99987513073669
"ENSMUSG00000018570",90.906313240428,-0.0811712530023048,0.197927481587679,-0.489879093366724,0.624219457894045,0.99987513073669
"ENSMUSG00000018572",523.388232337432,-0.0270548691770981,0.162644421158617,-0.174686899726654,0.861325661997533,0.99987513073669
"ENSMUSG00000018574",2046.05690129072,0.0774831132858738,0.145095562448934,0.533736462346412,0.593523878477989,0.99987513073669
"ENSMUSG00000018581",0.796242854363439,0.0220117267773483,0.0796595879776715,0.378716784564788,0.704898187941436,0.99987513073669
"ENSMUSG00000018583",1678.75451896105,-0.000911240631706772,0.0973871944474697,-0.009223088182382,0.99264114466711,0.99987513073669
"ENSMUSG00000018585",613.465352882246,-0.0770766911388526,0.182482713181828,-0.46265572091012,0.643611161717002,0.99987513073669
"ENSMUSG00000018593",1107.79853942344,-0.172389431868413,0.192898150689675,-0.782370116453982,0.433997090824936,0.99987513073669
"ENSMUSG00000018599",101.784235113365,-0.018459217629667,0.195311191954796,-0.273618978710781,0.784377447510739,0.99987513073669
"ENSMUSG00000018604",1607.99426625885,0.0177010083097844,0.19467280542168,0.0963834661122932,0.923216023114354,0.99987513073669
"ENSMUSG00000018620",23.8681927095954,0.106254610491219,0.191227099511492,0.463550989673114,0.64296947498429,0.99987513073669
"ENSMUSG00000018623",3403.87966520451,-0.109503009901254,0.197713351073402,-0.664574300803303,0.506322811115986,0.99987513073669
"ENSMUSG00000018648",38.0256775979631,0.136062204813874,0.198117075458549,0.755831238631179,0.449750384712822,0.99987513073669
"ENSMUSG00000018651",67.7189772538724,0.0842294709928137,0.19820641253317,0.42050899555928,0.674113659298056,0.99987513073669
"ENSMUSG00000018654",275.213773473348,-0.193283535438404,0.149000925622787,-1.44648156789643,0.148042178200823,0.99987513073669
"ENSMUSG00000018659",1218.13484310341,0.115646989327453,0.158410469865283,0.718840964165854,0.472238914526966,0.99987513073669
"ENSMUSG00000018661",437.078587108472,-0.0177971108516775,0.180985944192258,-0.0913031336171135,0.927251728124686,0.99987513073669
"ENSMUSG00000018666",590.693338378295,0.0569107124169094,0.109834753196495,0.508707541802602,0.610957235251995,0.99987513073669
"ENSMUSG00000018669",638.838618941636,0.122634477931856,0.128393696119088,0.947525047776438,0.343371298943558,0.99987513073669
"ENSMUSG00000018672",70.1136885057295,-0.435787254566336,0.178611292744012,-2.43138567187544,0.0150411944259009,0.99987513073669
"ENSMUSG00000018677",1542.59083717539,0.0619590926186018,0.147963377832382,0.419611615564245,0.674769201505433,0.99987513073669
"ENSMUSG00000018678",154.046961173674,0.0818865471540823,0.170627217424652,0.511426415878592,0.609052501740173,0.99987513073669
"ENSMUSG00000018697",180.424067768338,0.125214032905728,0.147078973749908,0.86720466901572,0.385829878504029,0.99987513073669
"ENSMUSG00000018698",0.675249648218083,0.0655568250372292,0.0705633100120049,0.904719622344765,0.365613942965968,0.99987513073669
"ENSMUSG00000018707",2356.01118449191,0.0572477455395383,0.196892607680177,0.320445872614553,0.748630356012725,0.99987513073669
"ENSMUSG00000018733",116.143728847096,-0.124416988596284,0.164297301612515,-0.818838343336334,0.412878651299013,0.99987513073669
"ENSMUSG00000018736",373.056053162349,-0.0517489329549222,0.15266281055203,-0.35217815887747,0.724704655695112,0.99987513073669
"ENSMUSG00000018740",146.172984954761,0.0447879962230391,0.180705151074233,0.279676548147025,0.779725672453765,0.99987513073669
"ENSMUSG00000018750",280.87614229659,-0.164838771864058,0.183481647291311,-0.769429902710154,0.441638142635177,0.99987513073669
"ENSMUSG00000018752",75.0102653567868,0.0595165199364495,0.1983130533255,0.51142293769656,0.609054936725669,0.99987513073669
"ENSMUSG00000018761",998.767407829297,-0.128027503102345,0.186892902454704,-0.743573338077375,0.45713463813606,0.99987513073669
"ENSMUSG00000018765",511.140377831852,-0.0503225250121282,0.1974754814043,-0.241707626944806,0.809006719326702,0.99987513073669
"ENSMUSG00000018770",7758.54070160843,-0.114106728342537,0.173841903132605,-0.694523561341026,0.487353930159092,0.99987513073669
"ENSMUSG00000018774",61.7472583589494,0.101890381922883,0.193845393947969,0.592348241838266,0.553617417712369,0.99987513073669
"ENSMUSG00000018796",629.417888598911,-0.285289405227996,0.198207785515594,-1.31362742324975,0.18897161549655,0.99987513073669
"ENSMUSG00000018800",29.1568350404067,0.0989093301523691,0.192474865085166,0.659225862204903,0.509750741821373,0.99987513073669
"ENSMUSG00000018809",38.1331620387499,0.0798742224440511,0.198209402946473,0.475383926712957,0.634513348811042,0.99987513073669
"ENSMUSG00000018819",302.810812577661,0.0160977596349347,0.197718022557319,0.0757473125066971,0.939620134151892,0.99987513073669
"ENSMUSG00000018820",281.63987701812,0.333777931446451,0.159672721853005,2.08539989531362,0.0370330163453271,0.99987513073669
"ENSMUSG00000018821",94.5807326414594,-0.174770687486682,0.192966581706382,-0.966692294992142,0.333697880027419,0.99987513073669
"ENSMUSG00000018822",14.0295049806573,-0.244572477870546,0.189465916914132,-1.37418574546471,0.16938402492314,0.99987513073669
"ENSMUSG00000018830",3297.18941236523,-0.195718612089824,0.197179439884521,-0.628272382391628,0.529825520394981,0.99987513073669
"ENSMUSG00000018841",180.945561829287,0.0421192620555367,0.165367952373756,0.238573655429816,0.811436195221181,0.99987513073669
"ENSMUSG00000018844",0.545898150090894,0.00880062781509525,0.0558761879131891,0.107448904117343,0.914432859163643,0.99987513073669
"ENSMUSG00000018845",13.8085884505955,-0.161606406911559,0.175043652812856,-0.663323447168974,0.507123422817156,0.99987513073669
"ENSMUSG00000018846",3200.13614880017,0.0425092272127736,0.180798003714625,0.239704070578183,0.810559679069708,0.99987513073669
"ENSMUSG00000018848",1318.3327067812,0.0386793706358579,0.0991622512720653,0.386134915704552,0.699396752310971,0.99987513073669
"ENSMUSG00000018849",1496.64906933326,0.098004817270122,0.198299881531092,0.590598579179156,0.554789417101442,0.99987513073669
"ENSMUSG00000018858",349.553073841208,-0.247884888749033,0.189678638254982,-1.385265431299,0.165971319873846,0.99987513073669
"ENSMUSG00000018861",105.413669772914,0.1357649227561,0.159299258667751,0.841591915524556,0.400016416076769,0.99987513073669
"ENSMUSG00000018862",1.14850129711997,-0.10971865980877,0.104953490338538,-1.03374636701182,0.301254750612058,0.99987513073669
"ENSMUSG00000018865",28.6694197759149,-0.0972429450787189,0.19778071749938,-0.305527163493184,0.759964684875795,0.99987513073669
"ENSMUSG00000018882",390.413945480934,0.165092338838912,0.149527838380631,1.09383363217031,0.274027950723142,0.99987513073669
"ENSMUSG00000018899",2590.47974093408,-0.0418236289933493,0.18371298070119,-0.24329346358576,0.807778067602777,0.99987513073669
"ENSMUSG00000018900",1429.71666450217,0.149480875910223,0.168703809318151,0.865020118616086,0.387027746490789,0.99987513073669
"ENSMUSG00000018906",32.3887869693005,-0.098202765000942,0.182843468486208,-0.227436820990243,0.820084091374058,0.99987513073669
"ENSMUSG00000018907",4.13371457833917,0.0427978995869497,0.135394009397647,0.382668253609768,0.701965755938407,0.99987513073669
"ENSMUSG00000018909",1395.70247708798,0.292072308655672,0.192884249863846,1.55536879549497,0.119858261409381,0.99987513073669
"ENSMUSG00000018916",2.67581271384063,-0.0466487727870715,0.131247839168426,-0.362763569310136,0.716781508146691,0.99987513073669
"ENSMUSG00000018919",3605.99869248183,-0.169240427132773,0.194979362075416,-0.935309604584141,0.349628766977531,0.99987513073669
"ENSMUSG00000018920",596.64342320691,-0.0500370677322748,0.18735533779813,-0.307339188506819,0.758585210016953,0.99987513073669
"ENSMUSG00000018921",196.029506905662,0.108831388023369,0.165540463008383,0.666870072884983,0.504855128484087,0.99987513073669
"ENSMUSG00000018923",271.425183447339,-0.196914489000697,0.192902606900115,-1.07311626250655,0.283218955271477,0.99987513073669
"ENSMUSG00000018924",4.91552905988028,-0.136982106414231,0.142912288656304,-1.04186851131369,0.29747264492489,0.99987513073669
"ENSMUSG00000018925",2.0958295063751,-0.0332170069282028,0.0992671410354749,-0.669317056640467,0.503293248600292,0.99987513073669
"ENSMUSG00000018927",3509.89236331061,-0.0481559248718551,0.1717977374742,-0.311401006616347,0.755495788751329,0.99987513073669
"ENSMUSG00000018930",7.67503311135408,-0.106086249608678,0.174551703991701,-0.768487607568158,0.442197550247342,0.99987513073669
"ENSMUSG00000018931",136.150082041653,0.0415706456288687,0.196424911357422,0.175264768262743,0.860871594091682,0.99987513073669
"ENSMUSG00000018932",1705.37764646853,-0.0287833248046941,0.142300004039399,-0.215211281056307,0.829602595984668,0.99987513073669
"ENSMUSG00000018965",3826.92588436044,-0.0298339455204684,0.101068105620538,-0.299847022745719,0.764293845620907,0.99987513073669
"ENSMUSG00000018974",138.641060070239,0.122817299210778,0.174745260584742,0.726692719307941,0.467414214518133,0.99987513073669
"ENSMUSG00000018983",374.531360083201,0.00981335676200618,0.171193181655087,0.0533384992762328,0.957462205858965,0.99987513073669
"ENSMUSG00000018995",159.679251188819,-0.159235475567969,0.154560182526394,-1.05473683943636,0.291545698233644,0.99987513073669
"ENSMUSG00000018999",258.326964895485,0.141308105594233,0.138181160228491,1.03772420973797,0.299398470500289,0.99987513073669
"ENSMUSG00000019027",0.663338072420013,-0.0165779407158171,0.0683163414791491,-0.229866707349964,0.818195347312882,0.99987513073669
"ENSMUSG00000019039",296.121252392985,-0.101821519150244,0.197328627251269,-0.505839895097417,0.612969049267286,0.99987513073669
"ENSMUSG00000019054",1779.6267293971,-0.124961067624628,0.180056179476035,-0.743591206305335,0.457123824850625,0.99987513073669
"ENSMUSG00000019055",170.304903699118,0.0459209832905346,0.194298522769769,0.312708301638511,0.754502287876706,0.99987513073669
"ENSMUSG00000019066",646.09509583885,-0.0892715288952674,0.157285064352435,-0.57314160907139,0.566548816240269,0.99987513073669
"ENSMUSG00000019080",31.7745055336345,-0.142685072666076,0.197624917572433,-0.730497214839731,0.465086314797592,0.99987513073669
"ENSMUSG00000019082",1616.39128973659,-0.136433074433596,0.196082032394565,-0.675427370413136,0.499404280999928,0.99987513073669
"ENSMUSG00000019087",1067.66142101228,-0.00626106956681064,0.138747739609162,-0.0505046696655755,0.959720228300543,0.99987513073669
"ENSMUSG00000019088",258.763381162461,-0.0636016018621254,0.186289234866569,-0.385986140765925,0.699506933035275,0.99987513073669
"ENSMUSG00000019102",2.98421084269386,0.0544440817789341,0.120318607419172,0.0769668057708267,0.938649951766807,0.99987513073669
"ENSMUSG00000019122",315.661563954108,-0.225833930596765,0.196878667361485,-1.24807775862919,0.212002582446308,0.99987513073669
"ENSMUSG00000019124",31.7939384931856,0.0523928292811678,0.191890320505649,0.585483633060145,0.558222568547828,0.99987513073669
"ENSMUSG00000019132",2170.40770382678,-0.00170692531513504,0.163822904861849,0.00782848765294396,0.99375383436695,0.99987513073669
"ENSMUSG00000019139",292.097366023346,-0.0442262947189018,0.147130956670574,-0.309742776673974,0.756756570327978,0.99987513073669
"ENSMUSG00000019143",272.898023741378,0.00228617840162749,0.194388280078839,-0.0627579358514963,0.949959262132593,0.99987513073669
"ENSMUSG00000019146",0.443565940108592,0.00961419777550568,0.0494753218496388,0.304938084110064,0.760413309318659,0.99987513073669
"ENSMUSG00000019158",131.281390274713,-0.114581046270804,0.192098845166166,-0.644847040700565,0.51902631424467,0.99987513073669
"ENSMUSG00000019173",3292.55937011755,-0.0371307458317697,0.17014354897671,-0.257286192279701,0.796957850729417,0.99987513073669
"ENSMUSG00000019178",2.00136545608613,0.0176263833860355,0.131408048977109,0.103167025110409,0.917830410380341,0.99987513073669
"ENSMUSG00000019179",4937.59250747142,-0.135025075984107,0.162451839837495,-0.847665383697888,0.396624349878023,0.99987513073669
"ENSMUSG00000019188",1091.4287346343,0.0509756107562223,0.0993994406206132,0.519882982699536,0.603145136881347,0.99987513073669
"ENSMUSG00000019189",625.028060094425,0.104957626220587,0.193081472625768,0.558277049385501,0.576655214352869,0.99987513073669
"ENSMUSG00000019194",28.763096967866,-0.089446360267175,0.136185422031419,-0.25045649619452,0.802234343742245,0.99987513073669
"ENSMUSG00000019210",1261.15369355928,-0.0938128204550025,0.166764937825794,-0.579934993003159,0.561958456734632,0.99987513073669
"ENSMUSG00000019214",84.5074167974056,0.172167223970721,0.181142001751093,0.972240310848321,0.330931010699717,0.99987513073669
"ENSMUSG00000019232",14.9690100543634,0.121532348472563,0.191187150408052,0.630676392017368,0.528252138272325,0.99987513073669
"ENSMUSG00000019254",549.524698947361,-0.356243413769058,0.172148808628412,-2.07066935302685,0.0383897061190481,0.99987513073669
"ENSMUSG00000019256",154.851133055323,0.146213540892819,0.187140180918268,0.820898763925078,0.411703935202976,0.99987513073669
"ENSMUSG00000019261",63.4520730488481,0.062213312079146,0.113651293413056,0.971664228260165,0.331217618310963,0.99987513073669
"ENSMUSG00000019278",8335.03925300282,-0.106645316715627,0.170122467879066,-0.640633162917554,0.52176104806112,0.99987513073669
"ENSMUSG00000019295",225.970864896992,0.0152931575012158,0.144656619466241,0.0871203163989512,0.930575876632292,0.99987513073669
"ENSMUSG00000019297",229.169971174821,0.00884079894105513,0.12659075330215,0.0740280140066679,0.94098809445781,0.99987513073669
"ENSMUSG00000019301",1.37343853913928,-0.0534360687330986,0.0957001337528776,-0.489812024873939,0.624266920809978,0.99987513073669
"ENSMUSG00000019302",627.354897995789,0.187954543920619,0.175874799345453,1.08714435997106,0.276973015915955,0.99987513073669
"ENSMUSG00000019303",28.029598886366,-0.0634305997089606,0.198260720158507,-0.344647501808786,0.73035938997081,0.99987513073669
"ENSMUSG00000019312",1317.02572901013,0.102368877896759,0.174995486569176,0.5741522293725,0.56586479237643,0.99987513073669
"ENSMUSG00000019320",586.36087609047,-0.0924020642469062,0.175639223140812,-0.568383932420645,0.569774298225048,0.99987513073669
"ENSMUSG00000019326",210.523805091751,-0.388200892043618,0.198281555064748,-1.65922032591117,0.0970714032333729,0.99987513073669
"ENSMUSG00000019338",279.38217862132,-0.0047423281760445,0.197723470735018,-0.00336602412570846,0.997314306390346,0.99987513073669
"ENSMUSG00000019359",308.56496135303,-0.00034011079614387,0.184191005860761,-0.0360962437713974,0.971205617414016,0.99987513073669
"ENSMUSG00000019362",786.601416355458,-0.088590362110796,0.149368821109371,-0.598403638181199,0.54957063878491,0.99987513073669
"ENSMUSG00000019368",0.743520429887843,-0.0154244000365449,0.0591578869298855,-0.203194691457269,0.838982861892576,0.99987513073669
"ENSMUSG00000019370",6757.85625846575,0.0253334635834595,0.11519033973108,0.210641582344829,0.83316696220346,0.99987513073669
"ENSMUSG00000019373",741.343814781561,-0.0749289841658204,0.182847282547639,-0.455491257749334,0.648755855542134,0.99987513073669
"ENSMUSG00000019428",4093.25448252433,-0.0765082932560698,0.171021850869374,-0.480084686534965,0.631167176620597,0.99987513073669
"ENSMUSG00000019429",16.298324044393,0.0675911520388998,0.192375879287198,0.328710354486598,0.742374627129171,0.99987513073669
"ENSMUSG00000019432",1270.0779913557,0.025476860422859,0.0941856240489183,0.265735169047708,0.790443175889825,0.99987513073669
"ENSMUSG00000019433",386.289449093134,-0.0118821135371096,0.160260558605533,-0.0850881143459178,0.932191339415865,0.99987513073669
"ENSMUSG00000019437",41.4566386364188,-0.0988317996920513,0.198309816130993,-0.547261243977583,0.584199265824292,0.99987513073669
"ENSMUSG00000019461",153.781216349972,0.0618269816359388,0.149230984975145,0.431089751406105,0.666403112234247,0.99987513073669
"ENSMUSG00000019464",11.8246554570377,-0.08483234584518,0.185373483979917,-0.394986724289899,0.692852685546804,0.99987513073669
"ENSMUSG00000019467",73.7168478864896,-0.106496029171965,0.198131799826885,-0.223744875374388,0.822955825519609,0.99987513073669
"ENSMUSG00000019470",327.995892290158,0.0457600638141569,0.118942718163903,0.384266986875465,0.700780573812686,0.99987513073669
"ENSMUSG00000019471",639.139185745368,-0.0433930578233327,0.107509926819048,-0.407612392145071,0.683558264985391,0.99987513073669
"ENSMUSG00000019478",581.717234259594,-0.0114581662839137,0.158139036764918,-0.0788552723377038,0.937147739908592,0.99987513073669
"ENSMUSG00000019487",58.7042639756717,-0.000871793518408325,0.161684316920799,0.0977012544497645,0.9221695194177,0.99987513073669
"ENSMUSG00000019489",0.318778710431213,0.00722374026636066,0.049344591280483,0.0703463462959418,0.943917994838887,0.99987513073669
"ENSMUSG00000019494",923.635992005545,-0.0419051319859447,0.152891593375771,-0.295019376949237,0.767979077482693,0.99987513073669
"ENSMUSG00000019505",9030.30736431129,-0.0609977299323247,0.144734519853209,-0.42616455043506,0.669987946650884,0.99987513073669
"ENSMUSG00000019518",213.160571665601,0.131942844782027,0.187484972481551,0.712347046945554,0.476249897437427,0.99987513073669
"ENSMUSG00000019528",181.346867385121,-0.184146348842112,0.163077502039797,-1.11581382421973,0.264501835102488,0.99987513073669
"ENSMUSG00000019539",28.6451351487112,-0.0277002955160121,0.0788508020577745,0.2626968611838,0.792784236256728,0.99987513073669
"ENSMUSG00000019558",7666.36997834446,-0.155534420937614,0.175614835941804,-0.879426528261621,0.379170053604632,0.99987513073669
"ENSMUSG00000019564",83.4548954168721,0.220512364282875,0.180256003986384,1.25887071366894,0.208077033503377,0.99987513073669
"ENSMUSG00000019577",71.6425595551255,0.0852449655641999,0.192962449973336,0.662978894156591,0.507344071522387,0.99987513073669
"ENSMUSG00000019578",793.741114144656,-0.07995073557555,0.175567904822917,-0.490136634073424,0.624037216420778,0.99987513073669
"ENSMUSG00000019579",838.289215545776,-0.200597334646649,0.167460147255632,-1.24288854174868,0.213908908624388,0.99987513073669
"ENSMUSG00000019590",1288.81270127676,0.057987715331684,0.126756037836827,0.457659828063494,0.647196853362633,0.99987513073669
"ENSMUSG00000019647",643.041870634829,0.26038291771695,0.195223682512627,1.32474782466585,0.185254805194716,0.99987513073669
"ENSMUSG00000019659",320.686933903673,-0.0216834826284914,0.152885441255454,-0.144488446410197,0.885114779148808,0.99987513073669
"ENSMUSG00000019689",226.125411124451,-0.204154918286062,0.193694012610605,-1.14070995258434,0.253990643503461,0.99987513073669
"ENSMUSG00000019699",109.351637953735,-0.104322537433753,0.197529082528607,-0.460447344335444,0.645195158468872,0.99987513073669
"ENSMUSG00000019710",1037.74325430962,-0.0579399624175956,0.176112377598516,-0.374430262980804,0.708084231124456,0.99987513073669
"ENSMUSG00000019715",329.608090113662,-0.0108167568097187,0.192265135800348,-0.0650537196155937,0.948131228729565,0.99987513073669
"ENSMUSG00000019718",12.4587354377413,-0.0976476421864608,0.171160134233433,-0.219783523303942,0.826039752395234,0.99987513073669
"ENSMUSG00000019726",129.822398564655,0.0904172544479415,0.193571003450821,0.535712990804159,0.592156923986746,0.99987513073669
