"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000021520",1155.88565981873,-0.286996123694667,0.187909122609602,-1.32432310686919,0.185395759603131,0.999961752765075
"ENSMUSG00000021532",12.8237583551349,0.0288421264402929,0.098030354689928,1.01060993089151,0.312203160820877,0.999961752765075
"ENSMUSG00000021536",9.56649135652291,0.225133868315033,0.253055396366331,1.02461904514405,0.305542974564067,0.999961752765075
"ENSMUSG00000021537",83.7730315864154,0.00792550860880824,0.217275885052839,-0.219789523924748,0.826035078847259,0.999961752765075
"ENSMUSG00000021539",1.30247354230971,0.00938073348170119,0.0953505924699324,-0.0725538290435396,0.942161168919551,0.999961752765075
"ENSMUSG00000021540",479.290706355424,0.291369331490566,0.176881435900234,1.48822989433555,0.136690276025364,0.999961752765075
"ENSMUSG00000021541",1.36075824592238,0.1629913654349,0.192147893679091,0.237401111865295,0.81234562724118,0.999961752765075
"ENSMUSG00000021546",3445.1837753093,-0.0428468957063306,0.0871308398880262,-0.513120015807245,0.607867371075467,0.999961752765075
"ENSMUSG00000021548",167.806116260373,-0.410837991726654,0.212262378602832,-1.91777807741324,0.0551391566652218,0.999961752765075
"ENSMUSG00000021549",321.795965753859,0.490010041588635,0.233966016331625,1.53157392224205,0.12562761177912,0.999961752765075
"ENSMUSG00000021550",1509.9847441612,-0.242302447687499,0.194858865649481,-1.13029812496189,0.258350624395074,0.999961752765075
"ENSMUSG00000021552",55.7307395970814,-0.0973027205967422,0.202354274144021,-0.330165239826634,0.741275110086745,0.999961752765075
"ENSMUSG00000021553",208.530925382212,0.0769251589398653,0.207303210879417,0.386046344515948,0.699462346183133,0.999961752765075
"ENSMUSG00000021555",410.765579688102,-0.10876212212124,0.147700202718897,-0.717650433461784,0.472972852583441,0.999961752765075
"ENSMUSG00000021556",2797.1159490457,-0.0466743404736432,0.159092336214719,-0.306472944494975,0.759244576559395,0.999961752765075
"ENSMUSG00000021557",99.5957059535617,0.185633419805045,0.240493403805442,0.809375299490672,0.418299305565996,0.999961752765075
"ENSMUSG00000021559",162.066420329314,0.341337999608859,0.216142216968469,1.29537140886196,0.195192136150307,0.999961752765075
"ENSMUSG00000021565",2388.23939683594,-0.169458033538321,0.21312424831559,-1.05019343944291,0.29362918523729,0.999961752765075
"ENSMUSG00000021567",99.9189553945742,0.152436377316537,0.230311306705987,0.52224551224126,0.601499401396283,0.999961752765075
"ENSMUSG00000021569",34.4009585396832,0.0386288764848254,0.231642383982904,-0.0840739993835787,0.932997596923638,0.999961752765075
"ENSMUSG00000021572",9.3583577152201,0.0954547595010181,0.183995753227828,0.095028252938258,0.924292385862791,0.999961752765075
"ENSMUSG00000021573",231.417297206885,0.507606566650761,0.251314111828243,1.68044920862426,0.0928699486324663,0.999961752765075
"ENSMUSG00000021575",87.812463082118,0.669071567726252,0.252891035510998,1.2666065658797,0.20529600354579,0.999961752765075
"ENSMUSG00000021576",1205.36933336273,-0.42018183517429,0.219227873496698,-1.53093948793765,0.125784348719973,0.999961752765075
"ENSMUSG00000021577",4059.55095951274,0.100474426163011,0.1410848723246,0.648142417621452,0.516892841134892,0.999961752765075
"ENSMUSG00000021578",275.472019010732,0.0324774639567866,0.211150452518062,0.102244537021292,0.918562577532506,0.999961752765075
"ENSMUSG00000021579",2.519833196893,0.0415939623958752,0.227343755212578,-0.0158430953583877,0.987359567619581,0.999961752765075
"ENSMUSG00000021583",1101.88789127975,0.26275051445782,0.177978527933667,1.26823250690079,0.204714931593933,0.999961752765075
"ENSMUSG00000021585",1261.06232869875,-0.14860545404264,0.173787960524386,-0.80745120336021,0.419406577104877,0.999961752765075
"ENSMUSG00000021587",146.27589162554,0.0393846267958681,0.171829926060302,0.0218199715437769,0.982591562990874,0.999961752765075
"ENSMUSG00000021589",42.9595161098501,0.516678425814783,0.220075438981484,2.21679058222308,0.0266374053792859,0.999961752765075
"ENSMUSG00000021591",2133.62383908254,-0.194049782319662,0.186859453167042,-1.0143294938213,0.310425555075507,0.999961752765075
"ENSMUSG00000021592",72.834997952119,0.364894759395194,0.204048828415264,1.46547550131527,0.14279123158205,0.999961752765075
"ENSMUSG00000021594",130.436421369185,0.0847270143680217,0.215897003909572,0.393179525925629,0.69418689047991,0.999961752765075
"ENSMUSG00000021595",860.388092348379,0.31209574923892,0.154117103892164,1.95105565480582,0.0510504256069524,0.999961752765075
"ENSMUSG00000021596",46.6002890599672,0.424884816643981,0.237649808868109,1.60596993429579,0.108280516098689,0.999961752765075
"ENSMUSG00000021597",79.4280812249491,-0.0369148564188074,0.223943860418718,-0.231721589346785,0.816754261850945,0.999961752765075
"ENSMUSG00000021598",173.430251958157,-0.235683899694975,0.19577215055737,-1.04736780399119,0.294929974964278,0.999961752765075
"ENSMUSG00000021604",2.93573334700101,0.0927332768179149,0.231648860216712,0.245737264822434,0.805885623361926,0.999961752765075
"ENSMUSG00000021606",673.522179847101,-0.373826563021153,0.210402452061045,-1.43397987461735,0.15157800610976,0.999961752765075
"ENSMUSG00000021607",197.291429890628,-0.0235135254253807,0.215377503970893,-0.100433115988094,0.920000479913343,0.999961752765075
"ENSMUSG00000021608",157.07030326015,0.105802626811922,0.18169028009342,0.548559511101977,0.583307778356017,0.999961752765075
"ENSMUSG00000021609",0.339385466628269,-0.00620860347824224,0.0912908877143572,0.0719130496657855,0.942671104807882,0.999961752765075
"ENSMUSG00000021610",1210.06877591622,0.044881603188567,0.125153251496177,0.35087722380126,0.72568045926026,0.999961752765075
"ENSMUSG00000021611",5.58594742774173,0.0841952443764836,0.144612004445539,0.395369014065791,0.692570573374849,0.999961752765075
"ENSMUSG00000021612",2.21691057375985,-0.0283825592750926,0.216863236293625,-0.0988782928300287,0.921234904243973,0.999961752765075
"ENSMUSG00000021613",2.41929502713147,0.244963333298316,0.204577580119618,0.559507960486315,0.575815099934895,0.999961752765075
"ENSMUSG00000021614",43.7119320542451,0.135087137960615,0.242366483532763,1.77905415049772,0.0752308845755974,0.999961752765075
"ENSMUSG00000021615",68.4096528095554,-0.0873882519580998,0.250197186417401,-0.196996228709274,0.843830489011729,0.999961752765075
"ENSMUSG00000021619",22.931566556241,-0.217655863396648,0.246591621276677,-1.72149844435325,0.0851604142254776,0.999961752765075
"ENSMUSG00000021620",40.2605795161676,-0.364369438798022,0.247713494706834,-1.631315791075,0.102823703066082,0.999961752765075
"ENSMUSG00000021621",179.369379405536,-0.473113409833069,0.221064075317892,-1.7206875044262,0.0853075450518882,0.999961752765075
"ENSMUSG00000021622",1.0346248414488,0.00218638301960567,0.183179861897875,-0.430469071454842,0.666854460277457,0.999961752765075
"ENSMUSG00000021624",89.1657983802504,0.116694576622944,0.245277667204892,0.129431605387348,0.897016140525524,0.999961752765075
"ENSMUSG00000021629",527.915479164928,0.141873652740909,0.192420827677461,0.497110039737958,0.619111455134709,0.999961752765075
"ENSMUSG00000021631",5.51814878649888,0.0435634429467381,0.116236574012328,0.00850006890004824,0.993218007926801,0.999961752765075
"ENSMUSG00000021635",128.302357049613,0.00263909303696724,0.183299870457682,-0.00220131092882074,0.998243609414878,0.999961752765075
"ENSMUSG00000021636",268.013048129231,-0.025603923032314,0.201523040234394,-0.0961485007107263,0.923402631709872,0.999961752765075
"ENSMUSG00000021638",1518.1337862686,0.0459015846525739,0.144509684553445,0.237741575564413,0.812081535359171,0.999961752765075
"ENSMUSG00000021639",123.82810490801,-0.304557877818551,0.217407551330785,-1.30488853971899,0.191930804151718,0.999961752765075
"ENSMUSG00000021640",71.610094946634,-0.406249241257028,0.245093630301972,-0.794773366454878,0.426745346309261,0.999961752765075
"ENSMUSG00000021643",69.3195560005582,-0.33653297218753,0.221388782508292,-1.26357087137205,0.206384094101242,0.999961752765075
"ENSMUSG00000021645",177.24385370882,0.0127471637968847,0.201018467160965,0.517559113479796,0.60476591488584,0.999961752765075
"ENSMUSG00000021646",139.397676150344,0.0766300210965815,0.187215378272624,0.381421149597111,0.702890769933763,0.999961752765075
"ENSMUSG00000021647",23.3660356639124,-0.134515354758423,0.249207239223238,-0.677790988601113,0.497904225502457,0.999961752765075
"ENSMUSG00000021650",259.637695291203,0.0666396800012951,0.152226948252353,0.454062323566653,0.649783969952319,0.999961752765075
"ENSMUSG00000021660",3941.7849125593,-0.320258690168383,0.19129825200219,-1.46010455421282,0.144261341168724,0.999961752765075
"ENSMUSG00000021661",157.999666163072,-0.128032685936091,0.220637692279524,-0.420819087092912,0.673887192793801,0.999961752765075
"ENSMUSG00000021662",192.846087171879,0.242120109934242,0.234526150084117,1.00215883180428,0.316266887388257,0.999961752765075
"ENSMUSG00000021665",1211.4025720894,-0.0530202346846814,0.164631687082843,-0.398147599139009,0.690521389444693,0.999961752765075
"ENSMUSG00000021666",317.637961213655,-0.179072745506995,0.181484516110678,-0.830874494202931,0.406044533740083,0.999961752765075
"ENSMUSG00000021668",51.9500281215996,-0.139715901602229,0.233806375042906,-0.420837475871325,0.673873764002107,0.999961752765075
"ENSMUSG00000021669",549.852596246519,0.177866613530718,0.1687529003638,0.921706270887796,0.356681808719119,0.999961752765075
"ENSMUSG00000021670",1661.76765341691,0.155766370396121,0.216046201135522,0.807279970679932,0.419505200882642,0.999961752765075
"ENSMUSG00000021671",81.3661913137728,-0.0609131282640081,0.207616965642597,-0.400899934309221,0.68849379828795,0.999961752765075
"ENSMUSG00000021675",4.45848819815075,0.0776600820048756,0.241197941281082,0.139726378921419,0.888876183493158,0.999961752765075
"ENSMUSG00000021676",2766.07970909283,-0.00449941485378334,0.13203289894846,-0.122198151821632,0.902742090119549,0.999961752765075
"ENSMUSG00000021678",716.080158726341,-0.155019275819521,0.131986726994662,-1.17128431220686,0.241484515086403,0.999961752765075
"ENSMUSG00000021679",1.09592367752962,-0.059625354750751,0.14233399179477,-0.528893468567149,0.596879353103881,0.999961752765075
"ENSMUSG00000021680",0.306585299740488,0.0432215275999411,0.0911419635260241,0.272859538958396,0.784961189900659,0.999961752765075
"ENSMUSG00000021681",442.444883229727,0.0652169488626045,0.156956424713103,0.487560303412774,0.625861319105007,0.999961752765075
"ENSMUSG00000021684",88.0696157805878,-0.231984757648133,0.213866059880985,-1.35027640191085,0.17692733889909,0.999961752765075
"ENSMUSG00000021686",762.264145156889,0.125591216796219,0.196723337337368,0.488562142232556,0.625151720725665,0.999961752765075
"ENSMUSG00000021687",676.096282355829,0.323922509320948,0.151233740244259,1.92514671342316,0.0542110062881384,0.999961752765075
"ENSMUSG00000021690",287.221502004019,0.444615836001301,0.216264054165413,1.6371013507366,0.1016092944163,0.999961752765075
"ENSMUSG00000021692",38.8311464708941,-0.194366605229653,0.220978980855837,-0.766779546547786,0.443212599122352,0.999961752765075
"ENSMUSG00000021693",487.253711877043,-0.115677678564142,0.214706806703285,-0.492993504392043,0.622017177028646,0.999961752765075
"ENSMUSG00000021694",56.6366196842202,-0.589187561123978,0.234942853007238,-2.31434843064057,0.0206486172044304,0.999961752765075
"ENSMUSG00000021696",558.80327760835,0.151610761602678,0.169174973833197,0.837059517352501,0.402559114179652,0.999961752765075
"ENSMUSG00000021697",41.4412541082167,0.00486852876501852,0.235346778613762,-0.000768158164624267,0.999387098520467,0.999961752765075
"ENSMUSG00000021699",157.680606322234,0.174916975587866,0.172375987630089,0.898213075656886,0.369071963690491,0.999961752765075
"ENSMUSG00000021700",37.894873738626,0.38551910765451,0.234230666708689,1.24606838266311,0.212739291178846,0.999961752765075
"ENSMUSG00000021701",80.9412865512567,-0.179086325994232,0.228168123253019,-0.815429276140631,0.41482663211899,0.999961752765075
"ENSMUSG00000021702",41.8898276424962,0.217003300943718,0.253703840994908,0.197529908977168,0.843412878508709,0.999961752765075
"ENSMUSG00000021703",978.131666777549,0.296603727109987,0.199860138642678,1.27669096708183,0.201711371742325,0.999961752765075
"ENSMUSG00000021704",64.7940087950667,-0.0884110719640054,0.220670391565366,-0.475255132585886,0.634605134788461,0.999961752765075
"ENSMUSG00000021706",169.581685622766,-0.192363502058084,0.242206840532723,-0.991857399303591,0.32126709279524,0.999961752765075
"ENSMUSG00000021707",216.413419472566,-0.111876130248447,0.202737328637468,-0.387859745137579,0.698119829357433,0.999961752765075
"ENSMUSG00000021708",134.282574973806,0.417197725616381,0.237056281403573,1.22527249693735,0.220472567275592,0.999961752765075
"ENSMUSG00000021709",3481.73214358557,0.291139345120613,0.183037929185046,1.36606286846808,0.171919231572344,0.999961752765075
"ENSMUSG00000021710",184.304216350159,0.027283208510078,0.20189128268302,0.0730534780509402,0.941763561825128,0.999961752765075
"ENSMUSG00000021711",464.439121456618,-0.0406894007908823,0.13915612383139,-0.35348120929454,0.723727713522194,0.999961752765075
"ENSMUSG00000021712",123.835918630016,-0.0698913266762593,0.18859729517545,-0.507837047986768,0.611567625751876,0.999961752765075
"ENSMUSG00000021713",101.239558030028,-0.0231341097729196,0.18596596578622,-0.17305473737899,0.86260840241213,0.999961752765075
"ENSMUSG00000021714",21.4924553458676,-0.277026372490014,0.249343427959957,-0.657454739710505,0.510888564062439,0.999961752765075
"ENSMUSG00000021715",92.3213488562754,0.284325841845235,0.220307424866906,1.27856972781441,0.201048615846148,0.999961752765075
"ENSMUSG00000021716",205.192146683804,-0.181309412681864,0.173830049469514,-0.974332798562733,0.329891324505732,0.999961752765075
"ENSMUSG00000021719",59.5998477050043,0.0397840738495619,0.230140875476154,-0.23558332971262,0.81375601037373,0.999961752765075
"ENSMUSG00000021720",4.85077421670889,-0.0718843059383668,0.175871269113587,-1.34495349536564,0.178640253017886,0.999961752765075
"ENSMUSG00000021725",24.2409064187117,0.0354141200662072,0.123221855239675,-0.0552971527694584,0.955901730458429,0.999961752765075
"ENSMUSG00000021728",257.764400305758,0.229432990042937,0.204312630490445,1.04496940498713,0.296037110109414,0.999961752765075
"ENSMUSG00000021730",20.7816908430753,0.165154312129314,0.220791841831516,0.285891192025439,0.77496146007133,0.999961752765075
"ENSMUSG00000021731",291.285996728177,-0.0772228443682893,0.187082994224851,-0.350782435309192,0.72575157551101,0.999961752765075
"ENSMUSG00000021732",15.8355413794085,0.355851154346081,0.249952698211315,0.929287685663831,0.35274001529495,0.999961752765075
"ENSMUSG00000021733",69.3963722929433,0.376059723200726,0.253510690584625,0.596631013317253,0.550753760549013,0.999961752765075
"ENSMUSG00000021737",560.748568778257,-0.188935788785423,0.152377094459651,-1.22399159796232,0.220955397114092,0.999961752765075
"ENSMUSG00000021738",261.021647755043,0.144609460777631,0.172049061541934,0.74151653181798,0.458380311823904,0.999961752765075
"ENSMUSG00000021745",408.604262708366,0.596477950318999,0.239423576986098,1.85054388762118,0.0642351986336119,0.999961752765075
"ENSMUSG00000021747",1.08489301045238,0.0233068583374203,0.128830539657878,-0.2683733909313,0.78841191943451,0.999961752765075
"ENSMUSG00000021748",684.228689873213,-0.22873420200929,0.160591181766854,-1.32657894010155,0.184648006170541,0.999961752765075
"ENSMUSG00000021749",1023.35750768954,-0.38695921992495,0.199925844508042,-1.57484571144825,0.115292062234663,0.999961752765075
"ENSMUSG00000021750",22.8848414695917,0.197022338513765,0.252435248217002,0.410245860162913,0.681625602637678,0.999961752765075
"ENSMUSG00000021751",51.8062723026299,0.0794151114706253,0.253244355397354,-0.425547147191719,0.670437859725978,0.999961752765075
"ENSMUSG00000021752",59.4624534003788,-0.261452295839896,0.216089209879626,-1.18124530268166,0.23750528921177,0.999961752765075
"ENSMUSG00000021754",568.290211698743,0.214348257093841,0.231770537859047,0.769983170926648,0.441309875579755,0.999961752765075
"ENSMUSG00000021756",1253.26431075767,0.500844971554608,0.2253883528362,1.56170082231113,0.118358485000206,0.999961752765075
"ENSMUSG00000021758",0.661784438676834,-0.0386877733466029,0.092776820325211,0.108191670942363,0.91384365179903,0.999961752765075
"ENSMUSG00000021759",296.668395925052,-0.159201831017468,0.161928859675004,-0.975967849430755,0.329080396920448,0.999961752765075
"ENSMUSG00000021760",37.1249085487168,0.0650318283586471,0.236682675203061,0.248614188748862,0.803659232012322,0.999961752765075
"ENSMUSG00000021763",11.1332601368842,0.148058003030174,0.250128330256454,0.404993228975721,0.685482488057784,0.999961752765075
"ENSMUSG00000021764",32.5468519280577,0.233469612136747,0.238317533156392,1.34739750109477,0.177852244989646,0.999961752765075
"ENSMUSG00000021765",1.66698825555451,-0.000335704895986634,0.0959279619387037,-0.0189881298331064,0.984850574724991,0.999961752765075
"ENSMUSG00000021767",175.446993982428,0.323875240321125,0.227928977981349,1.15686880355503,0.247325966070613,0.999961752765075
"ENSMUSG00000021768",1.01020888706487,-0.130271607842108,0.149625549608312,-0.236162262344212,0.813306761614413,0.999961752765075
"ENSMUSG00000021770",321.636855168575,0.0744407546363769,0.174314284113028,0.264352574123232,0.791508252317745,0.999961752765075
"ENSMUSG00000021771",4029.68651557522,-0.14459251896277,0.160704660297773,-0.874475836358684,0.381859173782266,0.999961752765075
"ENSMUSG00000021772",72.0707586392958,-0.229132563818934,0.222154521309598,-1.03177724960577,0.302176479272652,0.999961752765075
"ENSMUSG00000021773",201.322958814948,-0.459933303494715,0.22448119565668,-1.94834354208635,0.0513738704035751,0.999961752765075
"ENSMUSG00000021774",343.66326750234,-0.187832860556411,0.201606750036782,-0.810292107875507,0.417772310169515,0.999961752765075
"ENSMUSG00000021775",493.70866866391,-0.222133345485226,0.188881747751287,-1.2320764925767,0.217920511662984,0.999961752765075
"ENSMUSG00000021779",118.917816679502,0.202806560967418,0.211407814345789,0.660167900305141,0.509146089051742,0.999961752765075
"ENSMUSG00000021782",262.275397694666,0.394283499223357,0.240909715626998,1.67647749685709,0.0936447004052665,0.999961752765075
"ENSMUSG00000021785",178.593900457304,-0.171283265413274,0.18456323078314,-0.975448184591769,0.3293379921932,0.999961752765075
"ENSMUSG00000021786",202.647474426653,0.172084638371572,0.190314155340225,0.767062815260408,0.443044169067509,0.999961752765075
"ENSMUSG00000021792",141.951640353081,0.0164609384901634,0.197139268882506,0.161025003926718,0.872073707330227,0.999961752765075
"ENSMUSG00000021794",3188.84459449641,0.00103413012289618,0.160931388356377,-0.135540349987105,0.892184663911048,0.999961752765075
"ENSMUSG00000021796",1028.04690591356,0.187847623415527,0.169128746475822,0.859775137084521,0.389913007133685,0.999961752765075
"ENSMUSG00000021798",451.810303958401,-0.177597836537846,0.161809840784631,-1.08102846999097,0.279684449633166,0.999961752765075
"ENSMUSG00000021803",12.7423690865971,-0.0782972872539648,0.251694276153093,-0.346810531613722,0.728733664555598,0.999961752765075
"ENSMUSG00000021806",84.2152507980504,0.460109358156395,0.25237744177664,1.24123246143912,0.21451988628375,0.999961752765075
"ENSMUSG00000021807",960.789479100823,-0.149854984790736,0.167109900536968,-0.83638287139,0.402939545494715,0.999961752765075
"ENSMUSG00000021809",16.6017704651753,0.270061889933247,0.224974341405542,0.761999785076917,0.446060132433912,0.999961752765075
"ENSMUSG00000021810",280.545917207062,0.0200364802304047,0.13928767566135,0.0808044600822039,0.935597461038703,0.999961752765075
"ENSMUSG00000021811",197.718359968571,-0.145475779215679,0.171583789904831,-0.606973957036361,0.543868195422396,0.999961752765075
"ENSMUSG00000021814",37.3389839122526,0.0471241688205845,0.253360930069758,-0.293082240849153,0.769459290800003,0.999961752765075
"ENSMUSG00000021815",1.74794734126137,-0.193709088602759,0.208906509254677,-0.684700080574597,0.493533198192727,0.999961752765075
"ENSMUSG00000021816",634.785629358797,0.247982449061024,0.17417744767054,1.30140155811161,0.193121040601727,0.999961752765075
"ENSMUSG00000021819",120.046154591389,0.0216694271396064,0.137019596303104,-0.239520239346912,0.810702204404079,0.999961752765075
"ENSMUSG00000021820",130.601102524845,0.0354710757105728,0.205081012136085,0.0772609669086107,0.938415941948529,0.999961752765075
"ENSMUSG00000021822",173.719018600068,0.0784540974785191,0.189870609258102,0.365462636153692,0.71476609278691,0.999961752765075
"ENSMUSG00000021823",1018.83426228612,0.239695823949152,0.188224565318401,1.1117024634244,0.266266100295938,0.999961752765075
"ENSMUSG00000021824",497.160066831851,0.144834914458481,0.146868029785456,0.836231319617209,0.40302478211604,0.999961752765075
"ENSMUSG00000021830",203.729603409846,0.119710326770667,0.164853769754949,0.591530119551018,0.554165280272747,0.999961752765075
"ENSMUSG00000021831",711.965288228172,-0.12483688883205,0.155573472560698,-0.797685273677948,0.425053151783379,0.999961752765075
"ENSMUSG00000021832",632.890457172879,-0.176532219831729,0.152932576730691,-1.17632173045179,0.239466335362796,0.999961752765075
"ENSMUSG00000021835",86.2572203621715,0.152280648710684,0.22626538667254,0.659247382942237,0.509736924414257,0.999961752765075
"ENSMUSG00000021838",88.2446265176259,0.133007163606699,0.221462638110877,0.336859446995606,0.736222857012916,0.999961752765075
"ENSMUSG00000021840",1615.2180999753,0.0406518231138227,0.11547078761115,0.314438420660106,0.753188079337326,0.999961752765075
"ENSMUSG00000021843",458.372226633927,-0.113931531768315,0.155959308312991,-0.610684328543499,0.541408582885758,0.999961752765075
"ENSMUSG00000021846",78.5354765988771,0.0985836586973386,0.243401384693793,0.0599498249657079,0.952195596640944,0.999961752765075
"ENSMUSG00000021850",45.818147238956,-0.279909881491292,0.247000605183416,-0.461800605485986,0.6442243166471,0.999961752765075
"ENSMUSG00000021852",0.22767966601514,0.0128548744097577,0.0911419635260241,-0.0195552227598171,0.984398184056473,0.999961752765075
"ENSMUSG00000021866",1779.0702538306,-0.0961087590562894,0.0860906274416934,-1.12456893835665,0.260771742356235,0.999961752765075
"ENSMUSG00000021867",322.277071806275,-0.144514611016981,0.189389963288338,-0.602006681190813,0.547169690079158,0.999961752765075
"ENSMUSG00000021868",365.685051871419,-0.143264702941284,0.153217562475501,-0.803851474772759,0.421482757522837,0.999961752765075
"ENSMUSG00000021870",1277.76342757254,0.443170112109882,0.194180508789893,2.17865304978395,0.0293574520434661,0.999961752765075
"ENSMUSG00000021871",2013.97398520614,-0.20693624404155,0.18079431479536,-1.09107588296124,0.27523949384336,0.999961752765075
"ENSMUSG00000021872",0.816533612408191,0.0223883181421128,0.163216959746443,0.298357591118895,0.765430253218748,0.999961752765075
"ENSMUSG00000021876",1004.16494442028,0.0340336938072254,0.190047081941513,0.263654407197033,0.792046230459363,0.999961752765075
"ENSMUSG00000021877",2856.4447957142,0.0155413330774102,0.171356269790062,-0.054646708323352,0.956419926467034,0.999961752765075
"ENSMUSG00000021879",0.897432972850734,-0.0442157591492115,0.143885633528511,-0.696992857171544,0.485807263930175,0.999961752765075
"ENSMUSG00000021880",73.2107983258519,-0.182669353120771,0.204543368917092,-1.09733939146909,0.272493057253803,0.999961752765075
"ENSMUSG00000021884",120.679838466866,-0.56863372136612,0.229107431910085,-2.34927967994987,0.018809772211919,0.999961752765075
"ENSMUSG00000021886",134.725431336446,0.234034245771106,0.202244200478132,1.12822100619795,0.259226594633858,0.999961752765075
"ENSMUSG00000021890",473.651451760407,-0.0684790845390462,0.119391251652547,-0.533850736312286,0.593444807997063,0.999961752765075
"ENSMUSG00000021891",115.246335057188,-0.357101559646267,0.213091231312465,-1.29986342284598,0.193647783396071,0.999961752765075
"ENSMUSG00000021892",142.177047741125,-0.00124517736866492,0.250908052816528,-0.568505098804912,0.569692044494822,0.999961752765075
"ENSMUSG00000021893",536.492755957727,0.102963195966756,0.145389483839377,0.68075076262821,0.496029210027387,0.999961752765075
"ENSMUSG00000021895",238.152974089851,-0.00812979134061215,0.215955902641294,-0.337009877827823,0.736109453819095,0.999961752765075
"ENSMUSG00000021900",313.329082557418,-0.0222086279514818,0.168342305947946,-0.212538286842866,0.831687111421827,0.999961752765075
"ENSMUSG00000021901",424.493227251343,-0.177055013409393,0.197202125119487,-0.617618575870194,0.536826796733217,0.999961752765075
"ENSMUSG00000021902",7.70658492809485,0.0930806048844654,0.09777251374302,0.392944636205199,0.694360372831602,0.999961752765075
"ENSMUSG00000021903",60.9904482130801,0.655162528984404,0.244866146342774,2.1287074354525,0.0332784732864699,0.999961752765075
"ENSMUSG00000021904",38.6514568740813,0.308161555099017,0.246264692680047,0.914853074523786,0.360268767573958,0.999961752765075
"ENSMUSG00000021905",317.517417397842,-0.323025064281146,0.212298224667401,-1.21838318268977,0.223078392834973,0.999961752765075
"ENSMUSG00000021906",166.426918416597,-0.280709817414656,0.233726168478235,-0.539683241374118,0.589415499264179,0.999961752765075
"ENSMUSG00000021910",976.609805837763,0.155631332361894,0.191120852972077,0.784420584087757,0.432793364130138,0.999961752765075
"ENSMUSG00000021911",340.371631769791,0.177830000308377,0.230631909609686,0.825988557960642,0.408810582502509,0.999961752765075
"ENSMUSG00000021916",86.9199813890297,0.0700894178085046,0.211590386988135,0.526468815607132,0.5985625134449,0.999961752765075
"ENSMUSG00000021918",3.69384620620817,0.0489247112779616,0.133475168819921,-0.373675474170318,0.708645774399484,0.999961752765075
"ENSMUSG00000021919",5.86983772605958,0.102466015743556,0.237405907469211,0.334605061097606,0.737923026582802,0.999961752765075
"ENSMUSG00000021922",0.508455353328827,-0.028306338967664,0.0970536323844704,-0.524444382950437,0.59996949363239,0.999961752765075
"ENSMUSG00000021927",1.42488724454825,0.145703196832593,0.153433982923043,0.675180134192812,0.499561326457832,0.999961752765075
"ENSMUSG00000021928",50.8274077637013,0.0991592031023925,0.218824641266722,0.483889269161068,0.628464456398951,0.999961752765075
"ENSMUSG00000021929",492.264885037354,0.129093306337583,0.172174874009451,0.523027161085952,0.600955352105594,0.999961752765075
"ENSMUSG00000021930",361.859843736568,-0.286743337697457,0.219550130906072,-1.08670332011721,0.277167946238555,0.999961752765075
"ENSMUSG00000021932",142.351051775917,0.145646571023557,0.192723440201723,1.02289911723497,0.306355546933838,0.999961752765075
"ENSMUSG00000021936",346.121581079799,-0.252477777175785,0.192410338812467,-1.56789710102889,0.116905148461023,0.999961752765075
"ENSMUSG00000021938",176.051520302935,-0.172044055635464,0.178395952115367,-0.888050374475402,0.374513654965475,0.999961752765075
"ENSMUSG00000021939",5177.829965715,-0.0309766716744266,0.118353947033093,-0.271617642956186,0.785916032192594,0.999961752765075
"ENSMUSG00000021943",8.73034309893815,0.382350705791525,0.249662915624708,0.747024331432046,0.455048873815427,0.999961752765075
"ENSMUSG00000021944",241.096425534727,0.14797477103197,0.249273329261071,0.302991238534016,0.761896538597284,0.999961752765075
"ENSMUSG00000021945",201.170323347844,0.274179008106735,0.19353899173065,1.17828309511562,0.238683764881212,0.999961752765075
"ENSMUSG00000021947",973.946987977491,-0.209533418065344,0.207753907440011,-0.823630252828967,0.410149680822781,0.999961752765075
"ENSMUSG00000021948",1606.55502244913,-0.051007146585827,0.134257208173382,-0.287600193047651,0.773652797089008,0.999961752765075
"ENSMUSG00000021950",109.521701122113,-0.181532384431914,0.251087977647409,-0.788779297350816,0.430241011579273,0.999961752765075
"ENSMUSG00000021951",115.138743919374,-0.141411934280024,0.208720592191485,-0.520541135348825,0.602686464937502,0.999961752765075
"ENSMUSG00000021952",221.569525950441,-0.0442044236126265,0.188974013255961,-0.380401976609143,0.703647047592488,0.999961752765075
"ENSMUSG00000021957",633.81359558746,0.134552789721968,0.170316547263607,0.585586715855797,0.558153277519712,0.999961752765075
"ENSMUSG00000021958",58.5603180272168,-0.109510337623226,0.213316653400704,-0.388188960840278,0.697876201871551,0.999961752765075
"ENSMUSG00000021959",338.811115693769,0.0123416928032558,0.234758003257913,0.287922610393708,0.773405978861838,0.999961752765075
"ENSMUSG00000021962",180.850503181121,0.135067633672792,0.214356739656677,0.50168109627635,0.615891863933314,0.999961752765075
"ENSMUSG00000021963",690.522749615575,-0.238171658018841,0.190411850559237,-1.05321331441154,0.292243237599672,0.999961752765075
"ENSMUSG00000021965",55.0047018475023,-0.0211923272200763,0.223856987876752,0.0674693226364714,0.946208083348894,0.999961752765075
"ENSMUSG00000021967",27.4382009320432,-0.367132313012932,0.24214831520121,-1.38882863044683,0.164884866960827,0.999961752765075
