"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000018654",318.689593305306,-0.18869721941732,0.22834192371665,-1.26337975610891,0.206452735815672,0.999950260256725
"ENSMUSG00000018659",917.605137991351,0.0937857601264404,0.156288404182648,0.640921423837085,0.521573735828795,0.999950260256725
"ENSMUSG00000018661",396.302834395271,-0.0468283043176282,0.1407296519272,-0.271671055231523,0.785874959071654,0.999950260256725
"ENSMUSG00000018666",528.708582127559,-0.00354993918089185,0.0709101068454431,-0.0598324800467363,0.952289056571572,0.999950260256725
"ENSMUSG00000018669",560.604124785023,0.199952881412506,0.0973265434291595,2.03342230226465,0.0420098760333783,0.999950260256725
"ENSMUSG00000018672",64.0848366878556,-0.238973228201873,0.17227213471325,-1.35516126302744,0.175366183469547,0.999950260256725
"ENSMUSG00000018677",1308.0914191375,0.0810195629213534,0.123623317944401,0.685835131540754,0.492817079728621,0.999950260256725
"ENSMUSG00000018678",143.511873443746,0.0194905083556157,0.123521515304518,0.181199536621103,0.856210958304402,0.999950260256725
"ENSMUSG00000018697",171.927595360289,0.0868487845845215,0.109716948169305,0.817461472070525,0.413664758358361,0.999950260256725
"ENSMUSG00000018698",0.657007142540071,0.252013617174356,0.154650404804786,1.28986293974856,0.197098250241803,0.999950260256725
"ENSMUSG00000018707",2249.56805620104,0.199097229430822,0.184388602154864,1.19790518401925,0.230953931372356,0.999950260256725
"ENSMUSG00000018733",110.955984677926,0.189935667211816,0.179611058985934,1.047061459572,0.295071233165082,0.999950260256725
"ENSMUSG00000018736",345.795870728617,-9.14865271093187e-05,0.102933166297292,-0.0068496417229931,0.994534819357745,0.999950260256725
"ENSMUSG00000018740",144.523524562098,0.0783143559420295,0.137470153174665,0.595632132775668,0.551421005611105,0.999950260256725
"ENSMUSG00000018750",316.290365768094,-0.0733168466279251,0.206384578080086,-0.381894189467516,0.702539850371947,0.999950260256725
"ENSMUSG00000018752",88.5945585310926,-0.117278315329987,0.206337972925378,-0.577364221787275,0.563693438178235,0.999950260256725
"ENSMUSG00000018761",793.84229243843,-0.161197044093876,0.173774429033145,-0.949582325096928,0.342324522905065,0.999950260256725
"ENSMUSG00000018765",436.046822861111,-0.0439685426816496,0.184079266667194,-0.257268284601627,0.796971673847614,0.999950260256725
"ENSMUSG00000018770",5963.71535339816,-0.112216866735098,0.163729915144378,-0.662100183880156,0.507907017993913,0.999950260256725
"ENSMUSG00000018774",223.083934981132,-0.130495585722501,0.224908419610931,-1.08766336941671,0.276743744356617,0.999950260256725
"ENSMUSG00000018796",688.134799109487,-0.0531276911274615,0.212439696816216,-0.151249596978771,0.879778827546584,0.999950260256725
"ENSMUSG00000018800",31.2571898051607,0.410015518741441,0.20814739317633,1.90573160794966,0.0566850362158291,0.999950260256725
"ENSMUSG00000018809",40.4327248424573,-0.0077803820322107,0.187838106430435,-0.135672487436531,0.892080198422827,0.999950260256725
"ENSMUSG00000018819",413.256616082664,-0.0634987858355845,0.213865673168451,-0.50725540246954,0.611975626185317,0.999950260256725
"ENSMUSG00000018820",239.357301571662,0.168769822328089,0.14186048084691,1.18320069163044,0.236729618952221,0.999950260256725
"ENSMUSG00000018821",103.155625347568,-0.39615522202446,0.194356000424935,-2.06378683898576,0.0390379314603349,0.999950260256725
"ENSMUSG00000018822",9.3944997101341,-0.0498347226142274,0.227697238149333,0.0693063166937834,0.944745797835736,0.999950260256725
"ENSMUSG00000018830",2878.40379218629,-0.141001666291231,0.213095166410398,-0.359587477742464,0.719155649357324,0.999950260256725
"ENSMUSG00000018841",167.443232743625,0.0368452913795854,0.119515408385503,0.30448724584229,0.760756708101054,0.999950260256725
"ENSMUSG00000018844",0.311613412827321,0.00955276290751819,0.101992518485647,0.170853837969354,0.864338694813478,0.999950260256725
"ENSMUSG00000018845",12.5008064964969,-0.0097256789180891,0.228460757709995,0.658995355135726,0.509898751368562,0.999950260256725
"ENSMUSG00000018846",2382.24742942097,0.238854195901472,0.190357392918337,1.22913498097722,0.219021201592469,0.999950260256725
"ENSMUSG00000018848",1226.6853320469,0.00192002123238411,0.0578518789746664,0.029956068738932,0.976102089499909,0.999950260256725
"ENSMUSG00000018849",1121.56390209158,0.132828947499878,0.201049974082202,0.801780749842328,0.422679795894584,0.999950260256725
"ENSMUSG00000018858",292.580369701709,-0.319555752162574,0.165943943850473,-1.91614374227429,0.0553468018411148,0.999950260256725
"ENSMUSG00000018861",93.9445956252253,0.0260158501732184,0.121081212611742,0.243358721943636,0.807727517803154,0.999950260256725
"ENSMUSG00000018862",0.795238270773093,-0.027377246485889,0.173902144617888,-0.237409865192714,0.812338837166983,0.999950260256725
"ENSMUSG00000018865",23.6751355674037,-0.0937328926562616,0.208267732585728,-0.31712214033674,0.75115092570419,0.999950260256725
"ENSMUSG00000018882",376.009675883417,0.095836590238145,0.117888600577669,0.769593686937272,0.441540951032167,0.999950260256725
"ENSMUSG00000018899",2302.27433181985,-0.138649048990779,0.146242595051105,-0.970530043518136,0.331782357043268,0.999950260256725
"ENSMUSG00000018900",1002.44200866228,0.179251623589223,0.180274489268362,1.00517950817264,0.314810420565953,0.999950260256725
"ENSMUSG00000018906",52.5781681195622,-0.120148536563024,0.227036782536174,-0.565257482368624,0.571898643621043,0.999950260256725
"ENSMUSG00000018907",3.79767177550899,0.0912518438454863,0.221314719541772,0.445071738900202,0.656267911467044,0.999950260256725
"ENSMUSG00000018909",1488.47278817984,0.548044064657925,0.176326698547186,3.0969138776578,0.00195546676147988,0.461946431286931
"ENSMUSG00000018916",2.07084025090951,-0.248669179606991,0.218533761238456,-0.688408761450234,0.491195408020911,0.999950260256725
"ENSMUSG00000018919",2448.78150035454,-0.0918602170916206,0.205248630208757,-0.441679728977871,0.658720980444741,0.999950260256725
"ENSMUSG00000018920",1177.2874011216,-0.393533058804132,0.227169693753838,-2.03838988906666,0.0415109566561413,0.999950260256725
"ENSMUSG00000018921",213.086017710628,0.088049121436691,0.137223827993305,0.680809272649155,0.495992181968674,0.999950260256725
"ENSMUSG00000018923",250.194882238647,-0.366612118271299,0.179623152955664,-2.0347798738377,0.0418730270448081,0.999950260256725
"ENSMUSG00000018924",35.0984155687209,-0.312795702527121,0.206187518650751,-2.85660034050155,0.00428204634768313,0.677143666410053
"ENSMUSG00000018925",1.73059717008664,0.0402173809090902,0.199228993249181,-0.00894076622794322,0.992866395705282,0.999950260256725
"ENSMUSG00000018927",3084.905045855,-0.106840069378291,0.146908756052623,-0.749426215061581,0.453600355348782,0.999950260256725
"ENSMUSG00000018930",5.80873352412947,-0.151369996434497,0.228625421489241,-0.709263462652708,0.478160997543531,0.999950260256725
"ENSMUSG00000018931",146.546128674217,0.201904152832136,0.205722883515613,0.902658073403709,0.366707394743962,0.999950260256725
"ENSMUSG00000018932",1480.41448792773,-0.0302985975536372,0.0941500164396393,-0.324365737225696,0.745661156365677,0.999950260256725
"ENSMUSG00000018965",3545.41772418474,-0.0595866116745111,0.0772426485014518,-0.787155071170867,0.431191094483447,0.999950260256725
"ENSMUSG00000018973",0.136458090929062,-0.0104621529526962,0.0703584185017964,-0.127241883977663,0.898748956153933,0.999950260256725
"ENSMUSG00000018974",134.490025955503,0.039764028798641,0.145607041089441,0.334440348378466,0.738047296852326,0.999950260256725
"ENSMUSG00000018983",354.639347248256,0.0659798619380299,0.136340206505045,0.452719350887282,0.65075084359291,0.999950260256725
"ENSMUSG00000018986",2.25187910307007,0.0113247634734579,0.0757738316815073,0.156440693611408,0.875685663162945,0.999950260256725
"ENSMUSG00000018995",131.11169464392,-0.10897874787505,0.124362820749948,-0.889624953001725,0.373667302970708,0.999950260256725
"ENSMUSG00000018999",270.323664236713,0.186467728259899,0.126672446167565,1.44169717951126,0.149387819659733,0.999950260256725
"ENSMUSG00000019027",0.759273482025154,0.00614240159707394,0.150603974768641,-0.248243667828088,0.803945881475112,0.999950260256725
"ENSMUSG00000019039",271.865126585292,-0.0499380011113915,0.219255924129664,-0.177721235370745,0.858941907317316,0.999950260256725
"ENSMUSG00000019054",1442.10036016975,-0.173316986887738,0.163699159902827,-1.04656624179912,0.295299678429902,0.999950260256725
"ENSMUSG00000019055",179.415619133936,0.0443251889591139,0.166023367632866,0.296094762083414,0.767157713991521,0.999950260256725
"ENSMUSG00000019066",718.296749091214,-0.00535948723099222,0.137670091641136,-0.109518265195724,0.912791435375333,0.999950260256725
"ENSMUSG00000019080",29.1602652706567,-0.253020453814915,0.185767722808758,-1.37437862993439,0.16932416697106,0.999950260256725
"ENSMUSG00000019082",1531.85249390333,-0.236831579509719,0.175379129410114,-1.32598219455524,0.184845595224521,0.999950260256725
"ENSMUSG00000019087",1050.60396086912,0.011341605817054,0.0900675799081321,0.104983822983088,0.916388645167281,0.999950260256725
"ENSMUSG00000019088",230.922978319102,-0.120144991417594,0.161127416931636,-0.740134265566626,0.45921852890877,0.999950260256725
"ENSMUSG00000019102",9.4109680433165,-0.0468617691708958,0.215555126486698,-0.944483352451622,0.344922705020513,0.999950260256725
"ENSMUSG00000019122",565.034103213963,-0.394152181873105,0.223558152033491,-2.21141003691984,0.027007455430315,0.999950260256725
"ENSMUSG00000019124",24.4456805527252,0.17763914334104,0.222167803441128,1.05321674114213,0.292241667428993,0.999950260256725
"ENSMUSG00000019132",1983.86505247996,0.0834561480934755,0.117985944626488,0.720331400120124,0.471320976014162,0.999950260256725
"ENSMUSG00000019139",315.745980440935,-0.0678406626974473,0.111613604354948,-0.642603296392871,0.520481543590923,0.999950260256725
"ENSMUSG00000019143",224.359901889974,0.190449110333005,0.174216367728576,1.11885396899583,0.263202443232405,0.999950260256725
"ENSMUSG00000019146",0.359796302048485,-0.0107564787324051,0.103726097123324,0.363718038771885,0.716068571670872,0.999950260256725
"ENSMUSG00000019158",123.881370644635,-0.13429852637261,0.190414731208086,-0.695311647835545,0.486860016242623,0.999950260256725
"ENSMUSG00000019173",2652.37971957271,0.0315461975456279,0.141093871461796,0.193549021196432,0.846529018413982,0.999950260256725
"ENSMUSG00000019178",1.37644688353784,-0.124688588776691,0.205673964830434,-0.149734779460425,0.880973867461372,0.999950260256725
"ENSMUSG00000019179",3830.86664199773,-0.0849929770371241,0.147230883251555,-0.566074776230368,0.571342949357332,0.999950260256725
"ENSMUSG00000019188",1148.20458971011,-0.0181143929876113,0.0829826305751699,-0.220926591573116,0.825149591871721,0.999950260256725
"ENSMUSG00000019189",549.951403607665,0.172460272142547,0.158112553684511,1.10172857470316,0.270579690318658,0.999950260256725
"ENSMUSG00000019194",46.4848204795055,-0.0877033007144336,0.225657452000568,-0.32685949652247,0.743774156949008,0.999950260256725
"ENSMUSG00000019210",1048.58660010826,-0.152648775801606,0.137253498952481,-1.10248673775024,0.270250121076911,0.999950260256725
"ENSMUSG00000019214",75.8343729576767,0.281650739073213,0.209431829137204,1.3685339990976,0.171144987289494,0.999950260256725
"ENSMUSG00000019232",8.5033634269905,0.14966211733149,0.228849144976923,0.957438661887809,0.338345892169332,0.999950260256725
"ENSMUSG00000019235",0.606777976089579,-0.0395058372704025,0.0709509423354875,-0.385836608678194,0.699617680869748,0.999950260256725
"ENSMUSG00000019254",537.194022159047,-0.269663569317912,0.142972180738383,-1.83380279536798,0.0666832726494291,0.999950260256725
"ENSMUSG00000019256",188.889840781935,0.17545794741385,0.178832600864783,0.94255361039002,0.34590927740129,0.999950260256725
"ENSMUSG00000019261",84.884702846884,0.153455923114105,0.224570956383376,0.83134146533692,0.40578075626463,0.999950260256725
"ENSMUSG00000019278",5061.78719706371,-0.00559313990312208,0.216139390967601,0.164541631416322,0.869304776199713,0.999950260256725
"ENSMUSG00000019295",203.708785041937,-0.0376030756390746,0.0976895451669251,-0.394324311360909,0.693341616492584,0.999950260256725
"ENSMUSG00000019297",230.871937320385,-0.0656528910112515,0.0839178191096917,-0.787103395486686,0.431221341869761,0.999950260256725
"ENSMUSG00000019301",0.93805770389805,-0.0607875929770763,0.171192983648228,-0.0256110153207717,0.979567599997435,0.999950260256725
"ENSMUSG00000019302",615.408344558574,0.0533469513040501,0.141183517888253,0.343798046935677,0.73099816912283,0.999950260256725
"ENSMUSG00000019303",23.4099365011071,-0.149114310803486,0.195686632254837,-0.7015948555105,0.482931860815104,0.999950260256725
"ENSMUSG00000019312",1040.89517437809,0.0861192970158825,0.162316740155267,0.560658873061008,0.575030108864453,0.999950260256725
"ENSMUSG00000019320",594.403203334469,-0.311114809637373,0.161035790895367,-1.92916633768869,0.0537102156887594,0.999950260256725
"ENSMUSG00000019326",203.387019685507,-0.184837586519037,0.214785531331298,-0.654410391929566,0.512847441056162,0.999950260256725
"ENSMUSG00000019338",261.38489184429,0.131669692893482,0.19739342627705,0.684205127086093,0.493845645161242,0.999950260256725
"ENSMUSG00000019359",197.067606762672,0.0318026483479432,0.216094423556558,0.212521461338332,0.831700236437937,0.999950260256725
"ENSMUSG00000019362",675.83666554281,-0.164484297491147,0.118692231956141,-1.32751072951755,0.184339793042219,0.999950260256725
"ENSMUSG00000019368",1.59625891340009,-0.138672441741263,0.170101143000084,-0.831007178530202,0.405969574077378,0.999950260256725
"ENSMUSG00000019370",5693.52031744412,0.0416063560799643,0.0974820687299365,0.420535643072005,0.674094196887295,0.999950260256725
"ENSMUSG00000019373",626.013691467833,-0.155215154430521,0.153964171402615,-1.01302375724563,0.311048813403838,0.999950260256725
"ENSMUSG00000019428",3128.64756264956,-0.110777347944544,0.15270927350681,-0.693158322681156,0.488210199960814,0.999950260256725
"ENSMUSG00000019429",17.673798982452,-0.0270060684781701,0.219398648678066,-0.104462949008764,0.916801969776503,0.999950260256725
"ENSMUSG00000019432",1167.85140089831,0.0526796950260979,0.0568479279371847,0.923218700123555,0.355893245549303,0.999950260256725
"ENSMUSG00000019433",375.27742579385,-0.100660828880754,0.114712262193529,-0.883307424662203,0.377070193361301,0.999950260256725
"ENSMUSG00000019437",35.2099462308466,0.0121309004273383,0.211036483399809,-0.00612916148741156,0.995109667297425,0.999950260256725
"ENSMUSG00000019461",174.060516689507,-0.108832915375474,0.12593313913229,-0.86914002803218,0.384770545103326,0.999950260256725
"ENSMUSG00000019464",10.8518377882681,0.169835890221057,0.222463337275027,0.816104471123137,0.414440386935936,0.999950260256725
"ENSMUSG00000019467",74.1566636595308,-0.191637824429458,0.20088531291766,-0.842057794982884,0.399755603767044,0.999950260256725
"ENSMUSG00000019470",315.259118986629,0.0179021909010685,0.066934909049603,0.264136996480883,0.791674356820716,0.999950260256725
"ENSMUSG00000019471",596.342596799129,-0.0610448382019783,0.0686397553992168,-0.890091173270795,0.373416932134892,0.999950260256725
"ENSMUSG00000019478",419.313819282383,-0.0148802508061253,0.171963849227063,-0.0285832917161612,0.977196937919326,0.999950260256725
"ENSMUSG00000019487",39.2770383023195,-0.0742810561268503,0.218295221794698,0.128133462684498,0.89804335491322,0.999950260256725
"ENSMUSG00000019489",0.431137873759252,-0.0435907891810504,0.107488651272186,-0.455750687706135,0.648569268067889,0.999950260256725
"ENSMUSG00000019494",837.207272211039,-0.109583332847468,0.113681202905375,-0.968482215229984,0.332803596894349,0.999950260256725
"ENSMUSG00000019505",7201.45015703685,-0.0383395498485623,0.11308989292038,-0.314130125727816,0.753422209740523,0.999950260256725
"ENSMUSG00000019518",197.611093764768,0.108353110724508,0.156968534922561,0.684343118167638,0.49375852553695,0.999950260256725
"ENSMUSG00000019528",216.889508212749,-0.248715668042537,0.139761720111217,-1.84210140307692,0.0654603186215371,0.999950260256725
"ENSMUSG00000019539",52.5763656325755,0.0735895136693598,0.171525479491573,0.157398968631848,0.874930426238064,0.999950260256725
"ENSMUSG00000019558",5654.60118161727,-0.0192062173597781,0.166258028883454,-0.0785117965848476,0.9374209468715,0.999950260256725
"ENSMUSG00000019564",148.035055518742,-0.0257165067989062,0.222842266891004,-0.194500394717716,0.845784086689115,0.999950260256725
"ENSMUSG00000019577",69.8664275635778,0.138355094412424,0.214221472910814,0.663741596786317,0.506855711227209,0.999950260256725
"ENSMUSG00000019578",639.042094020393,-0.143051667721597,0.157312449840911,-0.867692487053264,0.385562699839657,0.999950260256725
"ENSMUSG00000019579",685.582667529652,-0.163523821544199,0.143928042624447,-1.13184738329485,0.257698602926752,0.999950260256725
"ENSMUSG00000019590",1086.61222223298,0.0341389406283144,0.102369114611391,0.340393413295563,0.733560278297802,0.999950260256725
"ENSMUSG00000019647",445.573734112576,0.319158365998538,0.209329224678725,1.53091535336731,0.125790314170196,0.999950260256725
"ENSMUSG00000019659",278.457761173066,-0.0431760509125291,0.104046199490977,-0.372467875074035,0.70954452610557,0.999950260256725
"ENSMUSG00000019689",180.400005954525,-0.240793761251452,0.195971156131759,-1.19931319325986,0.230406186953333,0.999950260256725
"ENSMUSG00000019699",224.431264861549,-0.146489301398426,0.228404372071609,-1.1278455378613,0.259385157835444,0.999950260256725
"ENSMUSG00000019710",847.904687655884,-0.17510757107661,0.157530014061538,-1.0984712614775,0.271998760020063,0.999950260256725
"ENSMUSG00000019715",310.802358350665,-0.0538732547167547,0.176997447983019,-0.387101718795542,0.698680905209609,0.999950260256725
"ENSMUSG00000019718",13.5314782797389,-0.40946989810206,0.225856871519365,-1.57694202557064,0.114808865408444,0.999950260256725
"ENSMUSG00000019726",202.6786170583,0.139565305919848,0.219078144902274,0.570550345874056,0.568304485319314,0.999950260256725
"ENSMUSG00000019731",1209.71217406405,0.124538023125055,0.109443264421208,1.13150807336528,0.257841307324844,0.999950260256725
"ENSMUSG00000019732",2.86750956416187,-0.0608963724424084,0.224526190818679,-0.283047941395956,0.777140087058678,0.999950260256725
"ENSMUSG00000019734",2295.24965460538,-0.0628344145814013,0.103248986654327,-0.57990567556931,0.561978228149504,0.999950260256725
"ENSMUSG00000019737",26.5695156587568,0.11914742275302,0.21930957711156,0.586953271432761,0.5572350905697,0.999950260256725
"ENSMUSG00000019738",141.607405309117,-0.362314787497443,0.188013392817504,-1.81663111247778,0.0692736161944967,0.999950260256725
"ENSMUSG00000019756",55.2276780461848,-0.0614455585659538,0.133363937034738,-0.416969019609684,0.676701068253712,0.999950260256725
"ENSMUSG00000019761",10.7789487832243,-0.0712463361606398,0.227638526487278,-0.0509864168085412,0.959336344286817,0.999950260256725
"ENSMUSG00000019762",137.349906456754,0.229497129938316,0.228449959861263,1.12020048363344,0.262628337923594,0.999950260256725
"ENSMUSG00000019763",102.698156389203,-0.0360550274968496,0.161045430777076,-0.208927736142229,0.834504651626915,0.999950260256725
"ENSMUSG00000019767",1.47134896055914,0.0824029328423435,0.189470974003626,0.303582360766871,0.761446091782216,0.999950260256725
"ENSMUSG00000019768",23.59678764906,0.202472751801428,0.197087696927151,1.1678820550051,0.242854343528621,0.999950260256725
"ENSMUSG00000019772",200.696336590845,-0.0962760443438089,0.156932659138812,-0.612940185717558,0.539915890562243,0.999950260256725
"ENSMUSG00000019773",101.141840862119,0.0131508218108025,0.177604126525703,0.0947050355232723,0.924549118189329,0.999950260256725
"ENSMUSG00000019774",91.0099781416152,-0.00349391036984146,0.160588357096829,-0.0365777804222062,0.970821660326606,0.999950260256725
"ENSMUSG00000019775",14.6175116050204,-0.0809162514915079,0.228637599461479,0.0201923146842925,0.983889958630682,0.999950260256725
"ENSMUSG00000019777",566.694108051733,-0.0207798594398752,0.0756931241240425,-0.251934895725218,0.801091386440668,0.999950260256725
"ENSMUSG00000019779",1666.22389998614,0.122805170683033,0.138314769089941,0.871484184727219,0.383489837513858,0.999950260256725
"ENSMUSG00000019782",287.109077765333,-0.124218298539629,0.117364494482948,-1.06378284816348,0.28742708303147,0.999950260256725
"ENSMUSG00000019785",2.22982469038126,-0.332418374301034,0.207020999371329,-1.68310670296038,0.0923544371291849,0.999950260256725
"ENSMUSG00000019787",0.829754014548854,-0.0342796503893737,0.141464468228702,0.210923949325717,0.832946615653831,0.999950260256725
"ENSMUSG00000019789",8.70455862686046,-0.053785464373305,0.228292632457779,0.466936087208134,0.64054560551354,0.999950260256725
"ENSMUSG00000019790",508.280155486706,0.0775504292399137,0.193438368038905,0.444891244194737,0.65639835048564,0.999950260256725
"ENSMUSG00000019791",156.828567052094,-0.149120235533881,0.189899980079569,-0.764746481931456,0.444422521730081,0.999950260256725
"ENSMUSG00000019792",37.6320951203457,0.0821434360737352,0.181479966214419,0.37050903663249,0.711003244646812,0.999950260256725
"ENSMUSG00000019794",443.297803740683,-0.112348834978318,0.133534215351638,-0.798702837018791,0.424462741362586,0.999950260256725
"ENSMUSG00000019795",531.160094232245,-0.0620557262681163,0.112203162697454,-0.565412350353336,0.571793326088589,0.999950260256725
"ENSMUSG00000019796",34.498100445378,0.0741193679975637,0.21250498708098,0.655543937747576,0.512117607163176,0.999950260256725
"ENSMUSG00000019797",164.676093858825,-0.154713434689642,0.167454534394149,-0.848565124438787,0.396123320092252,0.999950260256725
"ENSMUSG00000019802",1012.44973676754,0.109148700095229,0.124379831876285,0.910790372645528,0.362405836058087,0.999950260256725
"ENSMUSG00000019803",0.15337376398286,0.00515012684519298,0.0703584185017964,-0.0142277979288482,0.988648242689456,0.999950260256725
"ENSMUSG00000019804",1416.17544508387,-0.072759073688102,0.100591817777252,-0.711136770461435,0.476999485987955,0.999950260256725
"ENSMUSG00000019806",494.511007609479,0.0731709026683344,0.1253897081189,0.566770482611508,0.570870127336087,0.999950260256725
"ENSMUSG00000019808",34.8849366211857,-0.104618944450958,0.168331537857724,-0.676981609775981,0.498417622594512,0.999950260256725
"ENSMUSG00000019809",182.739782179253,-0.115866397242705,0.155207193954913,-0.781661751887762,0.434413385375434,0.999950260256725
"ENSMUSG00000019810",1773.60684620354,0.1408759802463,0.17903063535784,0.755038011351408,0.450226175239745,0.999950260256725
"ENSMUSG00000019813",41.2243370818218,-0.108312836369103,0.172658098145189,-0.621153514760597,0.534498621492959,0.999950260256725
"ENSMUSG00000019814",297.316205961082,-0.118269419567739,0.0751432663479005,-1.5604191874507,0.118660853464142,0.999950260256725
"ENSMUSG00000019817",36.7260204405766,0.081818394942196,0.22757972778481,0.00740149145968149,0.994094518156547,0.999950260256725
"ENSMUSG00000019818",3761.48932385864,0.292512799329488,0.125858455210629,2.30864567123887,0.020963251395682,0.968912365051292
"ENSMUSG00000019820",555.761675602328,0.308848884068278,0.223196623076114,1.41728275208016,0.156400275864829,0.999950260256725
"ENSMUSG00000019822",398.263055681442,0.00572400666808924,0.168395792006114,0.0711742179510386,0.943259100460132,0.999950260256725
"ENSMUSG00000019823",536.110293792492,-0.0546561112627928,0.124859666111411,-0.415356385489667,0.677881029742944,0.999950260256725
"ENSMUSG00000019826",151.645725251755,0.145258902552844,0.120267174055383,1.21002769477984,0.226268266016525,0.999950260256725
"ENSMUSG00000019828",3.22065752168857,-0.202999864477811,0.178338698158442,-0.809144422597032,NA,NA
"ENSMUSG00000019831",13.1638260491417,0.0227142491648224,0.224765463117703,0.463854802687919,0.642751776526162,0.999950260256725
"ENSMUSG00000019832",342.478199920414,-0.262900352398709,0.224811893195602,-1.46437596323998,0.143091251973419,0.999950260256725
"ENSMUSG00000019837",9.18194434036744,-0.0118597534462544,0.145983150869261,-0.322708583221837,0.746915951190958,0.999950260256725
"ENSMUSG00000019838",892.596865903517,0.0916139807991777,0.225885589113813,0.499678161360655,0.617301712133975,0.999950260256725
"ENSMUSG00000019841",230.445463238289,0.104361352250543,0.165845766303952,0.670039477691218,0.50283262451078,0.999950260256725
"ENSMUSG00000019842",253.285337619622,0.108740216543901,0.177652164191872,0.651441932010579,0.514761249914004,0.999950260256725
"ENSMUSG00000019843",166.044296932891,0.0965066480991569,0.224103631258643,0.426093555820121,0.67003967570974,0.999950260256725
"ENSMUSG00000019845",15.7089375873318,-0.140995377669952,0.209755867257212,-0.689039939073604,0.490798134369587,0.999950260256725
"ENSMUSG00000019846",201.971412721314,-0.389000156934911,0.201606478774524,-1.82751418673795,0.0676224951332079,0.999950260256725
"ENSMUSG00000019848",0.458314312124928,0.0145882104484097,0.117889868981993,0.383731538347159,0.70117743465125,0.999950260256725
"ENSMUSG00000019849",627.243051164718,0.0853046205263859,0.137694308092682,0.587060412305593,0.55716313386116,0.999950260256725
"ENSMUSG00000019850",759.717566972436,-0.0867095883445323,0.194869896199498,-0.540828473816954,0.588625814909127,0.999950260256725
"ENSMUSG00000019851",3265.05534658206,-0.117855710844671,0.127760373572008,-0.930522720467288,0.352100505955626,0.999950260256725
"ENSMUSG00000019853",9.61278058508379,-0.105427614931558,0.224632858775678,-0.819002833233539,0.412784797115823,0.999950260256725
"ENSMUSG00000019854",196.957510475328,0.231245227581479,0.159211770771678,1.46252700627862,0.143596849343006,0.999950260256725
"ENSMUSG00000019856",8.20978685839321,0.229658083242716,0.199997056969064,2.05837656906337,0.0395539991700526,0.999950260256725
"ENSMUSG00000019857",47.5613956045988,-0.0466038930109383,0.143512650569993,-0.353828493043049,0.723467418697188,0.999950260256725
"ENSMUSG00000019861",198.972099494619,0.2205308763409,0.14694288110866,1.46483845024368,0.142964998702133,0.999950260256725
"ENSMUSG00000019863",78.276786784732,-0.0607850175166664,0.114595363644524,-0.498397142867257,0.61820415018414,0.999950260256725
"ENSMUSG00000019864",140.889720152625,0.0666692699948002,0.117654355590273,0.597064572188076,0.550464270017837,0.999950260256725
"ENSMUSG00000019865",0.444423012136758,-0.0170616816424669,0.121758911480426,-0.180533825056744,0.856733502069644,0.999950260256725
"ENSMUSG00000019866",1136.46886665151,0.264487283919836,0.140510664262933,1.90676377717194,0.0565511839712414,0.999950260256725
"ENSMUSG00000019867",0.83641620197883,-0.26199768342325,0.154453775744921,-1.81559676271976,0.0694322505793058,0.999950260256725
"ENSMUSG00000019868",469.48720836148,-0.188960834914649,0.135709723438953,-1.41970888774981,0.155692449574353,0.999950260256725
"ENSMUSG00000019872",2043.18099004452,-0.076510245417555,0.163356038534419,-0.606995980102126,0.543853579907636,0.999950260256725
"ENSMUSG00000019873",1139.1379539699,0.0562300566885345,0.117932737775753,0.489107771777274,0.624765399549437,0.999950260256725
"ENSMUSG00000019874",5.05324534989515,-0.026165378317561,0.228368874158484,-0.171357990137379,0.863942285156702,0.999950260256725
"ENSMUSG00000019876",42.8056458029937,-0.311393372058472,0.227746745651201,-1.56966387330446,0.116493330126437,0.999950260256725
"ENSMUSG00000019877",1443.49573930594,0.161615237137333,0.110186810576166,1.38500353467943,0.166051386548927,0.999950260256725
"ENSMUSG00000019878",29.2199430254256,0.086030892411592,0.215593586479528,0.221033970286998,0.825065982595603,0.999950260256725
"ENSMUSG00000019880",39.7620557586224,0.0242218392051297,0.182875798730134,0.306249285556489,0.759414849447559,0.999950260256725
"ENSMUSG00000019883",589.135356484526,0.0308844931453315,0.123127909824077,0.228988379375131,0.818877948100011,0.999950260256725
"ENSMUSG00000019888",3269.51802772104,0.0495010546654868,0.150332122132845,0.307235354750909,0.75866423681673,0.999950260256725
"ENSMUSG00000019889",272.410265617002,-0.00881506096742097,0.135696088849373,0.00933198705115606,0.992554259680362,0.999950260256725
"ENSMUSG00000019890",770.361065815092,0.00864142461546407,0.214690333421849,0.170319855138199,0.864758597248514,0.999950260256725
"ENSMUSG00000019891",420.002659132013,0.0197439968435675,0.127326978446707,0.122980411155368,0.902122609838173,0.999950260256725
"ENSMUSG00000019892",0.173793702159383,-0.0124629278764639,0.0703584185017964,-0.0703504820835478,0.943914703113105,0.999950260256725
"ENSMUSG00000019894",5.22974180322944,0.0904801044062175,0.224219440205017,0.603578972560631,0.54612359630455,0.999950260256725
"ENSMUSG00000019897",193.649476167694,-0.0857095606608226,0.119864237920047,-0.733668802507932,0.463150616785344,0.999950260256725
"ENSMUSG00000019899",36.5582188513403,0.22908060996096,0.227282762742753,0.383063597017536,0.701672610091152,0.999950260256725
"ENSMUSG00000019900",5.03839141266447,-0.116473106380725,0.209555180141934,-0.327447375029541,0.743329539496506,0.999950260256725
