"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000021213",913.863446743361,-0.952895869092466,0.222967420885321,-4.210954925815,2.54293485346873e-05,0.000603076287855773
"ENSMUSG00000021214",0.331584246724887,0.215670045203294,0.365965395335076,0.665768299459133,0.505559210152852,NA
"ENSMUSG00000021215",3133.44758735712,0.201951822152704,0.155013753522156,1.30739014717685,0.191080241880307,0.531060603209974
"ENSMUSG00000021216",452.093687721947,-1.2030492887035,0.296682756896029,-3.91190801458763,9.15697914670804e-05,0.00174502763549633
"ENSMUSG00000021217",21.7206599879861,-0.177461211600093,0.429322498169254,-0.504285117698098,0.614061033991558,0.867539977429475
"ENSMUSG00000021218",4898.01353925748,-0.0318401831956497,0.15301235052568,-0.196362685794016,0.844326300091891,0.957523922982346
"ENSMUSG00000021219",13.4886855893905,-0.988029151138536,0.498522227524486,-1.82160869620183,0.0685143804907085,0.292184075487786
"ENSMUSG00000021221",38.2528223648664,-0.528601538597226,0.309729419526334,-1.5005947784269,0.133460402710233,0.432591156369341
"ENSMUSG00000021222",79.4747826761079,0.0653563805524988,0.333334199536418,0.260056160911857,0.794820453253377,0.940618340467343
"ENSMUSG00000021223",48.575793714893,0.441453935279676,0.384269289059035,1.1275316578751,0.259517763336755,0.618854534585446
"ENSMUSG00000021224",851.186129080273,-0.90946455152005,0.287458889250825,-3.19010992287744,0.00142218688409196,0.0168022563422838
"ENSMUSG00000021226",37.6160688388822,-0.0803072930925824,0.325724945153338,-0.20124228317193,0.840509130541882,0.957329079722445
"ENSMUSG00000021234",13.6026995557926,-0.652317902366097,0.449600543888655,-1.27000802221157,0.20408177259084,0.551293305134221
"ENSMUSG00000021235",198.897366000696,-0.428658378504306,0.257767101877304,-1.53514255155929,0.124748816051143,0.415149973396647
"ENSMUSG00000021236",1348.50031398942,-0.915954169219156,0.22576473940023,-3.97103415537008,7.15613178343363e-05,0.00143327350881383
"ENSMUSG00000021238",328.944334399798,-0.944357074293068,0.221035415398127,-4.30908876002432,1.63928572623097e-05,0.000415707370858226
"ENSMUSG00000021240",108.69413450275,-0.336035508691986,0.336058549705922,-0.994513844759026,0.319972768553814,0.677428542206425
"ENSMUSG00000021241",26.4209935503439,0.103877972483064,0.445525453994199,0.226370600804696,0.820913191636665,0.949943805630329
"ENSMUSG00000021242",1446.07230202881,0.579653395213353,0.208653324907839,2.79265457816168,0.00522774832516417,0.0462033102525349
"ENSMUSG00000021243",369.841395533788,0.169717315944382,0.233949923490384,0.785216796860591,0.432326468892748,0.767562545309941
"ENSMUSG00000021244",277.988732375917,-0.115833868576747,0.207998352688069,-0.623523775041469,0.532940383670597,0.830302577723708
"ENSMUSG00000021245",67.6598602413674,-0.0857620785643238,0.305140375058042,-0.423879570166843,0.671653644196793,0.894056725747068
"ENSMUSG00000021248",1903.76660597617,0.0520557147341137,0.173427797374875,0.313020273511572,0.754265259552414,0.926859916432682
"ENSMUSG00000021250",982.226870821725,0.299999440833403,0.241255528378411,1.32163680986155,0.186289119781666,0.523893415271422
"ENSMUSG00000021252",934.567535514067,0.0496025195546089,0.241737225896283,0.289853508109762,0.771928310547405,0.932440295907649
"ENSMUSG00000021253",49.8095291205068,0.145139263004099,0.323974657327773,0.521971414590499,0.601690233585968,0.862551597297614
"ENSMUSG00000021254",41.1575703651961,-1.00364133045487,0.480467282016853,-2.66102570839713,0.00779030087566595,0.0638408218833836
"ENSMUSG00000021255",4.51336780444575,-1.70775990525755,0.558595519156943,-2.95474649966848,0.00312926058624315,0.0308387290209752
"ENSMUSG00000021256",9.5901961417616,0.0151617800925973,0.460565668367185,0.0892704246473216,0.928866997916816,0.983939780457089
"ENSMUSG00000021257",44.2881455130559,0.551417487350218,0.466221431011761,1.10997878250722,0.267008169557141,0.62777523059989
"ENSMUSG00000021258",227.00794993854,0.0642858961563847,0.283708836964098,0.147803737861415,0.882497659355002,0.970773501096155
"ENSMUSG00000021259",0.64478109656051,-0.107287712654456,0.376823647073967,-0.283243009740551,0.776990560661352,NA
"ENSMUSG00000021260",8.74951707976594,0.161268375080693,0.519152860206379,-0.0162966384540086,0.986997739311427,0.99745384050082
"ENSMUSG00000021262",45.2493042183514,-0.849488489105517,0.317151467403001,-2.85169147128088,0.00434872869695435,0.0401009083629518
"ENSMUSG00000021263",1936.19766708953,-0.0602951130978944,0.201950373272087,-0.238959612662753,0.811136899997461,0.945795584823741
"ENSMUSG00000021264",999.82452942673,-0.197441034957195,0.174147080117983,-1.15044404702491,0.249961027194428,0.609700261665023
"ENSMUSG00000021265",30.2009146184035,0.170865876862168,0.325722215136741,0.437369879783031,0.66184312433448,0.890196070708676
"ENSMUSG00000021266",1125.62619478767,0.232912771104046,0.144645790471355,1.60212455513894,0.10912806905472,0.383185629304001
"ENSMUSG00000021270",3770.41085418444,-0.410034318650652,0.304670887292823,-1.35832549575226,0.174360423644646,0.503954143769016
"ENSMUSG00000021271",67.8961964229732,0.00707096998480857,0.269041664805503,0.0943051111736472,0.924866789882985,0.982979995873916
"ENSMUSG00000021273",1607.13975970685,0.304519670042519,0.235891437541371,1.38383407248314,0.166409267448596,0.491145240785327
"ENSMUSG00000021275",54.0665928533827,-0.151629085372272,0.328020588356249,-0.580025950482556,0.561897117964328,0.842793339286472
"ENSMUSG00000021276",2.43124290034819,-0.600350521092125,0.541472011599522,-0.875117264111585,0.381510104403051,0.730181290013603
"ENSMUSG00000021277",313.071673089174,0.455652524788011,0.310266668201767,1.44997702932323,0.147064924954921,0.45718535917487
"ENSMUSG00000021278",1203.51009386733,-1.29129661799761,0.31791120295684,-3.83716814437551,0.000124461256900728,0.00227749956803685
"ENSMUSG00000021279",1140.154979847,-0.304028494132132,0.322361520414564,-0.964983446821813,0.334553102879496,0.690592054309515
"ENSMUSG00000021280",287.600200732624,-1.03389021430861,0.566682576017086,-1.80723482810162,0.0707256727037414,0.29853093251595
"ENSMUSG00000021281",568.068525224247,2.83009240089591,0.347308408744229,8.06731354272793,7.18618318312104e-16,1.58519325750408e-13
"ENSMUSG00000021282",308.012916383426,-0.764052887998091,0.445477602567127,-1.86801837790323,0.06175950933777,0.273618080222013
"ENSMUSG00000021285",339.95491484065,-0.37362656162862,0.170799479771186,-2.2020341740697,0.0276628945871001,0.160756258223051
"ENSMUSG00000021286",649.883334182974,-0.653940563648299,0.344258073323851,-1.71657996960758,0.0860559448962972,0.335291284941949
"ENSMUSG00000021287",39.3470717614619,-0.920985869683565,0.418317669367303,-1.8513617309666,0.0641175307191328,0.279578824037421
"ENSMUSG00000021288",435.963524919316,0.075744347193039,0.14545408685278,0.554064599391455,0.579534636321029,0.851482321959629
"ENSMUSG00000021290",1302.80012715017,-0.121225605552735,0.247265586529945,-0.401447486779439,0.688090693415713,0.901645734890814
"ENSMUSG00000021294",19.5986456230817,-0.102815025136779,0.469295659461842,0.0399572732896563,0.968127190044074,0.994389276559051
"ENSMUSG00000021298",54.7363472170059,1.32873826895684,0.323545627573251,4.04404592005235,5.25366224474077e-05,0.00109849355057107
"ENSMUSG00000021302",254.740306505803,0.138718748683508,0.187401734666492,0.715278775688282,0.4744368006798,0.794246366706187
"ENSMUSG00000021303",62.3086806187947,-1.98830494603775,0.551621119405599,-3.74525675905509,0.000180209375469529,0.00310364874137521
"ENSMUSG00000021306",36.0237262296796,0.905568840080375,0.334962355875479,2.57018323575114,0.0101644736043765,0.0780908962076692
"ENSMUSG00000021311",76.7136665538974,0.14583326671853,0.353314010881124,0.235779355835292,0.813603888237279,0.947129355116662
"ENSMUSG00000021313",20.7403386771663,-1.35093134464578,0.446492943514288,-3.3435699939979,0.00082707826905299,0.0108721970339268
"ENSMUSG00000021318",17.2238438330049,-0.0733408867211093,0.447004041245212,-0.418346928930422,0.675693482772862,0.895751391544529
"ENSMUSG00000021319",2.97077022830335,0.788948109111105,0.50295432823602,1.94962831473944,0.051220436048202,0.24438597975828
"ENSMUSG00000021322",38.3007860167242,1.87373214941716,0.370460816528531,4.90247892764601,9.46347693873736e-07,3.47130681422523e-05
"ENSMUSG00000021326",24.5104546005768,1.15262562655755,0.483032687430622,2.08345567269575,0.0372097081634766,0.197367293226279
"ENSMUSG00000021327",230.251222954091,-0.118783849815199,0.24353039262186,-0.54551465651991,0.585399603030007,0.85438586671866
"ENSMUSG00000021336",491.964379178362,0.507517435914147,0.19142570691964,2.60281350526565,0.00924622350898554,0.0730626200901989
"ENSMUSG00000021337",37.2415240816794,-1.01961892741254,0.297105691022042,-3.36518813395177,0.000764914840154105,0.0102049906139201
"ENSMUSG00000021338",710.890573979795,-0.105456462589135,0.273771056515077,-0.421251017896925,0.673571793705862,0.894637988808041
"ENSMUSG00000021339",416.957053305421,-0.279028741997751,0.236499050633098,-1.20936207362464,0.226523772675578,0.580091348859938
"ENSMUSG00000021340",90.1769967146176,-0.616240055988674,0.417628109210418,-1.67009751751095,0.0949000712455371,0.355093104310937
"ENSMUSG00000021356",167.941289387454,1.03791246850128,0.329898282851058,3.04438455448288,0.00233156896709021,0.0244753944439724
"ENSMUSG00000021357",252.161673199849,0.0141337639480292,0.204450154880002,0.0422284865912082,0.966316553793485,0.994028432360053
"ENSMUSG00000021360",549.317213153633,-0.218929364205858,0.177398812794068,-1.18188234309027,0.237252388944715,0.595333437887438
"ENSMUSG00000021361",1192.93304398507,0.11931854300167,0.268369018267208,0.542393693270405,0.587547323380201,0.854678114141715
"ENSMUSG00000021363",1.31690155794564,0.533373746153487,0.45383766369218,1.3990270605048,0.161804868468506,NA
"ENSMUSG00000021364",2.78552300950123,-0.939717757636364,0.567723189707857,-1.48768695050546,0.136833470604665,0.438930154810144
"ENSMUSG00000021365",824.066610798353,0.575859755173952,0.203993370109732,2.81048525692754,0.00494668552035123,0.044402100887171
"ENSMUSG00000021366",306.364477455644,-0.251564056592817,0.34199102036613,-0.822373384546221,0.410864422398956,0.752678630786083
"ENSMUSG00000021367",35.4931501777096,0.276350354909106,0.403795220853413,0.514144030563195,0.607151295364337,0.865155135570154
"ENSMUSG00000021368",36.9715661173047,0.522524827774256,0.353656176675631,1.49544516192284,0.134798301549767,0.434877450058964
"ENSMUSG00000021371",648.733337383769,-0.361988097803397,0.215369445280339,-1.71012651209738,0.0872424811806903,0.338308197729073
"ENSMUSG00000021373",99.1588706471722,0.0466291587679184,0.325255818437905,0.3037133414402,0.761346292856545,0.928855167351235
"ENSMUSG00000021374",477.829861254584,-0.29534739061921,0.32275293840163,-0.866995920223459,0.385944245068152,0.732572714745588
"ENSMUSG00000021375",347.758023070809,-0.526329297490771,0.304835538836713,-1.74910703567981,0.0802725192980382,0.322676584773854
"ENSMUSG00000021376",78.0561258317145,-0.13655603484363,0.283644967005702,-0.294885445613595,0.768081390553304,0.930935919921711
"ENSMUSG00000021377",935.477092465195,0.00710056943914904,0.228619991402258,0.0311575682755973,0.975143879081554,0.995481886160156
"ENSMUSG00000021379",124.179503070092,-0.483496561180131,0.253186834090882,-1.94801952629639,0.0514126267787742,0.244842851828513
"ENSMUSG00000021384",46.1652803986252,0.767407223977508,0.45770732567303,1.70220297784465,0.0887173247481422,0.34128406125641
"ENSMUSG00000021388",143.915123384283,0.0335014364228182,0.231681465542015,0.017393424517252,0.986122754838366,0.997120760867573
"ENSMUSG00000021390",296.359737659957,-0.840123466105889,0.319805561900504,-2.65538119909427,0.0079218831670916,0.064655896928371
"ENSMUSG00000021391",41.1368953827086,-0.0850590662501603,0.400843085434132,-0.168555936163634,0.866145942382047,0.96325791448452
"ENSMUSG00000021392",94.6216762371853,0.505645784327672,0.518523397948406,0.927358067726441,0.353740654466766,0.707261703362098
"ENSMUSG00000021395",949.620271067042,0.0997886128040186,0.117611469210754,0.833194090038507,0.404735275158894,0.748195306312994
"ENSMUSG00000021396",10.5844350328968,0.222896845540746,0.418443169984437,0.725789201897527,0.467968007559086,0.789190693129858
"ENSMUSG00000021400",466.16932043251,0.0929101306574866,0.139302880132225,0.694401042287186,0.487430740268327,0.802980219440305
"ENSMUSG00000021403",1.85669039002676,1.15732867414893,0.522195295372481,2.28689745975375,0.0222018089350465,0.138250475360036
"ENSMUSG00000021408",656.876453179356,-0.14097783362848,0.135154723369453,-1.03477201898012,0.300775393255064,0.660401712242472
"ENSMUSG00000021411",443.143696580144,0.891089478420263,0.286770299433608,3.21220644376816,0.00131719685790618,0.0157818608652256
"ENSMUSG00000021413",308.656997906295,-0.111011510663817,0.206852236809937,-0.529308878466959,0.596591197576668,0.860062632229226
"ENSMUSG00000021416",252.460156197088,-1.41438786630745,0.326791670305709,-4.2673521291153,1.97806801100832e-05,0.000486302735591862
"ENSMUSG00000021417",522.049513762581,-0.38528193491826,0.262420246069318,-1.39994726087674,0.161529112041115,0.481953546636664
"ENSMUSG00000021418",36.4057890593553,-0.104691485875539,0.37285472031543,-0.359312823674783,0.719361082123661,0.915283885655712
"ENSMUSG00000021420",33.888530696594,-0.309275326725557,0.425687130263622,-0.735716265022602,0.461903389100509,0.785681805738082
"ENSMUSG00000021423",187.941242325159,1.40238401036946,0.361744755094361,3.81224306802612,0.000137711349797922,0.00247772722435299
"ENSMUSG00000021427",1477.8498205624,-0.0776051245717003,0.137916454731387,-0.571249628972395,0.567830440960733,0.845940752224136
"ENSMUSG00000021428",136.104916786843,0.0464958651856245,0.227099638893364,0.199075141379626,0.84220396633243,0.957523922982346
"ENSMUSG00000021431",87.4637405369223,-0.22674865398973,0.223705196310685,-1.02912469645258,0.303421082382449,0.663046504221003
"ENSMUSG00000021432",313.960502195249,-0.0228954605605517,0.296809354050815,0.049371668030126,0.960623106254549,0.99243974499013
"ENSMUSG00000021451",427.579892386049,0.988610818669427,0.370240300070415,2.62498434019572,0.00866529525060304,0.0694409158197327
"ENSMUSG00000021453",187.619039825777,-0.24092300036987,0.400089624816055,-0.4513456900718,0.651740419493532,0.886214835379944
"ENSMUSG00000021456",2389.66727696516,-0.460969039458996,0.254512843685938,-1.69596800303713,0.0898919398140357,0.343951562488591
"ENSMUSG00000021457",722.522060953198,0.853357877075816,0.24880542359786,3.39498619795894,0.000686320603559425,0.00942184201118279
"ENSMUSG00000021458",1.34701330423822,-0.388953560440654,0.478367215561301,-0.712144223697077,0.476375471613276,NA
"ENSMUSG00000021460",293.871428817167,-0.106664195468375,0.253137111605337,-0.416406006176831,0.677112934182989,0.896894758505279
"ENSMUSG00000021461",83.3923163843578,0.575647766489456,0.379979671319519,1.64103826737414,0.100789471850503,0.366699698420391
"ENSMUSG00000021464",59.1129387555594,-0.0929620163760204,0.344145365813673,-0.162041037379669,0.871273537733737,0.965463651123476
"ENSMUSG00000021466",328.618633692751,0.148924870324731,0.317261740617192,0.392595623996746,0.694618172127253,0.904988015031144
"ENSMUSG00000021468",665.053121797314,-0.0989037644906417,0.161354190398428,-0.613658512799734,0.539441008919617,0.832994194249384
"ENSMUSG00000021470",165.262616446209,-0.124485452162508,0.284551556111671,-0.484147727215477,0.628281031537846,0.874524539477183
"ENSMUSG00000021474",1522.26856078962,-1.0099187924068,0.166978639074045,-6.0411066626869,1.53060748875842e-09,1.1061952004673e-07
"ENSMUSG00000021476",121.610839878681,0.138442560274828,0.248520888236956,0.54305898232247,0.587089192775552,0.854628211106917
"ENSMUSG00000021477",534.445418077935,0.852824994330663,0.273626317461924,3.08815010533404,0.00201406711416119,0.0218400826527526
"ENSMUSG00000021478",1.42463253938302,0.187168207784688,0.554872566576308,0.463151426418322,0.643255830344773,NA
"ENSMUSG00000021481",80.5556181566947,0.393680088982328,0.224836867369176,1.77838331166028,0.0753409216612491,0.309978368866907
"ENSMUSG00000021482",30.6485259519659,-0.105321802502469,0.522074437348986,-0.223602331552948,0.823066749286147,0.950605078095962
"ENSMUSG00000021483",1.76840352543267,-0.685721805480949,0.509919285725326,-1.26888879320214,0.204480729890258,NA
"ENSMUSG00000021484",2389.62578853065,-0.296281142812179,0.143213737746974,-2.06209116245416,0.039199057586549,0.204610186164084
"ENSMUSG00000021485",42.0072614351868,-0.0788847860569363,0.380924542473585,-0.151929948744098,0.879242186802465,0.969444040687877
"ENSMUSG00000021486",733.596763314027,-0.0770308427290266,0.205603375181932,-0.302687239256518,0.762128223475846,0.929061830466775
"ENSMUSG00000021488",1036.61891277445,-0.33792469561569,0.317086714189058,-1.17660039695107,0.239355039280833,0.597857383830785
"ENSMUSG00000021490",1.84933832013495,-0.129373908454722,0.435198388044764,0.447383781591761,0.654597983857662,0.888111157979604
"ENSMUSG00000021493",246.251204444749,0.00320074004533127,0.315915251902873,0.0178629674978044,0.985748171952945,0.997120560580161
"ENSMUSG00000021495",77.4082069491992,0.0329495137788712,0.341148035972907,0.132300910688748,0.894746287082974,0.973781492047132
"ENSMUSG00000021496",183.875406903989,-0.11314248014332,0.326028695545703,-0.246254225576589,0.805485441681736,0.943280219503012
"ENSMUSG00000021497",400.705635205543,-0.125635490030735,0.189618581659502,-0.621832867523148,0.534051771805963,0.830302577723708
"ENSMUSG00000021499",0.674413490801243,-0.231205672939545,0.4336712189042,-0.407931125052109,0.683324241093948,NA
"ENSMUSG00000021500",534.307656634301,-0.27023718127538,0.254684329229695,-0.920413101585964,0.35735692468094,0.710742312538661
"ENSMUSG00000021501",200.56953322107,0.0713614196321379,0.237644190764675,0.326582686795341,0.743983540066747,0.922659353545922
"ENSMUSG00000021504",166.950863332691,0.124329216335327,0.249245935666957,0.540012438260179,0.589188454588171,0.855609552834799
"ENSMUSG00000021506",124.096651293365,0.209567996778279,0.21032168277139,1.04669038499588,0.295242399723076,0.654272255067646
"ENSMUSG00000021508",143.389464352466,0.260025767193007,0.342575858626617,1.0357641268148,0.300312197174482,0.659924578479897
"ENSMUSG00000021509",513.824363493694,-2.56893463475508,0.267558480907471,-9.29014474303165,1.54078650510992e-20,6.20282127294624e-18
"ENSMUSG00000021510",155.586755893487,0.233361987527242,0.229342773983261,1.00064738868734,0.316997311056328,0.674715460841222
"ENSMUSG00000021514",15.5927261216783,0.360558950871127,0.507810127860403,0.66068595576246,0.508813732257137,0.816159730106253
"ENSMUSG00000021518",335.011028391933,-0.218538479305483,0.219090802130443,-1.06260728559359,0.287960081672567,0.648097651682963
"ENSMUSG00000021519",190.235421362863,-0.299080127355138,0.278269579124622,-0.997537765133588,0.318503552342399,0.676184931228696
"ENSMUSG00000021520",1708.10221666201,-0.339532283469087,0.21447934593282,-1.50653142391163,0.131930806570316,0.429810389532015
"ENSMUSG00000021536",10.2941081777885,-0.380287783355749,0.441183490674882,-0.836995022100701,0.402595366120764,0.746458627592707
"ENSMUSG00000021537",90.1058052469572,-0.0587868030069175,0.250546941827603,-0.217533622222869,0.827792507529005,0.952145741694234
"ENSMUSG00000021539",2.17359964251434,-0.229921989970488,0.444084065426707,-0.553771906546558,0.57973495704012,0.85169893378497
"ENSMUSG00000021540",456.967225583724,0.0532113412499482,0.159129777258595,0.290823277254207,0.771186481762752,0.932156734305909
"ENSMUSG00000021541",1.16244062501233,-0.207922446624422,0.558375969105969,-0.500908229760604,0.61643571030905,NA
"ENSMUSG00000021546",3571.22522800215,0.192491449456887,0.124689425086218,1.53462984432177,0.124874777492239,0.415295031383214
"ENSMUSG00000021548",184.931280564851,0.0654985384045161,0.276532909677726,0.184031380522812,0.85398883723511,0.960661912651956
"ENSMUSG00000021549",293.079879463768,-0.190515856098322,0.357387453978227,-0.654570898870314,0.51274406567604,0.818063775842789
"ENSMUSG00000021550",2149.40601843422,-0.323043849127764,0.210584680757339,-1.43691795638753,0.150741307080955,0.464025572405454
"ENSMUSG00000021552",58.4527653704,0.378061547998738,0.289592738088395,1.37116169493468,0.170324556158888,0.49803343069327
"ENSMUSG00000021553",206.951205975884,0.325402140648031,0.226031097717846,1.46834213044003,0.142011312321539,0.448402824209233
"ENSMUSG00000021555",466.805523737351,-0.0984362124388872,0.169707262907318,-0.563861893937068,0.572848125258958,0.848420262219468
"ENSMUSG00000021556",2952.82149311877,-0.0515917454573941,0.15564353409964,-0.364145549230551,0.715749324951696,0.913361706925838
"ENSMUSG00000021557",96.8767055607504,0.277839442487708,0.327170138467944,1.08433585571609,0.278215912938581,0.639467719961456
"ENSMUSG00000021559",101.88834848673,0.771522155839683,0.334695034391759,2.23087234129465,0.0256895863221755,0.153166604626312
"ENSMUSG00000021565",6552.73101588104,-1.97013949588119,0.250965080925941,-7.82188057787705,5.20399673499198e-15,9.85881875571481e-13
"ENSMUSG00000021567",134.520709270401,-0.909288783669972,0.319058154521781,-2.80168525332634,0.00508364443774675,0.0453394097851893
"ENSMUSG00000021569",39.1759371890118,-0.217473586337484,0.344433943961947,-0.630096786665263,0.528631261942145,0.827681823129607
"ENSMUSG00000021572",4.16784152000963,0.809600446469322,0.532006913531569,1.40363915965013,0.16042632793068,0.479908073317431
"ENSMUSG00000021573",414.834673642673,-1.48209127106046,0.387181370241058,-3.63835790739635,0.000274381942627366,0.00440076934474947
"ENSMUSG00000021575",41.6031404194048,0.722920835497436,0.353514301897965,2.07340762765775,0.0381343596748404,0.200941621022237
"ENSMUSG00000021576",1842.95227493517,-0.159022941822834,0.306217467339318,-0.340131368210875,0.733757600111004,0.920343430761897
"ENSMUSG00000021577",4266.1912963653,-0.301321057395499,0.141970920373129,-2.14105785307774,0.0322693729436557,0.178530745937697
"ENSMUSG00000021578",285.213446641181,-0.17421070742496,0.208591538760302,-0.873280602002471,0.382510150984139,0.731155415125024
"ENSMUSG00000021579",3.08141059430851,-0.414738602492176,0.56546713220127,-0.924621761832919,0.355162689174038,0.708784828822597
"ENSMUSG00000021583",1079.01579256008,-0.306667703500859,0.196895870602311,-1.60841521555816,0.107744271452528,0.380233618934925
"ENSMUSG00000021585",1235.51997151017,0.86049181411817,0.169353198447771,5.08081916344122,3.75810746113419e-07,1.51454522584306e-05
"ENSMUSG00000021587",174.097979448927,-0.610069110128675,0.188310055710337,-3.27268652978243,0.00106530553954284,0.0132798068266059
"ENSMUSG00000021589",41.4476961920404,-0.495602637246409,0.35935210408759,-1.31067492348142,0.18996761427211,0.529430337941119
"ENSMUSG00000021591",3792.64122411131,-0.89691326657326,0.211486143798835,-4.14176300352864,3.44646369144889e-05,0.000777288582960805
"ENSMUSG00000021592",67.1977616266252,-0.281278370887126,0.253270991200555,-1.20468299098683,0.228325704707909,0.582405959593135
"ENSMUSG00000021594",130.424397789202,-0.0401102251594836,0.253331444477821,-0.211193982131616,0.832735906417576,0.954212360424267
"ENSMUSG00000021595",876.973989840068,0.0100600901910592,0.19111100097248,0.0526629584866181,0.95800045289506,0.991766427114522
"ENSMUSG00000021596",34.5801983755754,0.80299070996918,0.347858635270358,2.2939396799719,0.0217939637802136,0.136396501652849
"ENSMUSG00000021597",88.3201081571641,-0.0445773452937861,0.279256893139086,-0.179519987551242,0.85752942446096,0.962015070546677
"ENSMUSG00000021598",196.621630658303,0.316041278741527,0.280228811466586,1.20060920669783,0.22990282802891,0.585223717949658
"ENSMUSG00000021604",3.15252027787691,-0.323802272654604,0.555106072350022,-0.661883900223315,0.508045630551629,0.815883605695406
"ENSMUSG00000021606",914.843559427323,-0.131948586846185,0.266471726341976,-0.406431848796319,0.684425322378676,0.9002901065628
"ENSMUSG00000021607",238.412327987116,-0.236610081437263,0.217962852828591,-1.00543547218303,0.314687206412962,0.671696823945906
"ENSMUSG00000021608",146.200483896899,0.533070597960277,0.30725300593178,1.73707817661827,0.0823733728257523,0.327358939440545
"ENSMUSG00000021609",0.539179074581428,-0.0509494854615605,0.367911330161757,-0.0096233112247001,0.992321827060386,NA
"ENSMUSG00000021610",1256.51887465918,-0.0179924134296926,0.133110949798966,-0.123515358508831,0.901699013083514,0.976085264648641
"ENSMUSG00000021611",3.55955743007269,-0.041195809175168,0.455660870212696,-0.0051432894169617,0.99589626687544,0.999453365382925
"ENSMUSG00000021612",14.3601397568465,-2.54209609982015,0.467504699151585,-4.95725976170612,7.14943615630723e-07,2.68728592705238e-05
"ENSMUSG00000021613",2.70404951545452,-0.703009413272249,0.565577942478732,-1.11806885787903,0.263537585776118,0.623801665214927
"ENSMUSG00000021614",54.920337434419,-0.308185822367332,0.557187773252699,-0.618450941444574,0.536278126888613,0.831073686583326
"ENSMUSG00000021615",79.3436428808429,0.38312646464228,0.380899129148165,0.931007222976701,0.351849827882069,0.706009353540572
"ENSMUSG00000021619",24.6665773984246,-0.273056807701379,0.379280575172549,-1.01616909279128,0.309548871640537,0.667476658630185
"ENSMUSG00000021620",86.1481919328989,-0.866268755125312,0.305006657093281,-2.55393432586842,0.0106513344580289,0.0806765939687861
"ENSMUSG00000021621",196.617740120924,0.621219868167261,0.268180089783792,2.40528826122125,0.0161597134209626,0.110355979833245
"ENSMUSG00000021622",0.944954170179651,0.137556066663316,0.546892488156426,0.258258689326572,0.796207266156266,NA
"ENSMUSG00000021624",67.7264333746065,0.765333162846414,0.470952089136371,1.71306706511019,0.0867002022499574,0.336904767575064
"ENSMUSG00000021629",635.720302123424,-0.554544569209082,0.214829749376672,-2.52676751122007,0.0115117680145347,0.0851511255572131
"ENSMUSG00000021635",139.301091225309,0.0423863934110485,0.250588023340524,0.137681273869404,0.890492319726028,0.972756179803592
"ENSMUSG00000021636",321.006503019867,-0.35438002090019,0.259037979853186,-1.34027755386729,0.180155126139837,0.514186103550124
"ENSMUSG00000021638",1699.25037784434,-0.240886727126624,0.184159233274117,-1.30367558222518,0.19234421823316,0.532816005276588
"ENSMUSG00000021639",148.046522481011,0.03307527947165,0.281738506832791,0.122170675297833,0.902763850177646,0.976372239869074
"ENSMUSG00000021640",78.1373239884345,0.842902579514657,0.517063513680707,1.54545122836888,0.122237157231174,0.410679103462048
"ENSMUSG00000021643",86.6023416850066,0.053333761888374,0.300789206777638,0.194644765122816,0.845671055741184,0.958128880611068
"ENSMUSG00000021645",199.133839221221,0.396886887372089,0.234361620852794,1.7638907074597,0.0777503816688739,0.316725119153523
"ENSMUSG00000021646",150.237476825874,-0.25700310309731,0.208455049120778,-1.24933450647423,0.211542752026332,0.562383488821101
"ENSMUSG00000021647",19.3080966514667,0.964282824564442,0.472237443428513,2.08714920223697,0.0368746496385096,0.196035814832922
"ENSMUSG00000021650",278.36112774335,-0.0149822787567718,0.171063918496422,-0.0873686396211136,0.930378495990145,0.984329359968095
"ENSMUSG00000021660",4702.02351998075,0.348104656300445,0.24817663521311,1.4654452375547,0.142799482897004,0.448945738596341
"ENSMUSG00000021661",171.202123869782,0.368542571475147,0.290724186012545,1.26471112414764,0.205974900785735,0.55344799388498
"ENSMUSG00000021662",152.163131383372,0.457799687589396,0.302112319783507,1.41210492968516,0.157919067459318,0.475211724553076
"ENSMUSG00000021665",1567.54297323213,-0.537186318106972,0.219430150524337,-2.4290851972581,0.0151369748508341,0.1052009952624
"ENSMUSG00000021666",368.06377088516,-0.152388682608253,0.218773458883263,-0.717153616840746,0.473279315511564,0.792979928061954
"ENSMUSG00000021668",65.2803556726811,-0.16514365850386,0.267501760222891,-0.687944522354549,0.491487717999389,0.805589935742393
"ENSMUSG00000021669",612.399552501947,-0.566769946098802,0.215277285835434,-2.69970833268733,0.00694002889229821,0.0579643595708911
"ENSMUSG00000021670",1925.64365386688,0.13637619169368,0.224439877287802,0.744027012048122,0.456860133511706,0.782004924033858
"ENSMUSG00000021671",88.3779696480211,-0.253891958968036,0.240113494636238,-1.15591456243458,0.24771610549912,0.607241961767747
"ENSMUSG00000021675",3.36790405618029,0.433029495610885,0.54951886058395,0.839076829535729,0.401426197445087,0.745320656918971
"ENSMUSG00000021676",4248.07823652121,-1.13467349838368,0.224707505461532,-5.04294149794515,4.58429442168718e-07,1.80491181106182e-05
"ENSMUSG00000021678",847.683535260202,-0.160769175350683,0.154346733299794,-1.03453141602166,0.300887797832247,0.660540253072821
