"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000027551",317.289097415246,-0.0123319753707535,0.110464760841324,-0.105775263436872,0.915760663582863,0.999964483263197
"ENSMUSG00000027552",299.375943809602,0.187243125550738,0.101818018555717,1.85676285287597,0.0633449008646967,0.999964483263197
"ENSMUSG00000027555",665.928436918855,0.191466846980398,0.187177043138019,1.19267615484278,0.23299622780806,0.999964483263197
"ENSMUSG00000027556",10875.8546254261,-0.0594704697661723,0.238370835479098,-0.0882149845827745,0.929705807772941,0.999964483263197
"ENSMUSG00000027559",1036.21388648123,0.432673240438747,0.222794993658479,2.40497832523205,0.0161734250098181,0.999964483263197
"ENSMUSG00000027560",3.62294150274095,-0.164569860902869,0.236280558850804,-0.790166150097723,0.429430741782634,0.999964483263197
"ENSMUSG00000027562",12008.714294892,-0.0105034715501069,0.242607458776892,-0.0636478560526709,0.949250625343865,0.999964483263197
"ENSMUSG00000027566",3375.64901087927,0.271707165489956,0.219690637029524,1.30485129718496,0.191943487847746,0.999964483263197
"ENSMUSG00000027568",3.69417309441566,-0.145087733305118,0.224872843791063,-0.955003095270036,0.33957613167265,0.999964483263197
"ENSMUSG00000027569",203.09801757549,0.190598938526723,0.173779201306209,1.14113390917981,0.253814202192683,0.999964483263197
"ENSMUSG00000027570",3.24078098691319,-0.101459757864398,0.225657488698021,-0.56548005094197,0.571747289392528,0.999964483263197
"ENSMUSG00000027573",1098.69519500771,-0.0624608882681565,0.0897275224602258,-0.682643054505658,0.494832421241741,0.999964483263197
"ENSMUSG00000027574",15.9016744077502,-0.0570416428110467,0.243337446538992,-0.279940507132615,0.779523148945081,0.999964483263197
"ENSMUSG00000027575",682.323512753288,-0.0529084674330095,0.0717979629901361,-0.728783788013181,0.466133929970276,0.999964483263197
"ENSMUSG00000027577",0.647983404023672,-0.0268738681101496,0.149635972503754,-0.255932233993888,0.798003164184827,0.999964483263197
"ENSMUSG00000027579",4.5312939365546,-0.218046132765493,0.243104465533074,-0.99329461726811,0.32056639994275,0.999964483263197
"ENSMUSG00000027580",1042.9445827448,-0.0203334974354541,0.184673520479964,-0.00135412692107544,0.998919563366499,0.999964483263197
"ENSMUSG00000027581",63.2839652602527,-0.167317247037543,0.236186496807263,-0.810530207187332,0.417635511074794,0.999964483263197
"ENSMUSG00000027582",285.460055344886,-0.0962066001592438,0.141448528391796,-0.663946578162942,0.506724503300795,0.999964483263197
"ENSMUSG00000027583",37.1963838000608,0.366521629652797,0.220702150608507,1.6381896875332,0.101382130184861,0.999964483263197
"ENSMUSG00000027584",5.43334101645836,0.119357581072461,0.24310522056438,0.320621915441193,0.748496927619152,0.999964483263197
"ENSMUSG00000027589",585.254459829113,0.0306667614728179,0.226502113902578,0.115519995024909,0.908032972833229,0.999964483263197
"ENSMUSG00000027593",2984.78317682053,0.103577478339927,0.108900435683651,0.960062202062776,0.337023910274164,0.999964483263197
"ENSMUSG00000027596",0.284638985414317,-0.00722032267703109,0.0804066798343522,0.0359927836410459,0.971288113047784,0.999964483263197
"ENSMUSG00000027597",2501.71887842498,0.0339797119869615,0.18760671208382,0.181680596248376,0.855833394483337,0.999964483263197
"ENSMUSG00000027598",1544.68213500093,-0.106418143679361,0.171198873970499,-0.615687897899539,0.538100526174587,0.999964483263197
"ENSMUSG00000027599",834.554840332751,0.067193088694499,0.0867541839274792,0.777542727797355,0.436838635850981,0.999964483263197
"ENSMUSG00000027601",1083.49274933032,0.0489784159698786,0.0931640109110926,0.526016939599773,0.598876437370152,0.999964483263197
"ENSMUSG00000027602",534.478542253542,0.0208925751072155,0.173518825343775,0.0867374234828568,0.930880228863119,0.999964483263197
"ENSMUSG00000027603",18.6750005244877,0.0513197292720122,0.235603326779298,0.186148487503112,0.852328318823187,0.999964483263197
"ENSMUSG00000027605",1538.1257008865,-0.0423450818578817,0.221631715266068,-0.271455443355322,0.786040764547392,0.999964483263197
"ENSMUSG00000027606",3.97072026032359,-0.119459379907862,0.229417343848635,-0.483859213400966,0.628485788133166,0.999964483263197
"ENSMUSG00000027610",2862.86506268437,0.174623475508818,0.142035318640025,1.23374229772114,0.217298947108171,0.999964483263197
"ENSMUSG00000027611",186.912402850755,0.340146417114112,0.23135311418165,1.51488162374773,0.129802384819513,0.999964483263197
"ENSMUSG00000027612",6.10371059869781,-0.162321857690857,0.244017610637978,-0.261047151300549,0.794056146007853,0.999964483263197
"ENSMUSG00000027613",4873.74759636384,0.00567020407404574,0.184968766368102,0.0709200650774085,0.943461373961175,0.999964483263197
"ENSMUSG00000027615",165.649478396282,-0.0462306119647847,0.168138486862251,-0.274440518823228,0.783746108338021,0.999964483263197
"ENSMUSG00000027618",763.252647928146,0.00894015145601549,0.14872529088457,0.0627713420701587,0.949948586566089,0.999964483263197
"ENSMUSG00000027620",2618.44902477626,-0.0395851841014165,0.0937072821028684,-0.412936286421586,0.679653294633776,0.999964483263197
"ENSMUSG00000027624",665.09730468863,-0.0322001249780768,0.238195984391463,-0.227153153108186,0.82030465390971,0.999964483263197
"ENSMUSG00000027628",571.355344752807,-0.032929929221599,0.117989676255803,-0.283568042996567,0.77674143017509,0.999964483263197
"ENSMUSG00000027630",797.334826224735,0.0052307837453081,0.122552679796753,0.0305968879520938,0.975591024043834,0.999964483263197
"ENSMUSG00000027634",1186.4847447356,0.16658601401221,0.227343526754732,0.767752407257844,0.442634294355334,0.999964483263197
"ENSMUSG00000027635",128.80860696966,0.109650245643621,0.229403628667504,0.510617144403503,0.609619168511904,0.999964483263197
"ENSMUSG00000027636",44.899875449283,0.207146015747927,0.228250261582119,1.32235316147663,0.186050578014063,0.999964483263197
"ENSMUSG00000027637",1776.80875123245,0.145448982579176,0.155886995520985,0.937115308257929,0.348699247845058,0.999964483263197
"ENSMUSG00000027639",2894.6352597861,0.159069468241247,0.205899574414071,0.861217807518882,0.389118094130351,0.999964483263197
"ENSMUSG00000027641",605.086534336248,0.103230270973027,0.138147585308854,0.782399448480759,0.433979857833445,0.999964483263197
"ENSMUSG00000027642",5355.36819294141,-0.0474234789231111,0.169585891367545,-0.255430347559216,0.798390734017019,0.999964483263197
"ENSMUSG00000027646",1918.6190098488,0.0165722415612,0.2148618854623,0.187482507420113,0.8512823375749,0.999964483263197
"ENSMUSG00000027649",465.150114614886,-0.182162127896211,0.135729718171274,-1.32157454773203,0.186309863453545,0.999964483263197
"ENSMUSG00000027650",254.648685586377,-0.250893561737496,0.164290489251214,-1.5347184470912,0.124853002560327,0.999964483263197
"ENSMUSG00000027651",653.029179145497,-0.0559831452943302,0.213699573386475,-0.215303342841845,0.829530823532678,0.999964483263197
"ENSMUSG00000027652",1442.26246008145,-0.108895150376631,0.203710990188046,-0.565897056412417,0.571463762716851,0.999964483263197
"ENSMUSG00000027654",270.432073140222,0.0821590751056574,0.113693049511937,0.705197999837885,0.480687025874572,0.999964483263197
"ENSMUSG00000027655",256.592935301043,0.0229631204550511,0.182594951690463,0.15942651337922,0.873332851390524,0.999964483263197
"ENSMUSG00000027656",23.9223856290774,0.00814723020394047,0.219693819375131,0.656698620312528,0.511374721758934,0.999964483263197
"ENSMUSG00000027660",1403.793751594,-0.0624666692534319,0.127454222694139,-0.444367883325013,0.656776629531303,0.999964483263197
"ENSMUSG00000027661",90.0997470250624,0.0694031639699642,0.231516364711637,0.238663190136423,0.811366761988871,0.999964483263197
"ENSMUSG00000027663",412.900211527001,-0.0118702593499464,0.168109700942025,-0.123696158419177,0.901555853438487,0.999964483263197
"ENSMUSG00000027665",952.964385653855,-0.0189206405418358,0.157559282105827,-0.123854506525806,0.901430474044064,0.999964483263197
"ENSMUSG00000027667",208.542777054503,0.0336039560173571,0.0952842857896687,0.362244397594372,0.717169404726001,0.999964483263197
"ENSMUSG00000027668",1170.96626929343,0.0812109384000077,0.142729028113296,0.567390652807866,0.570448799009879,0.999964483263197
"ENSMUSG00000027669",145.108646223812,-0.012867892885203,0.145669894914518,-0.132385693771397,0.894679229795024,0.999964483263197
"ENSMUSG00000027670",28.554861282385,0.246529961621234,0.243289660738658,1.22272672275154,0.221432930278388,0.999964483263197
"ENSMUSG00000027671",769.542307821871,0.159557153463029,0.157461783394044,1.04047346873329,0.298119984081743,0.999964483263197
"ENSMUSG00000027673",2141.17866466722,0.041615153684763,0.140286954168416,0.304886787923072,0.760452378707732,0.999964483263197
"ENSMUSG00000027674",9.59290554048076,0.0352450587370198,0.242949659500877,0.197471545753224,0.84345854621229,0.999964483263197
"ENSMUSG00000027676",1.89190085456652,-0.0126507701480595,0.20796486020246,-0.0240184605619267,0.980837883555312,0.999964483263197
"ENSMUSG00000027677",142.598077151802,-0.0447587159344867,0.152369954430009,-0.27256441603588,0.785188068413548,0.999964483263197
"ENSMUSG00000027678",935.618114638797,-0.0984611812297111,0.181539705208423,-0.516601739970406,0.605434200830476,0.999964483263197
"ENSMUSG00000027679",248.250868650116,-0.0100536471922804,0.19711423833876,-0.00578704092215562,0.995382635167962,0.999964483263197
"ENSMUSG00000027680",211.286531417983,-0.216104024251893,0.236792365620603,-0.942287774843885,0.346045325451821,0.999964483263197
"ENSMUSG00000027684",1020.3413278384,0.0773341931815989,0.21558981242947,0.325158520194026,0.745061100414002,0.999964483263197
"ENSMUSG00000027690",134.006038538478,-0.548989602681663,0.169820081288426,-0.34926978024147,0.726886783467147,0.999964483263197
"ENSMUSG00000027692",368.452754059039,-0.127270513083043,0.221027901042474,-0.488511829766709,0.625187348564795,0.999964483263197
"ENSMUSG00000027694",106.595101041001,-0.0707923129037217,0.145384196591854,-0.474205443497917,0.635353411976226,0.999964483263197
"ENSMUSG00000027695",1455.19781025819,-0.0508184113571317,0.204533583938284,-0.192806714554019,0.847110344706039,0.999964483263197
"ENSMUSG00000027698",355.673267185323,0.0873460747721885,0.182166530952358,0.395210878626478,0.692687264845909,0.999964483263197
"ENSMUSG00000027699",707.398300645685,0.0949639482594759,0.212107085864751,0.493622358401118,0.621572907507879,0.999964483263197
"ENSMUSG00000027702",0.239533771216122,-0.00172003849849715,0.0783312920497864,-0.217064077960516,0.828158408166099,0.999964483263197
"ENSMUSG00000027706",1790.95592680655,0.0171510647360022,0.0803761567806566,0.214728594475353,0.829978927386609,0.999964483263197
"ENSMUSG00000027708",293.903554590944,-0.165516276072426,0.107370683870452,-1.53831285896082,0.123972137133351,0.999964483263197
"ENSMUSG00000027709",403.337941250343,-0.0022119832234691,0.155491400566055,-0.0282284990707655,0.977479907305581,0.999964483263197
"ENSMUSG00000027710",549.354612863748,0.0141004202061843,0.10292228722272,0.141352786278298,0.887591250773271,0.999964483263197
"ENSMUSG00000027712",853.61782071094,0.10504660735318,0.210779904428165,0.486927507980423,0.626309704231775,0.999964483263197
"ENSMUSG00000027713",8.4067419699249,0.259361179645452,0.243165889897305,1.06469287561206,0.287014935116874,0.999964483263197
"ENSMUSG00000027714",541.598090741611,-0.0248576581505591,0.182359699399865,-0.0947753995290859,0.924493227229644,0.999964483263197
"ENSMUSG00000027715",1635.89632764976,0.112831071044444,0.222435145918843,0.620302254499529,0.53505881091878,0.999964483263197
"ENSMUSG00000027716",31.0480479387014,-0.0327133379313286,0.22286733688639,-0.422351053207067,0.672768799010813,0.999964483263197
"ENSMUSG00000027718",5.51417295107077,0.106874406375394,0.181472964919147,1.29652302026174,0.194795354332933,0.999964483263197
"ENSMUSG00000027720",3.04135968782206,0.0423785692420404,0.189990792129053,0.344687742212221,0.73032913433987,0.999964483263197
"ENSMUSG00000027722",100.484126055301,0.0535040161668698,0.233544510205656,0.301461613178324,0.763062517498074,0.999964483263197
"ENSMUSG00000027737",228.226949340984,0.137956982583864,0.241705954867316,0.653994443955587,0.513115385170801,0.999964483263197
"ENSMUSG00000027739",356.690871002437,-0.089244719522591,0.12783580144088,-0.70098316970312,0.483313518564829,0.999964483263197
"ENSMUSG00000027742",1029.48124456945,-0.0211994986258716,0.092129014356239,-0.228426929410193,0.819314356149888,0.999964483263197
"ENSMUSG00000027746",1575.97310548526,0.116795141048066,0.168765903102375,0.711588939617463,0.476719358045483,0.999964483263197
"ENSMUSG00000027748",4.50798914061068,-0.00649276031862696,0.113786041183175,0.0455821425587653,0.963643302550372,0.999964483263197
"ENSMUSG00000027750",2070.65809170889,-0.30043082031862,0.211248447851007,-1.51282444938415,0.130324256648289,0.999964483263197
"ENSMUSG00000027751",116.85679072701,-0.185818706036454,0.234643295825521,-0.654310227194058,0.512911958209097,0.999964483263197
"ENSMUSG00000027752",294.01165962292,0.107244414028095,0.21282194307739,0.566242279557622,0.571229092260844,0.999964483263197
"ENSMUSG00000027761",354.134859289136,0.114746603370361,0.223570794612028,0.488796877257326,0.624985509048812,0.999964483263197
"ENSMUSG00000027762",3.00362052140458,0.155672460702588,0.192559396306682,1.70997521693071,0.0872704559873921,0.999964483263197
"ENSMUSG00000027763",3057.34433793022,-0.0729661264954543,0.128759871911339,-0.582793343708132,0.560032426414537,0.999964483263197
"ENSMUSG00000027765",367.443737714282,0.0516850311877219,0.204445330073302,0.296382703033478,0.766937833236783,0.999964483263197
"ENSMUSG00000027770",699.00208947906,-0.0595201189389657,0.103778504141497,-0.577919196419616,0.563318674336595,0.999964483263197
"ENSMUSG00000027774",955.908360632434,-0.121913538610129,0.127082247433515,-0.949260925121713,0.342487921782442,0.999964483263197
"ENSMUSG00000027775",1225.22438189722,0.0794837087810656,0.11649584988181,0.685953125058941,0.492742668045421,0.999964483263197
"ENSMUSG00000027776",2.79890876066144,-0.05318270575059,0.224033921312003,-0.409761791958682,0.681980696759122,0.999964483263197
"ENSMUSG00000027777",98.0292148850125,-0.0115148067968395,0.144467440641604,-0.0947107161180156,0.924544606012104,0.999964483263197
"ENSMUSG00000027778",148.830851996348,0.0815891542727437,0.238113530517171,0.294394394275508,0.768456549943999,0.999964483263197
"ENSMUSG00000027782",1647.82246438934,-0.0320466226898984,0.109835337612624,-0.281626721334182,0.778229748546863,0.999964483263197
"ENSMUSG00000027784",232.098733221043,0.179885045643494,0.226876444192078,0.800116500208747,0.423643302059535,0.999964483263197
"ENSMUSG00000027787",469.573433840416,-0.0651981246948133,0.105490017389664,-0.592686102730905,0.553391243716774,0.999964483263197
"ENSMUSG00000027790",4981.32114204328,-0.373685207927283,0.146562707539483,-2.3352885991649,0.0195283493514535,0.999964483263197
"ENSMUSG00000027792",390.176970436941,-0.159162182638689,0.239018572737833,-0.638375266246506,0.523229427551152,0.999964483263197
"ENSMUSG00000027793",2.62476064792761,-0.138647256333771,0.17316281531157,-0.376845306014778,0.706288569274797,0.999964483263197
"ENSMUSG00000027796",34.7687151534894,-0.155014505697209,0.239674708190977,-0.796006305353227,0.426028370518629,0.999964483263197
"ENSMUSG00000027797",111.556338617644,-0.0674353358683162,0.241624670321562,-0.772381249773315,0.439888655824167,0.999964483263197
"ENSMUSG00000027799",100.459415298253,-0.15358623455565,0.24111509517456,-0.734014847301403,0.462939689182389,0.999964483263197
"ENSMUSG00000027800",84.6985259078842,0.154092872341842,0.198566455212598,0.73028093697848,0.465218478129551,0.999964483263197
"ENSMUSG00000027801",101.791208524391,-0.319009935954121,0.231284270723668,-0.689401265092013,0.49057078753111,0.999964483263197
"ENSMUSG00000027803",344.450007509311,-0.274844292297199,0.183035150336936,-1.57459098761326,0.115350884454355,0.999964483263197
"ENSMUSG00000027804",508.663819876591,-0.0058857162826313,0.152206367281687,-0.0120682251819797,0.990371183178358,0.999964483263197
"ENSMUSG00000027805",110.476438573299,-0.0265861774108404,0.18423413403056,-0.20524410650444,0.837381410869361,0.999964483263197
"ENSMUSG00000027806",137.596115577607,-0.0274406272480441,0.191460038675558,-0.161178414536982,0.871952881532519,0.999964483263197
"ENSMUSG00000027808",5891.30843359343,0.121149059652047,0.187419084419485,0.697391485552184,0.48555782857401,0.999964483263197
"ENSMUSG00000027809",1373.15787642618,-0.0532858659275383,0.131404369789795,-0.384538995106198,0.700578999493947,0.999964483263197
"ENSMUSG00000027810",1119.99216480138,-0.0280944901216775,0.126270358673961,-0.214239302104018,0.830360448870346,0.999964483263197
"ENSMUSG00000027811",61.8703757315798,0.214527304711974,0.200764961842853,1.08650812039597,0.277254250234319,0.999964483263197
"ENSMUSG00000027820",341.122940608171,-0.618050451459063,0.220365649229324,-1.54235135815231,0.122988234942577,0.999964483263197
"ENSMUSG00000027822",904.359973882856,-0.138001161203035,0.103514755301664,-1.32468761807312,0.185274781602912,0.999964483263197
"ENSMUSG00000027823",885.181200635402,-0.180746096142058,0.108499696172243,-1.66382560490955,0.0961472855247971,0.999964483263197
"ENSMUSG00000027824",37.7549987380484,0.265866182531558,0.20969980297376,1.33450408087634,0.182038710333388,0.999964483263197
"ENSMUSG00000027827",17.6097350705171,0.0541617496284211,0.234966379395731,0.288347184970216,0.773080991773946,0.999964483263197
"ENSMUSG00000027828",5692.91071824562,0.10318069960609,0.148416706118957,0.713338108476879,0.475636561394669,0.999964483263197
"ENSMUSG00000027829",407.703846787351,0.00614418661102635,0.162130714938275,0.0991226391615834,0.9210408971531,0.999964483263197
"ENSMUSG00000027831",2.85591506976652,-0.398266370461623,0.236685469131977,-1.78243040090909,0.0746790715985195,0.999964483263197
"ENSMUSG00000027832",4.85622624220017,-0.00176696231654662,0.237859855381241,0.207311947587573,0.835766244005582,0.999964483263197
"ENSMUSG00000027833",1.08609804378181,0.0581172159967761,0.160769852468112,0.0710736955173542,0.943339103150336,0.999964483263197
"ENSMUSG00000027834",53.7230432069655,-0.16653624762147,0.212657021541963,-0.780490773669329,0.435102056148307,0.999964483263197
"ENSMUSG00000027835",1787.11499790314,0.280331899392479,0.198391386776673,1.47739717033862,0.139569204234628,0.999964483263197
"ENSMUSG00000027840",87.1744172695253,-0.12808422986558,0.23897848582879,-0.684153587087676,0.493878186658886,0.999964483263197
"ENSMUSG00000027843",157.306378643692,0.134601696017401,0.217569407394717,1.54572079469625,0.122172012914533,0.999964483263197
"ENSMUSG00000027845",189.596227289291,0.00860850226782966,0.194894978235032,0.0729991062723963,0.941806828706157,0.999964483263197
"ENSMUSG00000027848",243.7753816954,-0.148395114987062,0.172353058254136,-0.911624834649217,0.361966244418466,0.999964483263197
"ENSMUSG00000027849",19.4333143094359,-0.0963325190498347,0.243394260053856,-0.549586904204353,0.582602743087875,0.999964483263197
"ENSMUSG00000027852",862.849043901971,0.070101587894493,0.18759034071748,0.387205536291586,0.698604051849408,0.999964483263197
"ENSMUSG00000027854",710.843599434797,0.172014855177328,0.141575078884241,1.19109769746096,0.233615233691337,0.999964483263197
"ENSMUSG00000027855",0.534763769316511,-0.0678437001785161,0.0790609648949959,-0.852719989163147,0.393814603137731,0.999964483263197
"ENSMUSG00000027858",294.330949051492,-0.346871183935885,0.227492149078715,-1.54293781903347,0.122845863637291,0.999964483263197
"ENSMUSG00000027859",3.78542154815974,0.126742006307583,0.177400731861033,0.56391932152829,0.572809039928767,0.999964483263197
"ENSMUSG00000027860",214.608298012155,0.0128690635228937,0.199420108570254,0.0468402465378436,0.962640552121432,0.999964483263197
"ENSMUSG00000027861",128.148431674899,-0.178984849824941,0.24282164236866,-1.03157417966284,0.302271641369818,0.999964483263197
"ENSMUSG00000027863",109.642051989717,0.212070299011176,0.213967067350558,1.64880770575852,0.0991870357990213,0.999964483263197
"ENSMUSG00000027864",3052.38413300669,-0.16196325583447,0.118099600830664,-1.3789348940646,0.167914828366528,0.999964483263197
"ENSMUSG00000027865",295.711788006609,-0.148563503061286,0.122675759486687,-1.20616692437446,0.227753134386349,0.999964483263197
"ENSMUSG00000027867",9.93077898835692,0.187677250400956,0.222742226462903,0.997970395164437,0.318293714516313,0.999964483263197
"ENSMUSG00000027868",8.98365238363437,0.160127523247217,0.1898694040566,-0.460615555734023,0.645074449123514,0.999964483263197
"ENSMUSG00000027870",2580.46744966098,0.0539640986954348,0.195108183950431,0.615453224997623,0.538255450647351,0.999964483263197
"ENSMUSG00000027871",0.104903641078104,0.026899287879046,0.0783312920497864,0.321693712244545,0.747684741756969,0.999964483263197
"ENSMUSG00000027875",1788.71746015049,0.178090409910504,0.241710671239865,0.561554649343288,0.574419486368157,0.999964483263197
"ENSMUSG00000027876",3444.97420284234,0.128887195470872,0.23563871045694,0.378117214231691,0.705343520893367,0.999964483263197
"ENSMUSG00000027878",333.393764422004,-0.129255544974967,0.158291655296139,-0.883780862049444,0.376814519363045,0.999964483263197
"ENSMUSG00000027879",1123.97261852417,-0.0484712149350854,0.100983684859698,-0.459173365450372,0.646109675485343,0.999964483263197
"ENSMUSG00000027881",500.950409996704,-0.0666187736709093,0.147920351088136,-0.432485817202551,0.665388358079276,0.999964483263197
"ENSMUSG00000027882",886.702950049637,-0.0305776253885527,0.10767042157019,-0.263978695048785,0.791796335514334,0.999964483263197
"ENSMUSG00000027883",1194.15194858582,-0.0766469130685692,0.183071128098571,-0.361067926721258,0.718048668958262,0.999964483263197
"ENSMUSG00000027884",500.243719146253,-0.0370634526041683,0.158376564814904,-0.214469140370275,0.830181229488815,0.999964483263197
"ENSMUSG00000027886",0.182070681424168,0.0138223394468234,0.0783312920497864,0.237419949163802,0.812331014912027,0.999964483263197
"ENSMUSG00000027887",9.29073853439495,-0.0075572647129814,0.215657848580523,-0.690058832746701,0.49015719034352,0.999964483263197
"ENSMUSG00000027889",385.393237492851,-0.147512355414408,0.160660894378203,-0.896985803983883,0.369726492165277,0.999964483263197
"ENSMUSG00000027890",188.846790975084,0.296413306927367,0.156388770752232,1.84428693620375,0.0651413343414876,0.999964483263197
"ENSMUSG00000027893",2300.34538697543,-0.133972641928583,0.14353194848383,-0.934876168281047,0.349852120125565,0.999964483263197
"ENSMUSG00000027894",117.887456824912,0.025018751170625,0.234836686822667,-0.240923032978484,0.809614770121515,0.999964483263197
"ENSMUSG00000027895",6.20790417965321,-0.075986788061901,0.232846042359673,-0.619406579630495,0.535648547730376,0.999964483263197
"ENSMUSG00000027896",2.23605858435375,-0.421311828784017,0.227346751283362,-2.0347164155052,0.0418794154978671,0.999964483263197
"ENSMUSG00000027900",2410.61521610133,0.119191504063718,0.0905742553206111,1.31944415016354,0.187020669932199,0.999964483263197
"ENSMUSG00000027901",1255.00616384137,0.15756434987657,0.17166154418592,0.963442314631443,0.335325599793974,0.999964483263197
"ENSMUSG00000027902",2.93624902409486,0.301028971941489,0.237493277707537,1.28885225395124,0.197449455753643,0.999964483263197
"ENSMUSG00000027905",291.652570479552,-0.145409256263457,0.0872071940175456,-1.67008678474541,0.0949021944065327,0.999964483263197
"ENSMUSG00000027907",3234.20378331303,0.110325839373772,0.243073377582388,0.614552914125569,0.538850018209882,0.999964483263197
"ENSMUSG00000027908",0.0724708067954692,0.0193403897982945,0.0783312920497864,0.104450172229515,0.916812108706433,0.999964483263197
"ENSMUSG00000027912",0.854217005569601,0.00435969015621697,0.0815452817670269,-0.0789827672614724,0.937046329970914,0.999964483263197
"ENSMUSG00000027913",13.5921184631461,-0.0632570475621269,0.13993713419643,0.975253485585933,0.329434537155245,0.999964483263197
"ENSMUSG00000027919",1.02794104718767,-0.0424848932125527,0.0977593551314281,-0.114373695254665,0.908941565286508,0.999964483263197
"ENSMUSG00000027923",1.06479709847956,-0.0880587504657882,0.099010824331121,-0.369374469677455,0.711848624849688,0.999964483263197
"ENSMUSG00000027925",0.49939610532786,-0.0367923061507734,0.0874965553048751,-0.155614260150566,0.876337083908313,0.999964483263197
"ENSMUSG00000027931",64.3550455458642,-0.137480987214112,0.207586707444792,-0.740321406361483,0.459104995031633,0.999964483263197
"ENSMUSG00000027932",23.1845695910582,0.00772667332673151,0.22893798115068,0.0348702315990551,0.972183217913821,0.999964483263197
"ENSMUSG00000027933",1073.85801618524,-0.128331293851129,0.119595032358498,-1.08263673304481,0.278969696078905,0.999964483263197
"ENSMUSG00000027935",168.859335546863,-0.00137353199983222,0.126257088270864,-0.0218601338787783,0.982559525725458,0.999964483263197
"ENSMUSG00000027936",358.609397260707,0.037693625504679,0.102584384187917,0.37522776974284,0.707491079211911,0.999964483263197
"ENSMUSG00000027937",678.936444611358,0.0824081258245876,0.163322203567821,0.53059539971405,0.595699184216795,0.999964483263197
"ENSMUSG00000027938",262.712458865491,0.353117282548018,0.159799765816336,2.22586154407519,0.0260234569204179,0.999964483263197
"ENSMUSG00000027939",4.40470847450421,0.001118533313224,0.242523485131014,0.0257942586311698,0.97942144127547,0.999964483263197
"ENSMUSG00000027940",8432.48614575334,0.00253406576059024,0.165323290120455,0.0770238599607988,0.938604563845278,0.999964483263197
"ENSMUSG00000027942",859.344997332274,0.108064424487321,0.14175162494444,0.781802774699106,0.434330490135496,0.999964483263197
"ENSMUSG00000027944",212.338521786861,0.0424793912900918,0.240836832583555,0.135942809240499,0.891866492708582,0.999964483263197
"ENSMUSG00000027947",77.1759624083847,0.0543513474899644,0.204418042332642,0.223871276822379,0.822857466273123,0.999964483263197
"ENSMUSG00000027950",11.0623196356261,-0.0260165805860146,0.135363716332205,0.197935646873515,0.843095413726292,0.999964483263197
"ENSMUSG00000027951",1154.47752123491,-0.0892166266062976,0.163917319853111,-0.494166883064529,0.621188325932264,0.999964483263197
"ENSMUSG00000027952",461.541560479412,-0.00296430388347993,0.227307232076106,0.0241651629978228,0.980720865911133,0.999964483263197
"ENSMUSG00000027953",570.725871510042,0.299163170671258,0.138563858427334,2.1477873895364,0.0317306492608539,0.999964483263197
"ENSMUSG00000027954",1031.41236413686,-0.062658532556686,0.214853353414434,-0.253042343042413,0.800235492660618,0.999964483263197
"ENSMUSG00000027955",143.675266389577,-0.00455991570340781,0.242458298478546,-0.124214066563248,0.901145784987299,0.999964483263197
"ENSMUSG00000027956",114.989768068222,-0.0878270048714905,0.240385099920497,-0.0950314332038269,0.924289859809762,0.999964483263197
"ENSMUSG00000027957",5966.87028657254,-0.0599888382604632,0.189917246120268,-0.35692259863706,0.721149751202405,0.999964483263197
"ENSMUSG00000027959",99.9290741974958,0.227372519982821,0.199054233798474,1.31441963692626,0.188705025763435,0.999964483263197
"ENSMUSG00000027961",3.27037998405719,0.125472769169834,0.203425631993792,0.541413171304717,0.588222830705782,0.999964483263197
"ENSMUSG00000027962",584.758732969039,0.0774741077163034,0.243125970865568,0.377714822761052,0.705642455189955,0.999964483263197
"ENSMUSG00000027963",268.779299606816,0.174050771625613,0.242134091751337,0.775475264881168,0.43805887599307,0.999964483263197
"ENSMUSG00000027965",3.93946961595245,-0.136734306647083,0.226173133365439,-0.637660642455368,0.523694610802875,0.999964483263197
"ENSMUSG00000027966",9.08753824744559,-0.105391527612301,0.222770457181057,-0.452162308213649,0.651152059271792,0.999964483263197
"ENSMUSG00000027968",504.005153223159,-0.142320402312228,0.120656945948237,-1.17144348704604,0.24142056101633,0.999964483263197
"ENSMUSG00000027971",11.8295585444329,-0.173300710062911,0.242992047487588,-0.66815018836314,0.504037727894512,0.999964483263197
"ENSMUSG00000027977",6.94472881723621,0.174413387176344,0.242732311954171,0.625248355445282,0.531808069622178,0.999964483263197
"ENSMUSG00000027978",8.05448188791372,0.0236890469325263,0.234409294432245,0.0253734920720414,0.979757054560984,0.999964483263197
"ENSMUSG00000027981",154.92771793518,-0.115180179046036,0.156020563668972,-0.681511542607887,0.495547865634732,0.999964483263197
"ENSMUSG00000027983",38.6463599080183,-0.357665728435696,0.240597897365757,-0.792368630301724,0.42814576503725,0.999964483263197
"ENSMUSG00000027984",4005.93628010454,0.0604809594103869,0.217695149591463,0.310138831611062,0.756455383753327,0.999964483263197
"ENSMUSG00000027985",24.3319411633168,0.242126833747723,0.225485087815909,1.45149941121475,0.146640846071652,0.999964483263197
"ENSMUSG00000027993",2150.88278860982,-0.0136616208867148,0.230836753320897,-0.0465270831466402,0.962890148226569,0.999964483263197
"ENSMUSG00000027994",166.992146368855,0.145921345010628,0.24305243313601,0.800634470357818,0.423343289062268,0.999964483263197
