"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000003062",467.920755761948,0.04174567550556,0.172557883614023,0.0651756081170311,0.948034181730149,0.999988457055475
"ENSMUSG00000003068",860.573259526773,-0.0700847115780066,0.136124436558786,-0.487087757989355,0.626196141478004,0.999988457055475
"ENSMUSG00000003070",10.9636309674301,0.0968706911104429,0.181334406359974,0.582893840683115,0.559964767241025,0.999988457055475
"ENSMUSG00000003072",6033.73872351909,-0.0559145004321781,0.163394344272391,-0.428414061978532,0.668349688621267,0.999988457055475
"ENSMUSG00000003099",1766.14497413666,0.030228542532758,0.144135917525593,0.207870435478408,0.835330133998996,0.999988457055475
"ENSMUSG00000003119",565.550579586172,0.0706444822424264,0.172476489292277,0.612783758764533,0.540019331199531,0.999988457055475
"ENSMUSG00000003123",211.461350558276,0.242624796226142,0.185433377527916,1.49400089488487,0.135175385378644,0.999988457055475
"ENSMUSG00000003131",1107.50400025488,0.0659417309980452,0.114117905369912,0.552747295291725,0.580436462778772,0.999988457055475
"ENSMUSG00000003134",257.774019405202,-0.145131395937674,0.19292076654494,-0.613057618677929,0.539838242046036,0.999988457055475
"ENSMUSG00000003135",507.165023120325,-0.195865248003875,0.119315397969767,-1.6503721471429,0.0988668442342739,0.999988457055475
"ENSMUSG00000003153",116.239353098142,0.157911144302238,0.171930612844855,1.00611111756062,0.314362121299287,0.999988457055475
"ENSMUSG00000003154",446.598273517535,0.0736747890989476,0.152472147435247,0.591905787406204,0.553913678149335,0.999988457055475
"ENSMUSG00000003161",6881.12377170897,0.0590695864630558,0.121157712807323,0.432569772527496,0.665327353232771,0.999988457055475
"ENSMUSG00000003166",2113.41176639108,-0.00544988932793878,0.148523038083635,0.00173905009967844,0.998612439474403,0.999988457055475
"ENSMUSG00000003184",297.847005259682,-0.172133716179079,0.157184818167495,-1.10041519802449,0.271151259615549,0.999988457055475
"ENSMUSG00000003190",90.2500766435432,-0.0829288524039949,0.188671241610469,-0.548254700661271,0.583517027066182,0.999988457055475
"ENSMUSG00000003198",87.247258839745,0.051463743010766,0.184334937116619,0.261876728875074,0.79341648134646,0.999988457055475
"ENSMUSG00000003199",958.304902334449,0.144145481899686,0.145478944719605,0.93107021600621,0.351817244051311,0.999988457055475
"ENSMUSG00000003200",477.893621569134,-0.156400104404651,0.135030179909417,-1.19442319180421,0.232312469327276,0.999988457055475
"ENSMUSG00000003206",7.44472330391004,-0.0278516314996503,0.156757078124144,-0.360139298602825,0.718742965726434,0.999988457055475
"ENSMUSG00000003208",121.691635208251,0.0412147076863446,0.184631649001715,0.167895833905977,0.866665227667126,0.999988457055475
"ENSMUSG00000003226",2395.84228363265,-0.0552876630773784,0.167237395119174,-0.163492274514531,0.870130855358908,0.999988457055475
"ENSMUSG00000003227",5.40623872932151,-0.10003052551849,0.152196494214231,-0.7552969059158,0.450070854760189,0.999988457055475
"ENSMUSG00000003228",213.880871429196,-0.0325173556589097,0.184891027486571,-0.165140831028491,0.868833135671809,0.999988457055475
"ENSMUSG00000003233",520.620620107302,-0.0852234443941025,0.157983678189371,-0.388529009908672,0.697624590123147,0.999988457055475
"ENSMUSG00000003234",569.182146355544,0.0437778773713782,0.120164831123638,0.309772932543051,0.756733636494839,0.999988457055475
"ENSMUSG00000003235",1006.83455500289,-0.202367011660528,0.155596265635362,-1.31240425831066,0.189383770864258,0.999988457055475
"ENSMUSG00000003269",51.0065475881302,0.0451418985499354,0.193904882461263,0.235611303227907,0.813734301659019,0.999988457055475
"ENSMUSG00000003271",542.181468624362,-0.152877298456002,0.169947506304165,-0.914603556695992,0.360399790860591,0.999988457055475
"ENSMUSG00000003273",11.4014503948477,-0.0800951860136914,0.168085701881126,-0.313387681303149,0.753986142103679,0.999988457055475
"ENSMUSG00000003279",9.41937035476754,-0.0534195275063162,0.174972084850505,-0.278851374777672,0.780358886144983,0.999988457055475
"ENSMUSG00000003282",13.9782334408186,-0.203848584022214,0.157965004567476,-1.10144358554155,0.270703644730578,0.999988457055475
"ENSMUSG00000003283",93.5373414944736,0.0141237199544858,0.191301137556669,-0.210038631471619,0.833637521921389,0.999988457055475
"ENSMUSG00000003299",627.823164071967,-0.209203509915523,0.139705922021428,-1.58154889846972,0.113752587680364,0.999988457055475
"ENSMUSG00000003308",1211.36180678594,-0.0259248355932429,0.12151905291794,-0.267771429444719,0.788875263867041,0.999988457055475
"ENSMUSG00000003309",2370.36372495643,0.0323632230870759,0.129272887982793,0.170343844356149,0.864739732280552,0.999988457055475
"ENSMUSG00000003316",2951.16215398479,-0.0898226411432106,0.152866238695185,-0.497924464227997,0.618537283345913,0.999988457055475
"ENSMUSG00000003344",742.07026850886,0.174604375262976,0.150942027138737,1.1607802089393,0.245731293403944,0.999988457055475
"ENSMUSG00000003345",1638.13681857165,0.0233266968581905,0.128250387519434,0.154574280818086,0.877156947197888,0.999988457055475
"ENSMUSG00000003346",1207.13021699818,-0.0256109786340815,0.162739771149798,-0.296131168316737,0.767129912012433,0.999988457055475
"ENSMUSG00000003348",429.01393526751,-0.0474230409565669,0.142195100407682,-0.328016426335983,0.742899242725611,0.999988457055475
"ENSMUSG00000003352",324.468525589379,0.210719678415474,0.192813773234313,1.10653671900911,0.268494280027991,0.999988457055475
"ENSMUSG00000003354",4.99415518059148,-0.13819388436647,0.163199392246575,-0.397380428933696,0.691086945382716,0.999988457055475
"ENSMUSG00000003355",145.471104042183,0.144604049675085,0.188077254198996,0.671986456162522,0.501592318628328,0.999988457055475
"ENSMUSG00000003360",1199.21149124245,0.126762782349038,0.166736534000923,0.84939265281645,0.395662840074325,0.999988457055475
"ENSMUSG00000003363",566.641284974047,-0.201152994867765,0.120261826907769,-1.62188442363383,0.104828097302007,0.999988457055475
"ENSMUSG00000003378",63.3534049598858,-0.0806686644882605,0.153330869684237,-0.468597423975114,0.639357418950371,0.999988457055475
"ENSMUSG00000003379",0.944777393806102,-0.058714979131054,0.0590030665901111,-0.96002211143683,0.337044086615883,0.999988457055475
"ENSMUSG00000003380",374.826741897327,0.0759366395970496,0.181581254011313,0.380924233959619,0.703259469672374,0.999988457055475
"ENSMUSG00000003382",1281.36041065318,-0.00880932709793444,0.155333436021566,-0.0162502602637113,0.987034738853891,0.999988457055475
"ENSMUSG00000003402",1894.25733948004,-0.0063570916597745,0.103397607064437,-0.0614925336585169,0.950966960432559,0.999988457055475
"ENSMUSG00000003410",28.5778235671987,-0.115219059603223,0.180831400175328,-0.395014318927516,0.692832320553631,0.999988457055475
"ENSMUSG00000003411",122.884252221523,-0.192436330821084,0.186217171181084,-1.08187434300219,0.279308366836329,0.999988457055475
"ENSMUSG00000003418",24.813520163373,0.142868967810942,0.187866370845752,0.92190106089013,0.35658018573664,0.999988457055475
"ENSMUSG00000003420",490.112949780111,0.236320515834934,0.181272758407627,1.21006683307667,0.226253248716023,0.999988457055475
"ENSMUSG00000003421",397.364612508748,-0.129107716921845,0.131772494788181,-0.981509385732378,0.326341608265728,0.999988457055475
"ENSMUSG00000003423",127.369458386282,0.122165811347586,0.186190646146328,0.616064899836922,0.537851686925816,0.999988457055475
"ENSMUSG00000003429",4979.03066916564,-0.206827151434122,0.193286693521144,-1.27172534427697,0.203470722414511,0.999988457055475
"ENSMUSG00000003435",1436.620601197,0.0328636329950246,0.16692273748877,0.253476758302268,0.799899819034661,0.999988457055475
"ENSMUSG00000003436",2.35014104423549,0.0126461181547364,0.108571089190753,0.349113007172506,0.727004471892696,0.999988457055475
"ENSMUSG00000003437",622.605427536431,-0.163597876513143,0.151180326369404,-1.00790664992175,0.313499278912566,0.999988457055475
"ENSMUSG00000003438",730.067055646629,-0.117720881291856,0.173875410027091,-0.890766017850955,0.373054709326865,0.999988457055475
"ENSMUSG00000003444",224.617796949121,-0.221577523806901,0.169671720248022,-1.38503766828594,0.166040949623484,0.999988457055475
"ENSMUSG00000003452",168.865006652356,-0.20823511313225,0.193657844623932,-0.591041467841185,0.554492636573299,0.999988457055475
"ENSMUSG00000003458",2483.10494835096,-0.0469237215220213,0.102336471576303,-0.456963206835487,0.647697491495577,0.999988457055475
"ENSMUSG00000003464",1286.82763433161,0.123648111504843,0.107577621313128,1.09604512358709,0.273059027880085,0.999988457055475
"ENSMUSG00000003469",4.12089727274605,0.0259948094475827,0.110415718345448,-0.074346817046599,0.940734425464997,0.999988457055475
"ENSMUSG00000003476",0.49602840251761,-0.0105330954663612,0.0498036860606317,-0.217677401132299,0.827680472751592,0.999988457055475
"ENSMUSG00000003477",62.0115163048052,0.251457806146658,0.179066215857555,1.51815299383846,0.128975834318904,0.999988457055475
"ENSMUSG00000003484",35.6555706092331,-0.260997509827917,0.183914016168369,-1.97169843813772,0.048644042058291,0.999988457055475
"ENSMUSG00000003500",384.996652042485,0.0774895101121208,0.190501567400903,0.381988201488551,0.702470116109581,0.999988457055475
"ENSMUSG00000003518",1036.51495550802,0.171876961345736,0.187077049702421,0.99045694262524,0.321950824802348,0.999988457055475
"ENSMUSG00000003526",148.310182428963,-0.0442026554770956,0.191852830454637,-0.495270243658363,0.620409372498318,0.999988457055475
"ENSMUSG00000003527",146.445361118807,0.333940089633856,0.17116313784931,1.88667895541873,0.0592035198858038,0.999988457055475
"ENSMUSG00000003528",1683.26750370891,-0.140158699604555,0.149224745358976,-0.969827144400137,0.332132660141065,0.999988457055475
"ENSMUSG00000003531",518.587272320236,0.0210998219147601,0.177879973970166,-0.105917727031283,0.91564762904741,0.999988457055475
"ENSMUSG00000003534",2257.90327741746,0.0851675372176443,0.152054853412365,0.614591535534616,0.538824505776963,0.999988457055475
"ENSMUSG00000003541",128.896486323076,-0.0707146938613623,0.185840634973504,-0.366463857106946,0.714018977467666,0.999988457055475
"ENSMUSG00000003545",34.408954878495,0.177458340555683,0.130558476780463,4.91992921079313,8.65755185297876e-07,0.00121263442954056
"ENSMUSG00000003546",2391.73803893977,0.0631212418867319,0.128091123352599,0.418948717987696,0.675253611283082,0.999988457055475
"ENSMUSG00000003549",160.987996110316,-0.201824421427528,0.186507828555595,-1.02514719555124,0.305293739359316,0.999988457055475
"ENSMUSG00000003559",686.3715519379,-0.137223122563926,0.121581291219156,-1.15802726883444,0.246852908515906,0.999988457055475
"ENSMUSG00000003573",66.390268456556,-0.129598250866885,0.193883638723764,-0.995638335678457,0.31942590127934,0.999988457055475
"ENSMUSG00000003575",254.55644914087,0.207985754634715,0.189632530933405,1.14253167346902,0.253233088214621,0.999988457055475
"ENSMUSG00000003581",181.153633102143,0.244039269327378,0.16976848394021,1.49130533575161,0.135881348704827,0.999988457055475
"ENSMUSG00000003585",48.1948380518977,-0.0321701565730657,0.193278519504306,-0.132314092124176,0.89473586147127,0.999988457055475
"ENSMUSG00000003604",410.102167315701,0.0958344070621761,0.118490259926665,0.831139612851452,0.405894763896294,0.999988457055475
"ENSMUSG00000003617",188.224121542482,-0.038187143807583,0.192371817198151,-0.229496987929859,0.818482661446761,0.999988457055475
"ENSMUSG00000003623",897.80537088439,0.25714258836978,0.133363961017452,1.87766792652087,0.0604266069935229,0.999988457055475
"ENSMUSG00000003644",4525.56375994548,-0.0815490214082827,0.175842995231982,-0.386450156376797,0.699163310213894,0.999988457055475
"ENSMUSG00000003657",235.327098639684,-0.106495003465709,0.189189585560406,-0.582730539588973,0.5600747110406,0.999988457055475
"ENSMUSG00000003660",1592.15619613731,-0.295191539830229,0.160485742892944,-1.81054198392006,0.07021177980285,0.999988457055475
"ENSMUSG00000003662",768.612088872029,0.115920877058143,0.125284584818084,0.86494356708106,0.387069763563448,0.999988457055475
"ENSMUSG00000003665",0.966604745439521,-0.0717163876640835,0.0809543915002582,-0.611571838039016,0.540821075345648,0.999988457055475
"ENSMUSG00000003680",200.450947247165,0.0849381919441589,0.193695201148731,0.465487316834423,0.641582517530561,0.999988457055475
"ENSMUSG00000003721",761.028096635431,0.185635293645556,0.163289793409942,1.14031988746973,0.25415305532107,0.999988457055475
"ENSMUSG00000003731",1191.25652314303,-0.115283564989546,0.188407108558781,-0.375295419483442,0.707440772347601,0.999988457055475
"ENSMUSG00000003746",1617.48522474339,0.0920823036785565,0.183907347456778,0.585834154908795,0.557986969004336,0.999988457055475
"ENSMUSG00000003752",620.548272026596,0.226883466530395,0.161233226189294,1.37604974609518,0.168806232483945,0.999988457055475
"ENSMUSG00000003762",366.953997514775,-0.0418061769044767,0.146821707506424,-0.328258569699688,0.742716166701455,0.999988457055475
"ENSMUSG00000003778",652.201808267521,0.0863293002898051,0.141574800624541,0.640793560674145,0.521656817169535,0.999988457055475
"ENSMUSG00000003779",391.236807790537,0.0957057727979346,0.192000703828443,0.37723331843944,0.706000221679088,0.999988457055475
"ENSMUSG00000003808",453.260253228076,-0.253628245163175,0.16433611627743,-1.57080750035107,0.116227369365741,0.999988457055475
"ENSMUSG00000003809",698.408081358319,0.0678948394218771,0.142301078053916,0.432760932933077,0.665188457727777,0.999988457055475
"ENSMUSG00000003810",2191.46410815778,0.00101960687684756,0.193325480315681,0.190696061427176,0.848763724593716,0.999988457055475
"ENSMUSG00000003812",222.773022362492,0.0597104903321568,0.174769451074051,0.170732352254539,0.864434222888963,0.999988457055475
"ENSMUSG00000003813",940.294891847026,-0.0138422849698033,0.153972899824483,-0.0647211684972422,0.948396008133213,0.999988457055475
"ENSMUSG00000003814",15377.8817249357,-0.221675040276977,0.170916518243217,-1.40553820147061,0.159861297920158,0.999988457055475
"ENSMUSG00000003824",77.795014488114,-0.0142858494263965,0.193760911380445,-0.262134796879547,0.793217520457345,0.999988457055475
"ENSMUSG00000003847",691.47003044583,0.115253246806616,0.18153776159506,1.05896870191696,0.289614033776914,0.999988457055475
"ENSMUSG00000003848",325.016481154044,0.0408600196096741,0.174124860768142,0.264436862084815,0.791443310262539,0.999988457055475
"ENSMUSG00000003849",479.644756772891,0.113486807819615,0.169091165325384,0.604054036270526,0.545807716941874,0.999988457055475
"ENSMUSG00000003865",518.696028117085,-0.0322950427699595,0.16081118462842,-0.142976272096207,0.8863089207676,0.999988457055475
"ENSMUSG00000003868",440.424679867671,-0.0739066571163022,0.156254342806878,-0.54789374040872,0.583764867175186,0.999988457055475
"ENSMUSG00000003872",2.14241282681835,0.0944542738684932,0.112326203377516,0.855471055322193,0.392290421687159,0.999988457055475
"ENSMUSG00000003873",351.602626019696,-0.240164624804594,0.17808682588943,-1.45316337786461,0.146178397610882,0.999988457055475
"ENSMUSG00000003882",38.1099420334992,0.00259606660952563,0.0832652145756066,0.200659533241687,0.840964803865969,0.999988457055475
"ENSMUSG00000003923",851.157045345839,0.167329480387368,0.141122222592499,1.17391941378748,0.240427305551134,0.999988457055475
"ENSMUSG00000003929",136.269023897968,0.224891727417985,0.165931395162712,1.42647479006626,0.153731338779762,0.999988457055475
"ENSMUSG00000003934",10.7353143003578,-0.0406600834645914,0.159117359091916,-0.108640961202788,0.913487270675872,0.999988457055475
"ENSMUSG00000003948",391.845678752854,0.316847576548971,0.185490795286207,1.72397987436411,0.0847114764305006,0.999988457055475
"ENSMUSG00000003949",248.738381398503,0.194613204793164,0.170846059637407,2.10978978748436,0.0348764665118693,0.999988457055475
"ENSMUSG00000003955",21.2072535981812,-0.205360747231005,0.129242817159886,-3.16640210862416,0.00154337283066326,0.583676850860516
"ENSMUSG00000003970",15546.4880599377,-0.0648976330985793,0.157081373392836,-0.501413736057819,0.616079974633818,0.999988457055475
"ENSMUSG00000003992",150.836900999575,-0.0739171633632601,0.176587832088581,-0.460829014501968,0.644921283502916,0.999988457055475
"ENSMUSG00000004018",169.153382061915,0.000867687440028662,0.182417540888431,-0.209182370280401,0.834305874466617,0.999988457055475
"ENSMUSG00000004031",101.313167149883,-0.291270241610205,0.193466299615035,-1.39252908169907,0.163762241490278,0.999988457055475
"ENSMUSG00000004032",614.631382123437,-0.0089273750661671,0.15172607897862,-0.11194095425853,0.91087022385196,0.999988457055475
"ENSMUSG00000004035",208.070109684044,0.259923928463303,0.187938206378997,1.44544142707262,0.148333934178765,0.999988457055475
"ENSMUSG00000004038",634.499995421247,0.0772216986657813,0.177917669017345,0.512311095647027,0.608433300981404,0.999988457055475
"ENSMUSG00000004040",2537.8332851567,-0.0749683425987838,0.18284114128674,-0.389238554192708,0.697099685675225,0.999988457055475
"ENSMUSG00000004043",202.587116649775,-0.0701436801803455,0.168971784785902,-0.441485543869985,0.658861524767316,0.999988457055475
"ENSMUSG00000004044",2138.89237541301,-0.0308150867805234,0.16552468623411,-0.19953140207907,0.841847081869046,0.999988457055475
"ENSMUSG00000004054",723.196483972531,-0.0360606608111307,0.176909551095039,-0.21485994382296,0.829876515692442,0.999988457055475
"ENSMUSG00000004056",1065.34083782464,0.098609647219979,0.129807307413193,0.739000114414071,0.459906927884006,0.999988457055475
"ENSMUSG00000004069",1345.89767853015,0.0256264758413613,0.110926123136186,0.221530376944591,0.824679486717846,0.999988457055475
"ENSMUSG00000004070",655.438648459059,0.0752761751587643,0.13216268355045,0.540678066236154,0.588729499178659,0.999988457055475
"ENSMUSG00000004071",516.727709485169,0.05577757553316,0.160800847428857,0.36148161498569,0.717739446293028,0.999988457055475
"ENSMUSG00000004085",734.10547120822,0.0385313384728906,0.152496944976851,0.332891381873992,0.739216275060595,0.999988457055475
"ENSMUSG00000004096",440.066045824314,0.0829323675186921,0.11359483846627,0.800905305324346,0.423186468522086,0.999988457055475
"ENSMUSG00000004098",99.1460909206712,0.0499825426346939,0.193313440580943,0.295207470617561,0.767835395449675,0.999988457055475
"ENSMUSG00000004099",930.223383519727,-0.187462594739886,0.192684665697893,-1.02820416353856,0.303853800341651,0.999988457055475
"ENSMUSG00000004100",272.887841470626,-0.333660220615331,0.184064910094302,-1.83937375267452,0.0658602319447178,0.999988457055475
"ENSMUSG00000004105",455.823916870065,-0.139619211081424,0.139167652222246,-0.931240868171488,0.351728981960826,0.999988457055475
"ENSMUSG00000004110",69.1011649916892,0.121294380920971,0.192758292430676,0.86513020954952,0.386967325424766,0.999988457055475
"ENSMUSG00000004113",98.1356612288767,0.178012429691864,0.191331649318523,1.04945748296814,0.293967613749325,0.999988457055475
"ENSMUSG00000004127",100.101177703856,-0.0521057928213917,0.190702062924425,-0.288269604289426,0.773140372293517,0.999988457055475
"ENSMUSG00000004151",161.428046634528,0.0923123741258918,0.155667246541934,0.724464422341937,0.4687806616262,0.999988457055475
"ENSMUSG00000004187",14.8372470701062,0.0706000992079691,0.0941714887105084,3.30336493087095,0.000955319782056861,0.409617726959483
"ENSMUSG00000004207",13134.9775991914,-0.0388971550972817,0.102488155963885,-0.391355970450362,0.695534132682547,0.999988457055475
"ENSMUSG00000004221",881.851644469796,0.0268944208758814,0.192340220811716,0.132845133542229,0.894315859259559,0.999988457055475
"ENSMUSG00000004231",1.02414487503867,-0.0484112273202563,0.062500341875134,-1.17506722247474,0.239967822844788,0.999988457055475
"ENSMUSG00000004233",219.212759056229,0.0310920053796079,0.172411114555092,0.170907511748381,0.864296490047999,0.999988457055475
"ENSMUSG00000004263",1143.69847484417,0.127424371436882,0.185158945269745,0.700367866113425,0.483697598746188,0.999988457055475
"ENSMUSG00000004264",3504.46437669023,-0.0558372185123414,0.0935301182313915,-0.632458065194531,0.52708760207288,0.999988457055475
"ENSMUSG00000004266",454.067055327106,-0.0172542299212905,0.186548008762561,-0.0732337681222076,0.94162009544656,0.999988457055475
"ENSMUSG00000004267",91.1967703496754,-0.117531963703638,0.192454371369483,-0.570533832590882,0.568315681969101,0.999988457055475
"ENSMUSG00000004268",1115.15194068314,-0.115827137502529,0.183186649164826,-0.852202192198505,0.394101880133974,0.999988457055475
"ENSMUSG00000004270",1275.01739300434,-0.0535988954922076,0.148569592116831,-0.305741239295726,0.759801671430663,0.999988457055475
"ENSMUSG00000004285",1392.47676914033,-0.0956954422553378,0.173188169873738,-0.708646407476814,0.478543929967726,0.999988457055475
"ENSMUSG00000004296",6.27780182888816,0.0651752190648678,0.116168369843434,-0.172669326411327,0.862911355574451,0.999988457055475
"ENSMUSG00000004317",625.514118507024,-0.128162921237679,0.190965727683015,-0.608542870416247,0.542827481748233,0.999988457055475
"ENSMUSG00000004319",2020.89926327826,-0.0858075928528827,0.140692337616531,-0.583713071202007,0.559413371554303,0.999988457055475
"ENSMUSG00000004328",121.829818045054,-0.244495742931121,0.190232943454648,-0.771196842420301,0.440590265521225,0.999988457055475
"ENSMUSG00000004347",24.7910999193106,-0.0080021202234512,0.189948337181008,0.269625815730999,0.787448137572841,0.999988457055475
"ENSMUSG00000004356",959.282201750335,-0.0355338736244361,0.154470438860609,-0.169224546899735,0.865620022595601,0.999988457055475
"ENSMUSG00000004359",9.24171506952291,0.0971052402457852,0.176730541071405,0.570830458551127,0.568114574076887,0.999988457055475
"ENSMUSG00000004360",14.4495767617138,-0.152984531305426,0.146130124928648,-0.626765456146215,0.530812990130839,0.999988457055475
"ENSMUSG00000004364",1831.85482083209,-0.0264037374941638,0.104375655055654,-0.166542370906941,0.867730141567856,0.999988457055475
"ENSMUSG00000004366",169.719951667196,-0.00626270901061981,0.190540934078903,-0.121450523851714,0.903334200770373,0.999988457055475
"ENSMUSG00000004371",4.44387140384483,-0.110791021020184,0.14100203480948,-1.10427144885776,0.269475404077174,0.999988457055475
"ENSMUSG00000004383",182.667846769965,-0.292079288740507,0.180895863979839,-1.4686572893581,0.141925767542816,0.999988457055475
"ENSMUSG00000004393",455.852167083998,-0.304224813584956,0.148759690480745,-2.11944325514167,0.0340530245386585,0.999988457055475
"ENSMUSG00000004394",1278.91538213872,0.0782276624052992,0.131838965355744,0.539229038891083,0.589728825606369,0.999988457055475
"ENSMUSG00000004415",6.52265966276273,0.072979195048141,0.101839251178139,1.73142802710472,0.0833754513975712,0.999988457055475
"ENSMUSG00000004446",271.064797558391,-0.0929906497455343,0.158686542907453,-0.666887484174645,0.504844006053735,0.999988457055475
"ENSMUSG00000004451",1589.14068653737,0.0618480482957276,0.117514664490567,0.505507789489763,0.613202228789902,0.999988457055475
"ENSMUSG00000004455",3278.50813954948,-0.018107737662674,0.150707173279811,-0.185746115191074,0.85264386286021,0.999988457055475
"ENSMUSG00000004460",2577.51816076299,-0.161223811759167,0.166631354939406,-0.999712508920171,0.317449656711824,0.999988457055475
"ENSMUSG00000004462",18.8099858765279,0.0213633603359349,0.053090459088022,-0.0974282531272121,0.922386308702367,0.999988457055475
"ENSMUSG00000004473",26.5796494300289,0.0167873344181136,0.192594602500237,0.0546373266423978,0.956427400798845,0.999988457055475
"ENSMUSG00000004500",143.225051716447,-0.0861580994390601,0.160347158518067,-0.40797023174155,0.683295529807339,0.999988457055475
"ENSMUSG00000004508",366.311116628449,0.0817680057832508,0.182749754503383,0.512874790595731,0.608038908677541,0.999988457055475
"ENSMUSG00000004530",3471.23448627341,0.0998836768602005,0.180117387920616,0.72466242822069,0.46865915007998,0.999988457055475
"ENSMUSG00000004535",15250.1543326692,-0.0773303051602537,0.165241114701257,-0.440356328994427,0.65967904923997,0.999988457055475
"ENSMUSG00000004540",21.2940826002828,-0.108146297529301,0.187355109203627,-0.417549743280991,0.676276347894093,0.999988457055475
"ENSMUSG00000004542",1.14172677913781,0.0122679782976784,0.0792253672042809,0.0928966721929533,0.92598564952201,0.999988457055475
"ENSMUSG00000004552",1033.0107105099,0.0216687320837929,0.161509598346106,0.237678593066892,0.812130388197306,0.999988457055475
"ENSMUSG00000004558",2722.40493661186,-0.00502729997505217,0.170777435568255,-0.0358051909965141,0.971437693906082,0.999988457055475
"ENSMUSG00000004561",220.990827952706,0.199173202046388,0.13999789847194,1.47313367990724,0.140714993456101,0.999988457055475
"ENSMUSG00000004562",290.658877761885,-0.071512227960742,0.183927120591685,-0.32780300137269,0.743060617841347,0.999988457055475
"ENSMUSG00000004565",125.071659298185,-0.331598157727765,0.192268475372379,-1.29864326803083,0.194066381838695,0.999988457055475
"ENSMUSG00000004567",377.541675840707,0.0764435128867551,0.188919338657552,0.645732672468847,0.51845249732993,0.999988457055475
"ENSMUSG00000004568",786.325337207679,-0.012158916822808,0.159548088766316,0.0576373266152953,0.954037516740891,0.999988457055475
"ENSMUSG00000004591",2103.48643010435,0.0215619044353226,0.164274246643741,0.272278219092173,0.785408102427936,0.999988457055475
"ENSMUSG00000004609",4.74426052063203,-0.0062591994634692,0.0843895663307085,-1.08959248188425,0.27589269628909,0.999988457055475
"ENSMUSG00000004610",24.6110093949725,-0.242230363700119,0.187046155925997,-1.19789000237736,0.230959842379633,0.999988457055475
"ENSMUSG00000004626",1455.913625159,0.0457178293746352,0.0996499917170292,0.453742284585701,0.650014328684042,0.999988457055475
"ENSMUSG00000004631",165.942826081408,-0.16085340675879,0.179107601812178,-0.934533106652815,0.35002896666935,0.999988457055475
"ENSMUSG00000004633",157.772347834676,0.141962529939526,0.186553453706062,0.861548786675442,0.388935863432281,0.999988457055475
"ENSMUSG00000004637",148.093938834553,-0.104403454181798,0.172904651506314,-0.556257541045983,0.578034808275005,0.999988457055475
"ENSMUSG00000004642",932.10367351878,-0.114568133750378,0.142184418725577,-0.873765765864175,0.382245827423375,0.999988457055475
"ENSMUSG00000004651",3.63434214976289,0.0237564918954541,0.14358274560095,0.272954889777971,0.784887891968296,0.999988457055475
"ENSMUSG00000004654",0.65611092394187,-0.00344880233608045,0.0502925423610614,-0.0590848512159509,0.952884524539407,0.999988457055475
"ENSMUSG00000004655",1456.45524226609,0.199743044328421,0.186191656341568,1.12592387149215,0.260197744123523,0.999988457055475
"ENSMUSG00000004661",89.12284819344,-0.0680543995310039,0.193597451690909,-0.26637416817264,0.789951057570927,0.999988457055475
"ENSMUSG00000004665",517.882029572074,-0.326688955187137,0.174048915814338,-1.9715035068854,0.0486663122791537,0.999988457055475
"ENSMUSG00000004667",949.458512626704,0.0118387510649727,0.148055683629099,0.00413114034269289,0.996703836277623,0.999988457055475
"ENSMUSG00000004668",46.0114976413578,-0.26598700089232,0.170924239594156,-1.65091184511389,0.0987565767776291,0.999988457055475
"ENSMUSG00000004677",307.574909992522,0.129952821113583,0.179777913285728,0.808279137316715,0.418929909711458,0.999988457055475
"ENSMUSG00000004698",29.0602971033515,0.00874232501866778,0.188770396863944,0.141622197976813,0.887378432212242,0.999988457055475
"ENSMUSG00000004707",16.3736407827264,-0.0820836192418943,0.16680077988287,-0.837880963283984,0.402097561334047,0.999988457055475
"ENSMUSG00000004709",23.0396052641836,-0.0408461859267543,0.167182596833154,-0.878387510913315,0.379733459630349,0.999988457055475
"ENSMUSG00000004730",140.416491729953,-0.0253388910993349,0.192925979326077,-0.3648720919347,0.715206887625992,0.999988457055475
"ENSMUSG00000004748",234.39341004936,-0.0439918735274142,0.131807445546919,-0.441410965288532,0.658915505313215,0.999988457055475
"ENSMUSG00000004768",221.007677440491,0.139585419324691,0.190635527448152,0.814359070986163,0.415439278569366,0.999988457055475
"ENSMUSG00000004771",3052.34952582206,-0.0864340951346685,0.151616263325035,-0.612351385306974,0.540305298888046,0.999988457055475
"ENSMUSG00000004788",596.210907197545,0.100831137596259,0.149439430923996,0.652966628629596,0.513777792721745,0.999988457055475
"ENSMUSG00000004789",3166.00356229973,0.066160227261692,0.175609990096636,0.335040673705038,0.737594404371391,0.999988457055475
"ENSMUSG00000004791",8.25996230967943,0.0523807060693445,0.166319606370586,0.314478776534835,0.753157433295266,0.999988457055475
"ENSMUSG00000004798",424.977224999797,0.108976587594531,0.17185499073241,0.757280066048324,0.44888209084667,0.999988457055475
"ENSMUSG00000004814",3.67244375779419,0.0886573437029485,0.114206355532544,0.565615292282741,0.57165532996688,0.999988457055475
"ENSMUSG00000004815",407.888224260988,0.184164919372339,0.181492599087437,1.17541205844017,0.239829901523851,0.999988457055475
"ENSMUSG00000004837",33.8131472703845,-0.105480966920952,0.19375133327934,-0.689397211241824,0.49057333790529,0.999988457055475
