"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000022371",240.681142838135,-0.229921064636004,0.392386636368997,-0.654047218113432,0.513081385234207,0.815273684203582
"ENSMUSG00000022372",361.694527039938,2.12949493055657,0.469257538009193,3.75472503657757,0.000173531874212042,0.0158540745445923
"ENSMUSG00000022375",0.968333394637334,0.0255310292259088,0.561711424586545,0.164986651224622,0.868954488848046,NA
"ENSMUSG00000022376",40.3076072902895,0.530100867538674,0.45716853848125,1.33564335343292,0.181665872708071,0.617088138033511
"ENSMUSG00000022377",728.789603233636,-0.459734595224089,0.527820666242105,-1.12414390300693,0.260951982899504,0.674699410331595
"ENSMUSG00000022378",983.783529104178,0.769114750152937,0.338652783620813,2.11949216664973,0.034048895066193,0.375318552641623
"ENSMUSG00000022382",4.05106724477187,0.218441236301597,0.533298627769309,0.17689953151759,0.859587306612943,NA
"ENSMUSG00000022383",111.980186339615,-0.308194349826784,0.54021133498494,-1.37395140918033,0.169456767991281,0.603588483119997
"ENSMUSG00000022385",76.2299390875186,0.476652866719488,0.551603816873044,0.435473846753279,0.663218518463266,0.886512399667165
"ENSMUSG00000022386",143.276331384506,0.412110276263719,0.322387744484747,1.24468484484244,0.213247618906149,0.641637242995829
"ENSMUSG00000022387",1305.26432735173,-0.365064485648638,0.358708008232135,-1.11033053694769,0.266856618847791,0.677160597767517
"ENSMUSG00000022388",1.71892733596422,-0.0997781027810965,0.600537571314116,-0.127211365681832,0.898773109953684,NA
"ENSMUSG00000022389",1209.87477670398,-0.580739073813161,0.508300159966819,-0.735543125317105,0.462008785864916,0.793781293611065
"ENSMUSG00000022390",962.56736089117,-0.321873338510312,0.352210251848098,-0.863377138578311,0.387930144750425,0.747915097986434
"ENSMUSG00000022391",2182.84014393534,0.0477967582193124,0.331903014000539,0.0714431715475515,0.943045051443081,0.986107708031097
"ENSMUSG00000022394",486.225989767114,-0.0346765899246786,0.415888651551223,-0.383690013882605,0.701208214937503,0.901948047448841
"ENSMUSG00000022400",471.600401501357,0.264928706943922,0.280865842267277,0.985373558156978,0.324440612946472,0.71344158726871
"ENSMUSG00000022401",161.006423251529,-0.564713824505035,0.369324360549819,-1.5270626694884,0.126745428520668,0.564865857196821
"ENSMUSG00000022403",2557.2272285824,-0.285951596519739,0.338831516773044,-0.897364403313058,0.369524500682952,0.738732786869013
"ENSMUSG00000022404",955.848810875057,0.163075312131186,0.243711280972029,0.699773964417683,0.484068476612444,0.801920020782043
"ENSMUSG00000022407",680.803324398807,0.0508975749890973,0.219445408646539,0.216362265641172,0.828705377284925,0.951042845630689
"ENSMUSG00000022408",564.77960374267,0.26932868598755,0.303116459736012,0.708640337397603,0.478547697772664,0.800706373218669
"ENSMUSG00000022412",511.185318085929,0.281568961307513,0.326816269503762,0.797979162886362,0.424882582191669,0.770216622028812
"ENSMUSG00000022414",379.276761343526,-0.0764794910953674,0.220447295356483,-0.281637430693294,0.778221535956583,0.931104331274964
"ENSMUSG00000022415",89.7507332584851,-0.300216143720822,0.502566413223448,0.046383154276968,0.96300486300091,0.991707647287935
"ENSMUSG00000022416",1.68271335315977,0.569397704343054,0.541319530738141,0.60351328876987,0.546167277900165,NA
"ENSMUSG00000022419",2492.23107139972,-1.0049453942835,0.422396016440941,-2.06389067317113,0.039028083260322,0.392996976235527
"ENSMUSG00000022420",222.792344425952,0.159804321244869,0.332060069380462,0.60905113105865,0.542490548060689,0.826744722134006
"ENSMUSG00000022421",51.1476838857434,-0.391561919666118,0.455388333109547,-0.676213175115887,0.498905308789033,0.808978940289999
"ENSMUSG00000022422",66.1381659632492,0.289221522017841,0.473142619672685,0.542800014454639,0.587267503276301,0.852159524643031
"ENSMUSG00000022425",447.992337949963,-0.0665958976290596,0.412380364982095,0.0732621817352501,0.941597485399284,0.985575735700627
"ENSMUSG00000022426",715.908047106031,-0.0167451573566383,0.270457659201893,-0.0112366641255072,0.991034627844958,0.997931693160366
"ENSMUSG00000022427",2042.59180933007,0.596347780729143,0.347698542951456,1.73590223746937,0.0825811221179802,0.511163617671708
"ENSMUSG00000022428",258.193011616444,0.310663293397558,0.360613438233754,1.00911639639576,0.312918815371401,0.705297807846339
"ENSMUSG00000022433",313.059305922802,0.918546589809701,0.269125003569646,3.35589646752847,0.000791081775161155,0.0420426657580321
"ENSMUSG00000022434",221.189260041151,0.26374241408734,0.466657691682529,0.112997945349526,0.910032184155294,0.975337269660204
"ENSMUSG00000022435",3.4269354534363,0.633966556259223,0.585534337887511,0.0557593541963164,0.955533515192116,NA
"ENSMUSG00000022436",180.381462982418,0.62245590315551,0.450610776500699,1.30402567315188,0.192224829082352,0.62480406277302
"ENSMUSG00000022437",1740.14096714404,0.297054211587926,0.299826408799051,1.03106242972265,0.302511544695593,0.699291073460279
"ENSMUSG00000022438",101.118536189179,0.114040474774906,0.376496947361296,0.218055454255032,0.827385904575637,0.950742874171374
"ENSMUSG00000022439",151.785439541479,1.99575708175446,0.511412551886168,3.10465734247751,0.00190499575773001,0.0743197690509172
"ENSMUSG00000022440",670.059400866935,0.0174518703204304,0.454558629130699,0.328390660821755,0.742616303414183,0.91722632842057
"ENSMUSG00000022442",113.282712326975,-0.214995543372807,0.402806784999215,-0.421521799202972,0.673374096440362,0.889264628775288
"ENSMUSG00000022443",8507.05533282121,-0.327390412229464,0.350132529777377,-0.992051746726306,0.321172283343516,0.712704549162045
"ENSMUSG00000022445",329.56917249114,-0.0357621598170377,0.531823360942897,-1.05064484613756,0.293421735899299,0.6921680106257
"ENSMUSG00000022449",2.33809034845152,-0.87703853055382,0.594734265885017,-1.04929907543984,0.294040491418182,NA
"ENSMUSG00000022450",1661.50236042521,-0.13993227998977,0.379673777063252,-0.00295589320927445,0.997641541879366,0.99959228841281
"ENSMUSG00000022451",3162.61328830789,-0.148193299671892,0.339572360543964,-0.603764445787328,0.546000260664319,0.828879059691335
"ENSMUSG00000022452",2354.18323233239,0.529193932008834,0.382603690371094,1.4487658667336,0.147402979045045,0.586424612041726
"ENSMUSG00000022453",1010.43318093417,0.102792259558043,0.348325748242224,0.486863458799162,0.62635509579641,0.868493672558048
"ENSMUSG00000022454",14.81792782751,-0.679840054199978,0.524237739181873,-0.831706269411793,0.405574761016141,0.757755087028201
"ENSMUSG00000022455",2.20436545166455,-0.510652558424175,0.594875869127323,-0.527636043493671,0.597751971279824,NA
"ENSMUSG00000022456",19.8393057697024,-0.157343111885763,0.501837747285352,-0.380576718523099,0.703517359447679,0.903214955879459
"ENSMUSG00000022462",2251.64927777102,-0.301570231600864,0.331554166432686,-0.900054921262835,0.368091023939974,0.737543584084704
"ENSMUSG00000022463",2822.90986978531,-0.0543792260788348,0.294617520110058,-0.177206906937452,0.859345870574023,0.959519095335256
"ENSMUSG00000022464",2.33698869405252,0.490547536709624,0.44737673198985,0.600312926948317,0.548297705164418,NA
"ENSMUSG00000022466",240.41292344486,0.191748507120958,0.242475444072391,0.743485661363993,0.457187699387138,0.792263753949595
"ENSMUSG00000022468",17.7895870353839,0.020986816531617,0.550771754034494,0.430976470876077,0.666485478930565,0.88706579172643
"ENSMUSG00000022469",137.496645425486,0.0560259917181716,0.465519734407914,0.04478872288028,0.964275713911338,0.991707647287935
"ENSMUSG00000022471",321.516642518763,-0.328599769316336,0.345464083172163,-0.874913868109079,0.381620772693906,0.744933106281394
"ENSMUSG00000022472",792.683741425078,0.260057569289209,0.302951545861243,0.770112814115973,0.441232975441755,0.779992515405819
"ENSMUSG00000022474",333.895119227843,0.122865059659642,0.36963840296823,0.534920911885768,0.592704547231423,0.85315804724994
"ENSMUSG00000022475",210.502998777107,0.120028093735875,0.353638168234075,0.350511894299525,0.725954565288643,0.910439262245624
"ENSMUSG00000022476",98.8791695557254,0.475344136817964,0.367726099161262,1.31598364741511,0.188179531292119,0.622450367961728
"ENSMUSG00000022477",9279.7108554697,-0.252454597548592,0.224024667456947,-1.12674061978077,0.259852162989576,0.673876724310473
"ENSMUSG00000022479",4378.44323308785,-1.08884754561175,0.452832598207028,-2.22146607597754,0.0263194099518494,0.333252477920486
"ENSMUSG00000022484",1.66877049248923,0.329662505482951,0.570521881760611,0.774024076930505,0.438916553242284,NA
"ENSMUSG00000022485",3.28437644946244,0.367463958616343,0.499875387366919,-0.861726551544204,0.388838010992674,NA
"ENSMUSG00000022487",0.739128259310784,-0.242578956301534,0.463815172676471,0.0922938079887234,0.926464607882803,NA
"ENSMUSG00000022488",309.566533624401,1.43659624721042,0.479247298855463,2.3383431165429,0.0193694560231189,0.290405435726903
"ENSMUSG00000022489",34.654278697955,-0.329394828836516,0.579923870019169,0.111418305197601,0.911284644987955,0.975637576455136
"ENSMUSG00000022490",9.2650614811862,-0.283613165630095,0.571111421710345,0.128070703503699,0.898093020310072,0.972603473057422
"ENSMUSG00000022491",4.50837711473596,-0.000330928188924561,0.578593256994663,0.9117028491233,0.361925163754748,NA
"ENSMUSG00000022494",0.564498334826317,0.00995540667305518,0.434889521187124,-0.272079498340946,0.785560893058924,NA
"ENSMUSG00000022496",0.674182538197409,-0.147415008470299,0.445911447765536,0.00417117894070108,0.996671890373687,NA
"ENSMUSG00000022498",853.966074912301,0.274291805862866,0.250216989417707,0.989959333977504,0.32219399618879,0.713046796139225
"ENSMUSG00000022500",4331.06510360494,0.549257344991773,0.319987819019274,1.57907271954276,0.114319378209935,0.554449680110894
"ENSMUSG00000022503",873.038006185917,0.841474350576347,0.363035182853373,2.19348459571968,0.0282724832462829,0.342556762454759
"ENSMUSG00000022504",780.625667487175,0.640500111833992,0.530935356206065,0.453599907929931,0.650116819784113,0.879945196752191
"ENSMUSG00000022505",989.169036639921,0.0919622630663337,0.399599367423771,0.481707902896882,0.630013461206613,0.870543279289027
"ENSMUSG00000022507",863.430913884523,-0.146410674677047,0.19894677179799,-0.729838255359631,0.46548905762944,0.794273348506016
"ENSMUSG00000022508",220.874704845084,0.0162190711896049,0.305732232384912,0.0143586544118129,0.988543844986669,0.997931693160366
"ENSMUSG00000022510",11.7813520273014,0.326458731781995,0.601333419077869,-0.136377405462376,0.891522934612666,0.971012664951587
"ENSMUSG00000022512",44.3624503152044,0.1153384120092,0.517604581324269,0.832824025423522,0.404943982758191,0.757755087028201
"ENSMUSG00000022514",142.88882637342,-0.879947337708781,0.375053953916889,-2.2258640235356,0.0260232907901343,0.331758000552071
"ENSMUSG00000022515",154.516573035735,-0.20063614603527,0.284070031848768,-0.704852057566548,0.480902308222897,0.80144472626226
"ENSMUSG00000022516",276.038857381563,0.056136989376368,0.318069017541422,0.240152290386996,0.81021219819373,0.94310648986028
"ENSMUSG00000022517",1398.16446517693,-0.193086409059075,0.305665009183563,-0.611798009658214,0.540671406746475,0.825819762779876
"ENSMUSG00000022518",12.7986539659494,0.630500278378044,0.528879137892211,0.57953074612388,0.562231106843715,0.84010601935504
"ENSMUSG00000022519",110.412686303334,-0.0733648523081826,0.501165263357457,-0.368112132870034,0.712789624408011,0.906823479201808
"ENSMUSG00000022521",346.176015638691,-0.815356341612721,0.296756778774697,-2.6706394331437,0.00757069213013025,0.170174999721465
"ENSMUSG00000022523",3.20499560831527,-0.295641714032307,0.579014710990941,-0.822421881812127,0.410836829812304,NA
"ENSMUSG00000022525",14.4678895438958,-0.201676979304886,0.541333628666843,-0.211459847236895,0.832528461018254,0.95249283391333
"ENSMUSG00000022526",172.100661669231,-0.235352814032544,0.35538288085877,-0.479750577298087,0.631404759415559,0.871434429260153
"ENSMUSG00000022528",927.731021432599,-0.369763629453937,0.330201927561915,-0.924202249371192,0.355381024724095,0.731983787574693
"ENSMUSG00000022529",350.731814336375,-0.326474469323083,0.297430885536517,-1.06996482498899,0.284635141981236,0.686727783866983
"ENSMUSG00000022533",2974.06693195245,-0.542526094894894,0.46201575476252,-1.31175054437742,0.189604316569067,0.622658791113813
"ENSMUSG00000022534",69.2158151662118,2.6717012296453,0.530255750669292,4.09670066644806,4.19080225649479e-05,0.00612309078711195
"ENSMUSG00000022536",2389.52632933821,-0.051724391784267,0.248576440356965,-0.300091681637419,0.764107224065087,0.925511212633451
"ENSMUSG00000022537",34.76739767421,-0.871377296640018,0.483867509998044,-1.40598898581337,0.15972739540124,0.593176519727059
"ENSMUSG00000022538",524.885914545464,0.390266369626127,0.19912586227416,1.87699271888103,0.0605190918005982,0.463233705754656
"ENSMUSG00000022543",2.91226866568769,-0.341313157641388,0.594434860866155,-0.251274812839881,0.80160164702249,NA
"ENSMUSG00000022544",321.56057041126,0.320477658492405,0.376313112284,1.06645745694722,0.286216900333422,0.68826821714146
"ENSMUSG00000022545",211.925578838612,0.0855522891567151,0.267241057175435,0.338828224293624,0.734739137729401,0.91437386159789
"ENSMUSG00000022546",367.37033965236,0.698073064143265,0.590959341621296,-0.0448422706727879,0.964233031837916,0.991707647287935
"ENSMUSG00000022548",111.97104912749,0.537154048242525,0.35060582124767,1.39147655291474,0.164080964903234,0.596851017806417
"ENSMUSG00000022550",750.928920138175,-0.242875496164621,0.458956607089747,-0.421271356743982,0.673556943542606,0.889264628775288
"ENSMUSG00000022551",3163.91560863479,0.293060298330006,0.293628570503954,1.06523220693812,0.286770862417542,0.68826821714146
"ENSMUSG00000022552",398.863243998939,0.522491238701678,0.307188217917936,1.63008674430356,0.103083164897038,0.539874969061036
"ENSMUSG00000022553",1086.94301228417,0.229736428947403,0.34378576382446,0.702692527638528,0.482247385412519,0.80144472626226
"ENSMUSG00000022554",178.096801187277,0.460264167367862,0.303022745025541,1.48703470805945,0.137005644311926,0.575964772124298
"ENSMUSG00000022555",1186.9545048408,0.711894860009837,0.521609652378088,0.0516184762671612,0.958832697032875,0.990178883426806
"ENSMUSG00000022556",50.4665219980536,-0.000855032284748062,0.537377414912179,-0.0418117357469907,0.966648779422184,0.992082961055454
"ENSMUSG00000022557",903.804255344527,0.280599601113656,0.254547724506803,1.05289366254287,0.292389730990878,0.6921680106257
"ENSMUSG00000022558",809.603624911452,0.289629727935111,0.331769156220137,0.904182988307774,0.365898379153111,0.737288202341646
"ENSMUSG00000022559",178.523761298663,0.333982728870827,0.378391847450695,0.911825757334003,0.361860448988798,0.735157789267794
"ENSMUSG00000022560",77.9233311459726,0.263855176982628,0.476578347828642,0.152141186102476,0.879075580482978,0.966422254929628
"ENSMUSG00000022561",723.853113771967,0.201118188901701,0.254930617714229,0.690044042075332,0.490166491324007,0.803978782764877
"ENSMUSG00000022562",323.849545024328,-0.487413790473195,0.370378316848111,-1.1782672746886,0.238690069890208,0.660662280743087
"ENSMUSG00000022564",1381.47154528212,0.642767367838526,0.426354583529959,1.23206304217285,0.217925535629795,0.645289937907975
"ENSMUSG00000022565",5778.16717279213,-0.853627044535032,0.426489697739329,-2.11658128482272,0.0342953998597901,0.376088553429325
"ENSMUSG00000022568",1134.86622728677,-0.228392182586081,0.24243565730655,-0.886959297583028,0.375100814570257,0.742085150609391
"ENSMUSG00000022570",1692.49447930677,0.425959793890506,0.285672959304546,1.50249414825219,0.132969538080054,0.572135853208378
"ENSMUSG00000022571",794.192673886035,-0.237152460221037,0.278361109508872,-0.730362736335926,0.465168489626347,0.794181005945864
"ENSMUSG00000022574",812.932324024046,-0.432176479376367,0.464674976781843,-0.948198485676933,0.343028417936609,0.723695892823769
"ENSMUSG00000022575",3403.34118978589,0.841184116281622,0.439403399539196,1.75103723701896,0.0799394960426264,0.504590558883211
"ENSMUSG00000022577",5.48338755750492,-0.845187759631731,0.597712017053378,-0.759680979795265,0.447445300663222,NA
"ENSMUSG00000022579",50.6397341939486,1.19311561910709,0.43645084799179,2.66931975956209,0.00760050539033792,0.170587849144888
"ENSMUSG00000022580",1.00198167999924,0.16762512777165,0.518432326654548,-0.0161441733102068,0.987119372893564,NA
"ENSMUSG00000022582",4071.4683012317,-0.261353182049823,0.548555552575679,0.398781144833139,0.690054471361192,0.896902301299132
"ENSMUSG00000022583",4.84863592809791,0.951107609452181,0.588854246026627,0.955668166165647,0.339239910496082,NA
"ENSMUSG00000022584",364.750845557588,2.21242167590384,0.594361516300939,2.91323406960443,0.00357706364069717,0.105466759836167
"ENSMUSG00000022586",415.324056555337,2.68875855950056,0.593329246075414,3.21132293104005,0.00132125367396844,0.0576025203671452
"ENSMUSG00000022587",11491.081881351,0.45935268346468,0.337371892729566,1.19376456689683,0.23257007570357,0.655940923204069
"ENSMUSG00000022594",308.734403324419,-0.334609295143685,0.385214842202321,-0.685768039257125,0.49285939363463,0.805690849117467
"ENSMUSG00000022595",1.08285934750242,0.323450455911369,0.489551636049772,0.370466487096569,0.711034942438155,NA
"ENSMUSG00000022596",16.982002631103,0.12010117172144,0.59394825853759,0.132523928189975,0.894569897979473,0.97176935536468
"ENSMUSG00000022598",44.6087037630476,0.316663165997385,0.474553447629681,0.28575723719664,0.775064062699741,0.930118392304572
"ENSMUSG00000022601",364.720903228853,-0.378376024638947,0.275214111054632,-1.30229093579537,0.192816949044449,0.625364742461247
"ENSMUSG00000022602",24.8687099785113,0.111208111715407,0.491032875984902,0.354045961700153,0.723304438679886,0.90954117166784
"ENSMUSG00000022604",70.3080710845806,0.2446772099846,0.435748163146491,0.371427804462228,0.710318919415247,0.906003136321451
"ENSMUSG00000022607",745.954606472532,0.0122644597352094,0.258468161753953,-0.053527410758725,0.95731169132296,0.989842862465836
"ENSMUSG00000022610",22.1790659692809,0.0927780333130155,0.421461030897196,0.0215889761899624,0.982775827209798,0.997626493279406
"ENSMUSG00000022614",237.209702448021,-0.326678520612647,0.358807250642274,-0.917773133917445,0.358737650329182,0.733706150722112
"ENSMUSG00000022615",37.4839344140527,0.967359483129384,0.559533346416801,0.178710317301659,0.8581651675715,0.959519095335256
"ENSMUSG00000022617",459.386229728765,0.0106374272777713,0.455856810805156,0.146520184740216,0.883510756751269,0.967994184923308
"ENSMUSG00000022619",45.7373150646695,-1.09967142237611,0.481252313683093,-2.27093056372995,0.0231511816955811,0.313317174995565
"ENSMUSG00000022620",346.22256740539,-0.102703680997951,0.284709525569328,-0.379093349996948,0.704618544340102,0.903617159214152
"ENSMUSG00000022621",91.4949538780939,0.194290419364631,0.365152096270902,0.214229979112854,0.830367718780436,0.951548238794675
"ENSMUSG00000022623",72.1074996710335,-0.454346336807838,0.430506210493551,-1.28802914880122,0.197735816653327,0.629334387644996
"ENSMUSG00000022629",795.861556962167,-1.01889721121232,0.38268112923708,-2.44651651452817,0.0144244189056881,0.249307419072026
"ENSMUSG00000022634",250.333708095965,0.419762333813896,0.313830508749574,1.39001474243107,0.164524400690988,0.59727370868497
"ENSMUSG00000022635",738.738187681865,0.439413728868659,0.396989267968447,1.19588617080574,0.231740982532147,0.654639835380519
"ENSMUSG00000022636",767.685104192742,-0.749461715614872,0.326286341922258,-2.20109976875367,0.0277289616627584,0.340565516000498
"ENSMUSG00000022637",169.495004091914,-0.636382667625611,0.322590160477053,-1.82431872955072,0.0681039004816471,0.477849542786246
"ENSMUSG00000022641",383.59428695263,-0.684679947487377,0.393157432549645,-1.56971611805262,0.116481169727559,0.557390888359414
"ENSMUSG00000022650",3226.81950290643,0.831384115964053,0.59383589996676,0.886224180335099,0.375496736163277,0.74210321717201
"ENSMUSG00000022651",136.542420853172,4.05512074766847,0.556282490975756,5.12192066106063,3.02439148176572e-07,0.000321946473233961
"ENSMUSG00000022652",2.08824385705714,0.764620241027599,0.605377468466156,0.379142948764154,0.704581714464959,NA
"ENSMUSG00000022656",1917.91883800632,-0.451377246573296,0.363857820663375,-1.3432585190403,0.17918827879095,0.614280605409526
"ENSMUSG00000022657",100.899057367574,1.68103212604041,0.545479734412436,2.07173303499463,0.0382903447564173,0.389527026411223
"ENSMUSG00000022658",17.222592944978,-0.719280985949019,0.552224654070737,-0.323894469215653,0.746017931402,0.919043929067688
"ENSMUSG00000022659",11.2306187186746,0.499128261432109,0.547949210529463,0.275393630444532,0.783013837138545,0.93339107461812
"ENSMUSG00000022661",325.435045712347,0.77320915440385,0.450978500251019,1.76353476567527,0.0778103390826937,0.49961546029702
"ENSMUSG00000022663",980.525540587964,0.199712641999695,0.274579174012457,0.6295959487015,0.528958974881652,0.822009968994917
"ENSMUSG00000022664",590.610419538283,-0.0757677481742448,0.464274103505365,-0.596212822108127,0.551033060935503,0.831842941497421
"ENSMUSG00000022665",403.376292907801,-0.0402497265880086,0.445538104787322,-0.245555400697462,0.806026417305419,0.941324906459263
"ENSMUSG00000022667",31.4253832115111,1.67130326916055,0.496184158176817,2.8129712872649,0.00490860339721774,0.128238506732874
"ENSMUSG00000022668",295.708691395208,-0.190251976273242,0.223954795545626,-0.81691433062972,0.413977387599295,0.76419029875966
"ENSMUSG00000022671",289.110841677252,0.371379072677946,0.38979118242207,1.00328039162413,0.315725594221769,0.707678208141573
"ENSMUSG00000022672",231.612009042245,-0.732924395726401,0.374586706789512,-1.89173678830493,0.0585260591602598,0.460256057964853
"ENSMUSG00000022673",786.22312021994,0.0115458456250927,0.405283333804816,-0.11658876832355,0.907185938600263,0.974621512690398
"ENSMUSG00000022674",480.507025056612,0.177973075184518,0.299741738649127,0.61531246040108,0.538348390226217,0.825412146043345
"ENSMUSG00000022676",26.2008331285906,-0.195602780727258,0.476163430293556,-0.452560465161247,0.650865272352572,0.880144756033307
"ENSMUSG00000022677",875.719432289471,0.217730280447128,0.345320455404134,0.781448570650317,0.434538713725711,0.776831898876903
"ENSMUSG00000022678",491.218124343537,0.390864706897224,0.335218155259145,1.03371831322804,0.301267869209675,0.698877528144301
"ENSMUSG00000022679",148.271109452032,-0.148708772420412,0.330090381989724,-0.50029212171687,0.616869400620522,0.864246840219626
"ENSMUSG00000022680",9054.05037137708,-0.365589353048987,0.274892536280011,-1.25190324250409,0.210605123111498,0.639235875708892
"ENSMUSG00000022681",493.803244408245,0.610782540800661,0.345450168316532,1.72816530966548,0.0839585912090622,0.512841047511815
"ENSMUSG00000022682",691.00579346165,0.209437266363819,0.279519366713678,0.702154422864844,0.48258286548554,0.801597463701628
"ENSMUSG00000022683",1433.22327733195,-0.0529054238372731,0.448273060111921,0.366520261432089,0.713976896470082,0.907224232904684
"ENSMUSG00000022684",1233.85415630023,-0.351682804596138,0.263132522979735,-1.19433640101018,0.232346404012525,0.655558208822162
"ENSMUSG00000022685",419.488565319459,-0.0187881192950408,0.214808863332674,-0.0904864772125006,0.92790063948985,0.980396416245494
"ENSMUSG00000022686",2074.96247936036,0.027230495720555,0.520086383285927,-0.0782932239884677,0.937594807392933,0.984048543206206
"ENSMUSG00000022687",270.359175948139,-0.955815099289061,0.404126226084935,-2.13590393535742,0.0326872447747733,0.368085881371187
"ENSMUSG00000022696",623.703856212112,0.242781846213472,0.452127927962672,0.245782567223899,0.805850552532212,0.941324906459263
"ENSMUSG00000022698",2004.27533353034,-0.0723423583881152,0.305771708614783,-0.27081429360895,0.786533865840856,0.935044208888504
"ENSMUSG00000022701",113.843162113042,-0.243229192344368,0.562596993221577,-0.0584993313208029,0.953350895112969,0.988849414662345
"ENSMUSG00000022702",422.002461592158,-0.17391387224157,0.359059203443233,-0.589695428001374,0.555394860959632,0.834632410293576
"ENSMUSG00000022704",192.1921595532,-0.348362147280083,0.380947063968927,-0.9648473593447,0.334621270908553,0.717970925701572
"ENSMUSG00000022705",2.795556047701,0.142493737002075,0.602412356712116,0.324232284276177,0.745762181839404,NA
"ENSMUSG00000022706",686.062841911087,0.409011103239183,0.337531273449018,1.20456756806769,0.228370283157799,0.651406364974919
"ENSMUSG00000022707",308.097941847865,-0.582410696776601,0.324186032708512,-1.57999177888764,0.114108749201394,0.554449680110894
"ENSMUSG00000022708",333.788608782126,-1.23029387079174,0.452786858336139,-2.18958770613051,0.0285541514162462,0.344568840936289
"ENSMUSG00000022710",2694.72173060331,-0.199860973487923,0.456210918408424,-0.721280738479355,0.470736805327078,0.797408726041196
"ENSMUSG00000022711",3314.82864630219,0.319582404795985,0.302852118041552,0.862405419429981,0.388464459336647,0.748009712510015
"ENSMUSG00000022715",0.431269818639065,-0.357623231691802,0.436708059175479,-0.636815124524366,0.524245273218334,NA
"ENSMUSG00000022718",452.681906376953,-0.0392707952338746,0.271809448231603,-0.233338328977791,0.815498697691237,0.945257400602057
"ENSMUSG00000022721",409.956011296734,0.593978906464729,0.363580163361556,1.65812924242501,0.0972913827025136,0.533520804469334
"ENSMUSG00000022722",78.1584984109613,0.900902174787362,0.373449719998226,2.49079577322822,0.0127457359581952,0.233745865881088
"ENSMUSG00000022723",87.3958598285002,0.0029769140803,0.530840021679851,0.886634716576502,0.375275596541826,0.74210321717201
"ENSMUSG00000022724",574.465914269161,0.154324234268577,0.289866012452081,0.522687307138412,0.601191872575923,0.856463449515974
"ENSMUSG00000022742",530.948072386155,-0.150264435038902,0.256312695850714,-0.661758821909243,0.508125800195968,0.813403213253198
"ENSMUSG00000022744",957.312339214266,0.153594030134455,0.21738086918427,0.656186843196277,0.51170391315137,0.814111088263686
"ENSMUSG00000022747",2746.26868344566,-0.638599592323312,0.471647718505056,-0.880778103386697,0.378437933529443,0.744307758034525
"ENSMUSG00000022748",127.471265961956,0.443205079818582,0.367417393152993,1.21505911158668,0.224343546970689,0.649468820331439
"ENSMUSG00000022749",393.878370858797,-0.0233317143557534,0.352429853567897,-0.251725317187086,0.801253386709903,0.939714511891594
"ENSMUSG00000022750",764.291936963641,-0.505174084191628,0.424904945756408,-1.42877392053666,0.15306922361867,0.590267941739463
"ENSMUSG00000022751",290.582578741206,-0.0560125775483142,0.278823968581404,-0.162901483868787,0.870596002477604,0.962968311353354
"ENSMUSG00000022752",2224.30138774106,0.0759411336779722,0.215073258598449,0.285359622727132,0.775368638411487,0.930118392304572
"ENSMUSG00000022753",7.17155737136249,0.352554394277695,0.584744171589578,0.418970120627995,0.675237969285607,NA
"ENSMUSG00000022754",57.6835058778543,1.24547042374536,0.506950354536654,2.5114325561534,0.0120242259771365,0.22512190921767
"ENSMUSG00000022755",6994.33609127988,-0.545901743043702,0.30705294223423,-1.7775021758568,0.0754856531578507,0.495051767797539
"ENSMUSG00000022756",21.5845883943971,-0.0295460233809389,0.557463573783893,-0.12493668220826,0.900573677674562,0.972703560400759
"ENSMUSG00000022757",1959.59372624143,0.214468062077244,0.405302559862372,0.0347893364761376,0.972247723745096,0.993635158851487
"ENSMUSG00000022758",16.1076478049706,-0.482431497193244,0.485640376533973,-1.02412682132941,0.305775377397169,0.701533143793471
"ENSMUSG00000022759",0.984940945299889,-0.317352043246249,0.517021105572026,-0.575361287689915,0.565046979930708,NA
"ENSMUSG00000022760",32.6266156292707,0.385921772969709,0.545779262719053,1.19178495842611,0.233345575144135,0.656830307116296
"ENSMUSG00000022761",6.96949771219402,0.744911386000488,0.567960086592534,2.3889480795716,0.016896690043056,NA
"ENSMUSG00000022762",17.5987581359669,-1.33698236947688,0.528230067233621,-1.96097414677668,0.049882038828314,0.431702685632035
"ENSMUSG00000022763",14.6668387024541,-0.0507999866674912,0.475217289602736,-0.318123516887553,0.750391245650711,0.920843263873355
"ENSMUSG00000022765",940.541709980335,-0.0899745330599672,0.279534899381973,-0.37740293505179,0.705874186025655,0.90430813091856
"ENSMUSG00000022768",64.4113569372162,0.193860541909152,0.445699300762725,0.441203329330825,0.659065803162887,0.884870059868153
"ENSMUSG00000022769",1287.495697419,0.592323021680977,0.438451084478615,1.27777216729381,0.201329770784173,0.632178348348619
"ENSMUSG00000022770",1515.96903967765,-0.389927647570253,0.281621670928843,-1.4337117554687,0.151654536139245,0.589795503797076
"ENSMUSG00000022771",737.18636748807,0.322927718689709,0.324739334963283,0.992549155088334,0.320929713448076,0.712704549162045
"ENSMUSG00000022772",80.5346587137468,0.202748566028046,0.487650409686089,-0.518353991836965,0.604211308733746,0.858299586630739
"ENSMUSG00000022773",1.58229752753964,0.463111700173575,0.519429198583766,1.34492430096513,0.178649681689842,NA
